Id,prediction,# label
42949674585,1,0.0
42949674586,1,0.0
42949674587,1,0.0
42949674588,1,0.0
42949674589,1,0.0
42949674590,1,0.0
42949674591,1,0.0
42949674592,1,0.0
42949674593,1,0.0
42949674594,1,0.0
42949674595,1,0.0
42949674596,1,0.0
42949674597,1,0.0
42949674598,1,0.0
42949674599,1,0.0
42949674600,1,0.0
42949674601,1,0.0
42949674602,1,0.0
42949674603,1,0.0
42949674604,1,0.0
42949674605,1,0.0
42949674606,1,0.0
42949674607,1,0.0
42949674608,1,0.0
42949674609,1,0.0
42949674610,1,0.0
42949674611,1,0.0
42949674612,1,0.0
42949674613,1,0.0
42949674614,1,0.0
42949674615,1,0.0
42949674616,1,0.0
42949674617,1,0.0
42949674618,1,0.0
42949674619,1,0.0
42949674620,1,0.0
42949674621,1,0.0
42949674622,1,0.0
42949674623,1,0.0
42949674624,1,0.0
42949674625,1,0.0
42949674626,1,0.0
42949674627,1,0.0
42949674628,1,0.0
42949674629,1,0.0
42949674630,1,0.0
42949674631,1,0.0
42949674632,1,0.0
42949674633,1,0.0
42949674634,1,0.0
42949674635,1,0.0
42949674636,1,0.0
42949674637,1,0.0
42949674638,1,0.0
42949674639,1,0.0
42949674640,1,0.0
42949674641,1,0.0
42949674642,1,0.0
42949674643,1,0.0
42949674644,1,0.0
42949674645,1,0.0
42949674646,1,0.0
42949674647,1,0.0
42949674648,1,0.0
42949674649,1,0.0
42949674650,1,0.0
42949674651,1,0.0
42949674652,1,0.0
42949674653,1,0.0
42949674654,1,0.0
42949674655,1,0.0
42949674656,1,0.0
42949674657,1,0.0
42949674658,1,0.0
42949674659,1,0.0
42949674660,1,0.0
42949674661,1,0.0
42949674662,1,0.0
42949674663,1,0.0
42949674664,1,0.0
42949674665,1,0.0
42949674666,1,0.0
42949674667,1,0.0
42949674668,1,0.0
42949674669,1,0.0
42949674670,1,0.0
42949674671,1,0.0
42949674672,1,0.0
42949674673,1,0.0
42949674674,1,0.0
42949674675,1,0.0
42949674676,1,0.0
42949674677,1,0.0
42949674678,1,0.0
42949674679,1,0.0
42949674680,1,0.0
42949674681,1,0.0
42949674682,1,0.0
42949674683,1,0.0
42949674684,1,0.0
42949674685,1,0.0
42949674686,1,0.0
42949674687,1,0.0
42949674688,1,0.0
42949674689,1,0.0
42949674690,1,0.0
42949674691,1,0.0
42949674692,1,0.0
42949674693,1,0.0
42949674694,1,0.0
42949674695,1,0.0
42949674696,1,0.0
42949674697,1,0.0
42949674698,1,0.0
42949674699,1,0.0
42949674700,1,0.0
42949674701,1,0.0
42949674702,1,0.0
42949674703,1,0.0
42949674704,1,0.0
42949674705,1,0.0
42949674706,1,0.0
42949674707,1,0.0
42949674708,1,0.0
42949674709,1,0.0
42949674710,1,0.0
42949674711,1,0.0
42949674712,1,0.0
42949674713,1,0.0
42949674714,1,0.0
42949674715,1,0.0
42949674716,1,0.0
42949674717,1,0.0
42949674718,1,0.0
42949674719,1,0.0
42949674720,1,0.0
42949674721,1,0.0
42949674722,1,0.0
42949674723,1,0.0
42949674724,1,0.0
42949674725,1,0.0
42949674726,1,0.0
42949674727,1,0.0
42949674728,1,0.0
42949674729,1,0.0
42949674730,1,0.0
42949674731,1,0.0
42949674732,1,0.0
42949674733,1,0.0
42949674734,1,0.0
42949674735,1,0.0
42949674736,1,0.0
42949674737,1,0.0
42949674738,1,0.0
42949674739,1,0.0
42949674740,1,0.0
42949674741,1,0.0
42949674742,1,0.0
42949674743,1,0.0
42949674744,1,0.0
42949674745,1,0.0
42949674746,1,0.0
42949674747,1,0.0
42949674748,1,0.0
42949674749,1,0.0
42949674750,1,0.0
42949674751,1,0.0
42949674752,1,0.0
42949674753,1,0.0
42949674754,1,0.0
42949674755,1,0.0
42949674756,1,0.0
42949674757,1,0.0
42949674758,1,0.0
42949674759,1,0.0
42949674760,1,0.0
42949674761,1,0.0
42949674762,1,0.0
42949674763,1,0.0
42949674764,1,0.0
42949674765,1,0.0
42949674766,1,0.0
42949674767,1,0.0
42949674768,1,0.0
42949674769,1,0.0
42949674770,1,0.0
42949674771,1,0.0
42949674772,1,0.0
42949674773,1,0.0
42949674774,1,0.0
42949674775,1,0.0
42949674776,1,0.0
42949674777,1,0.0
42949674778,1,0.0
42949674779,1,0.0
42949674780,1,0.0
42949674781,1,0.0
42949674782,1,0.0
42949674783,1,0.0
42949674784,1,0.0
42949674785,1,0.0
42949674786,1,0.0
42949674787,1,0.0
42949674788,1,0.0
42949674789,1,0.0
42949674790,1,0.0
42949674791,1,0.0
42949674792,1,0.0
42949674793,1,0.0
42949674794,1,0.0
42949674795,1,0.0
42949674796,1,0.0
42949674797,1,0.0
42949674798,1,0.0
42949674799,1,0.0
42949674800,1,0.0
42949674801,1,0.0
42949674802,1,0.0
42949674803,1,0.0
42949674804,1,0.0
42949674805,1,0.0
42949674806,1,0.0
42949674807,1,0.0
42949674808,1,0.0
42949674809,1,0.0
42949674810,1,0.0
42949674811,1,0.0
42949674812,1,0.0
42949674813,1,0.0
42949674814,1,0.0
42949674815,1,0.0
42949674816,1,0.0
42949674817,1,0.0
42949674818,1,0.0
42949674819,1,0.0
42949674820,1,0.0
42949674821,1,0.0
42949674822,1,0.0
42949674823,1,0.0
42949674824,1,0.0
42949674825,1,0.0
42949674826,1,0.0
42949674827,1,0.0
42949674828,1,0.0
42949674829,1,0.0
42949674830,1,0.0
42949674831,1,0.0
42949674832,1,0.0
42949674833,1,0.0
42949674834,1,0.0
42949674835,1,0.0
42949674836,1,0.0
42949674837,1,0.0
42949674838,1,0.0
42949674839,1,0.0
42949674840,1,0.0
42949674841,1,0.0
42949674842,1,0.0
