Id,prediction,# label
8589946445,1,1.0
8589946446,1,1.0
8589946447,1,1.0
8589946448,1,1.0
8589946449,1,1.0
8589946450,1,1.0
8589946451,1,1.0
8589946452,1,1.0
8589946453,1,1.0
8589946454,1,1.0
8589946455,1,1.0
8589946456,1,1.0
8589946457,1,1.0
8589946458,1,1.0
8589946459,1,1.0
8589946460,1,1.0
8589946461,1,1.0
8589946462,1,1.0
8589946463,1,1.0
8589946464,1,1.0
8589946465,1,1.0
8589946466,1,1.0
8589946467,1,1.0
8589946468,1,1.0
8589946469,1,1.0
8589946470,1,1.0
8589946471,1,1.0
8589946472,1,1.0
8589946473,1,1.0
8589946474,1,1.0
8589946475,1,1.0
8589946476,1,1.0
8589946477,1,1.0
8589946478,1,1.0
8589946479,1,1.0
8589946480,1,1.0
8589946481,1,1.0
8589946482,1,1.0
8589946483,1,1.0
8589946484,1,1.0
8589946485,1,1.0
8589946486,1,1.0
8589946487,1,1.0
8589946488,1,1.0
8589946489,1,1.0
8589946490,1,1.0
8589946491,1,1.0
8589946492,1,1.0
8589946493,1,1.0
8589946494,1,1.0
8589946495,1,1.0
8589946496,1,1.0
8589946497,1,1.0
8589946498,1,1.0
8589946499,1,1.0
8589946500,1,1.0
8589946501,1,1.0
8589946502,1,1.0
8589946503,1,1.0
8589946504,1,1.0
8589946505,1,1.0
8589946506,1,1.0
8589946507,1,1.0
8589946508,1,1.0
8589946509,1,1.0
8589946510,1,1.0
8589946511,1,1.0
8589946512,1,1.0
8589946513,1,1.0
8589946514,1,1.0
8589946515,1,1.0
8589946516,1,1.0
8589946517,1,1.0
8589946518,1,1.0
8589946519,1,1.0
8589946520,1,1.0
8589946521,1,1.0
8589946522,1,1.0
8589946523,1,1.0
8589946524,1,1.0
8589946525,1,1.0
8589946526,1,1.0
8589946527,1,1.0
8589946528,1,1.0
8589946529,1,1.0
8589946530,1,1.0
8589946531,1,1.0
8589946532,1,1.0
8589946533,1,1.0
8589946534,1,1.0
8589946535,1,1.0
8589946536,1,1.0
8589946537,1,1.0
8589946538,1,1.0
8589946539,1,1.0
8589946540,1,1.0
8589946541,1,1.0
8589946542,1,1.0
8589946543,1,1.0
8589946544,1,1.0
8589946545,1,1.0
8589946546,1,1.0
8589946547,1,1.0
8589946548,1,1.0
8589946549,1,1.0
8589946550,1,1.0
8589946551,1,1.0
8589946552,1,1.0
8589946553,1,1.0
8589946554,1,1.0
8589946555,1,1.0
8589946556,1,1.0
8589946557,1,1.0
8589946558,1,1.0
8589946559,1,1.0
8589946560,1,1.0
8589946561,1,1.0
8589946562,1,1.0
8589946563,1,1.0
8589946564,1,1.0
8589946565,1,1.0
8589946566,1,1.0
8589946567,1,1.0
8589946568,1,1.0
8589946569,1,1.0
8589946570,1,1.0
8589946571,1,1.0
8589946572,1,1.0
8589946573,1,1.0
8589946574,1,1.0
8589946575,1,1.0
17179869184,1,0.0
17179869185,1,0.0
17179869186,1,0.0
17179869187,1,0.0
17179869188,1,0.0
17179869189,1,0.0
17179869190,1,0.0
17179869191,1,0.0
17179869192,1,0.0
17179869193,1,0.0
17179869194,1,0.0
17179869195,1,0.0
17179869196,1,0.0
17179869197,1,0.0
17179869198,1,0.0
17179869199,1,0.0
17179869200,1,0.0
17179869201,1,0.0
17179869202,1,0.0
17179869203,1,0.0
17179869204,1,0.0
17179869205,1,0.0
17179869206,1,0.0
17179869207,1,0.0
17179869208,1,0.0
17179869209,1,0.0
17179869210,1,0.0
17179869211,1,0.0
17179869212,1,0.0
17179869213,1,0.0
17179869214,1,0.0
17179869215,1,0.0
17179869216,1,0.0
17179869217,1,0.0
17179869218,1,0.0
17179869219,1,0.0
17179869220,1,0.0
17179869221,1,0.0
17179869222,1,0.0
17179869223,1,0.0
17179869224,1,0.0
17179869225,1,0.0
17179869226,1,0.0
17179869227,1,0.0
17179869228,1,0.0
17179869229,1,0.0
17179869230,1,0.0
17179869231,1,0.0
17179869232,1,0.0
17179869233,1,0.0
17179869234,1,0.0
17179869235,1,0.0
17179869236,1,0.0
17179869237,1,0.0
17179869238,1,0.0
17179869239,1,0.0
17179869240,1,0.0
17179869241,1,0.0
17179869242,1,0.0
17179869243,1,0.0
17179869244,1,0.0
17179869245,1,0.0
17179869246,1,0.0
17179869247,1,0.0
17179869248,1,0.0
17179869249,1,0.0
17179869250,1,0.0
17179869251,1,0.0
17179869252,1,0.0
17179869253,1,0.0
17179869254,1,0.0
17179869255,1,0.0
17179869256,1,0.0
17179869257,1,0.0
17179869258,1,0.0
17179869259,1,0.0
17179869260,1,0.0
17179869261,1,0.0
17179869262,1,0.0
17179869263,1,0.0
17179869264,1,0.0
17179869265,1,0.0
17179869266,1,0.0
17179869267,1,0.0
17179869268,1,0.0
17179869269,1,0.0
17179869270,1,0.0
17179869271,1,0.0
17179869272,1,0.0
17179869273,1,0.0
17179869274,1,0.0
17179869275,1,0.0
17179869276,1,0.0
17179869277,1,0.0
17179869278,1,0.0
17179869279,1,0.0
17179869280,1,0.0
17179869281,1,0.0
17179869282,1,0.0
17179869283,1,0.0
17179869284,1,0.0
17179869285,1,0.0
17179869286,1,0.0
17179869287,1,0.0
17179869288,1,0.0
17179869289,1,0.0
17179869290,1,0.0
17179869291,1,0.0
17179869292,1,0.0
17179869293,1,0.0
17179869294,1,0.0
17179869295,1,0.0
17179869296,1,0.0
17179869297,1,0.0
17179869298,1,0.0
17179869299,1,0.0
17179869300,1,0.0
17179869301,1,0.0
17179869302,1,0.0
17179869303,1,0.0
17179869304,1,0.0
17179869305,1,0.0
17179869306,1,0.0
17179869307,1,0.0
17179869308,1,0.0
17179869309,1,0.0
17179869310,1,0.0
17179869311,1,0.0
17179869312,1,0.0
17179869313,1,0.0
17179869314,1,0.0
17179869315,1,0.0
17179869316,1,0.0
17179869317,1,0.0
17179869318,1,0.0
17179869319,1,0.0
17179869320,1,0.0
17179869321,1,0.0
17179869322,1,0.0
17179869323,1,0.0
17179869324,1,0.0
17179869325,1,0.0
17179869326,1,0.0
17179869327,1,0.0
17179869328,1,0.0
17179869329,1,0.0
17179869330,1,0.0
17179869331,1,0.0
17179869332,1,0.0
17179869333,1,0.0
17179869334,1,0.0
17179869335,1,0.0
17179869336,1,0.0
17179869337,1,0.0
17179869338,1,0.0
17179869339,1,0.0
17179869340,1,0.0
17179869341,1,0.0
17179869342,1,0.0
17179869343,1,0.0
17179869344,1,0.0
17179869345,1,0.0
17179869346,1,0.0
17179869347,1,0.0
17179869348,1,0.0
17179869349,1,0.0
17179869350,1,0.0
17179869351,1,0.0
17179869352,1,0.0
17179869353,1,0.0
17179869354,1,0.0
17179869355,1,0.0
17179869356,1,0.0
17179869357,1,0.0
17179869358,1,0.0
17179869359,1,0.0
17179869360,1,0.0
17179869361,1,0.0
17179869362,1,0.0
17179869363,1,0.0
17179869364,1,0.0
17179869365,1,0.0
17179869366,1,0.0
17179869367,1,0.0
17179869368,1,0.0
17179869369,1,0.0
17179869370,1,0.0
17179869371,1,0.0
17179869372,1,0.0
17179869373,1,0.0
17179869374,1,0.0
17179869375,1,0.0
17179869376,1,0.0
17179869377,1,0.0
17179869378,1,0.0
17179869379,1,0.0
17179869380,1,0.0
17179869381,1,0.0
17179869382,1,0.0
17179869383,1,0.0
17179869384,1,0.0
17179869385,1,0.0
17179869386,1,0.0
17179869387,1,0.0
17179869388,1,0.0
17179869389,1,0.0
17179869390,1,0.0
17179869391,1,0.0
17179869392,1,0.0
17179869393,1,0.0
17179869394,1,0.0
17179869395,1,0.0
17179869396,1,0.0
17179869397,1,0.0
17179869398,1,0.0
17179869399,1,0.0
17179869400,1,0.0
17179869401,1,0.0
17179869402,1,0.0
17179869403,1,0.0
17179869404,1,0.0
17179869405,1,0.0
17179869406,1,0.0
17179869407,1,0.0
17179869408,1,0.0
17179869409,1,0.0
17179869410,1,0.0
17179869411,1,0.0
17179869412,1,0.0
17179869413,1,0.0
17179869414,1,0.0
17179869415,1,0.0
17179869416,1,0.0
17179869417,1,0.0
17179869418,1,0.0
17179869419,1,0.0
17179869420,1,0.0
17179869421,1,0.0
17179869422,1,0.0
17179869423,1,0.0
17179869424,1,0.0
17179869425,1,0.0
17179869426,1,0.0
17179869427,1,0.0
17179869428,1,0.0
17179869429,1,0.0
17179869430,1,0.0
17179869431,1,0.0
17179869432,1,0.0
17179869433,1,0.0
17179869434,1,0.0
17179869435,1,0.0
17179869436,1,0.0
17179869437,1,0.0
17179869438,1,0.0
17179869439,1,0.0
17179869440,1,0.0
17179869441,1,0.0
17179869442,1,0.0
17179869443,1,0.0
17179869444,1,0.0
17179869445,1,0.0
17179869446,1,0.0
17179869447,1,0.0
17179869448,1,0.0
17179869449,1,0.0
17179869450,1,0.0
17179869451,1,0.0
17179869452,1,0.0
17179869453,1,0.0
17179869454,1,0.0
17179869455,1,0.0
17179869456,1,0.0
17179869457,1,0.0
17179869458,1,0.0
17179869459,1,0.0
17179869460,1,0.0
17179869461,1,0.0
17179869462,1,0.0
17179869463,1,0.0
17179869464,1,0.0
17179869465,1,0.0
17179869466,1,0.0
17179869467,1,0.0
17179869468,1,0.0
17179869469,1,0.0
17179869470,1,0.0
17179869471,1,0.0
17179869472,1,0.0
17179869473,1,0.0
17179869474,1,0.0
17179869475,1,0.0
17179869476,1,0.0
17179869477,1,0.0
17179869478,1,0.0
17179869479,1,0.0
17179869480,1,0.0
17179869481,1,0.0
17179869482,1,0.0
17179869483,1,0.0
17179869484,1,0.0
17179869485,1,0.0
17179869486,1,0.0
17179869487,1,0.0
17179869488,1,0.0
17179869489,1,0.0
17179869490,1,0.0
17179869491,1,0.0
17179869492,1,0.0
17179869493,1,0.0
17179869494,1,0.0
17179869495,1,0.0
17179869496,1,0.0
17179869497,1,0.0
17179869498,1,0.0
17179869499,1,0.0
17179869500,1,0.0
17179869501,1,0.0
17179869502,1,0.0
17179869503,1,0.0
17179869504,1,0.0
17179869505,1,0.0
17179869506,1,0.0
17179869507,1,0.0
17179869508,1,0.0
17179869509,1,0.0
17179869510,1,0.0
17179869511,1,0.0
17179869512,1,0.0
17179869513,1,0.0
17179869514,1,0.0
17179869515,1,0.0
17179869516,1,0.0
17179869517,1,0.0
17179869518,1,0.0
17179869519,1,0.0
17179869520,1,0.0
17179869521,1,0.0
17179869522,1,0.0
17179869523,1,0.0
17179869524,1,0.0
17179869525,1,0.0
17179869526,1,0.0
17179869527,1,0.0
17179869528,1,0.0
17179869529,1,0.0
17179869530,1,0.0
17179869531,1,0.0
17179869532,1,0.0
17179869533,1,0.0
17179869534,1,0.0
17179869535,1,0.0
17179869536,1,0.0
17179869537,1,0.0
17179869538,1,0.0
17179869539,1,0.0
17179869540,1,0.0
17179869541,1,0.0
17179869542,1,0.0
17179869543,1,0.0
17179869544,1,0.0
17179869545,1,0.0
17179869546,1,0.0
17179869547,1,0.0
17179869548,1,0.0
17179869549,1,0.0
17179869550,1,0.0
17179869551,1,0.0
17179869552,1,0.0
17179869553,1,0.0
17179869554,1,0.0
17179869555,1,0.0
17179869556,1,0.0
17179869557,1,0.0
17179869558,1,0.0
17179869559,1,0.0
17179869560,1,0.0
17179869561,1,0.0
17179869562,1,0.0
17179869563,1,0.0
17179869564,1,0.0
17179869565,1,0.0
17179869566,1,0.0
17179869567,1,0.0
17179869568,1,0.0
17179869569,1,0.0
17179869570,1,0.0
17179869571,1,0.0
17179869572,1,0.0
17179869573,1,0.0
17179869574,1,0.0
17179869575,1,0.0
17179869576,1,0.0
17179869577,1,0.0
17179869578,1,0.0
17179869579,1,0.0
17179869580,1,0.0
17179869581,1,0.0
17179869582,1,0.0
17179869583,1,0.0
17179869584,1,0.0
17179869585,1,0.0
17179869586,1,0.0
17179869587,1,0.0
17179869588,1,0.0
17179869589,1,0.0
17179869590,1,0.0
17179869591,1,0.0
17179869592,1,0.0
17179869593,1,0.0
17179869594,1,0.0
17179869595,1,0.0
17179869596,1,0.0
17179869597,1,0.0
17179869598,1,0.0
17179869599,1,0.0
17179869600,1,0.0
17179869601,1,0.0
17179869602,1,0.0
17179869603,1,0.0
17179869604,1,0.0
17179869605,1,0.0
17179869606,1,0.0
17179869607,1,0.0
17179869608,1,0.0
17179869609,1,0.0
17179869610,1,0.0
17179869611,1,0.0
17179869612,1,0.0
17179869613,1,0.0
17179869614,1,0.0
17179869615,1,0.0
17179869616,1,0.0
17179869617,1,0.0
17179869618,1,0.0
17179869619,1,0.0
17179869620,1,0.0
17179869621,1,0.0
17179869622,1,0.0
17179869623,1,0.0
17179869624,1,0.0
17179869625,1,0.0
17179869626,1,0.0
17179869627,1,0.0
17179869628,1,0.0
17179869629,1,0.0
17179869630,1,0.0
17179869631,1,0.0
17179869632,1,0.0
17179869633,1,0.0
17179869634,1,0.0
17179869635,1,0.0
17179869636,1,0.0
17179869637,1,0.0
17179869638,1,0.0
17179869639,1,0.0
17179869640,1,0.0
17179869641,1,0.0
17179869642,1,0.0
17179869643,1,0.0
17179869644,1,0.0
17179869645,1,0.0
17179869646,1,0.0
17179869647,1,0.0
17179869648,1,0.0
17179869649,1,0.0
17179869650,1,0.0
17179869651,1,0.0
17179869652,1,0.0
17179869653,1,0.0
17179869654,1,0.0
17179869655,1,0.0
17179869656,1,0.0
17179869657,1,0.0
17179869658,1,0.0
17179869659,1,0.0
17179869660,1,0.0
17179869661,1,0.0
17179869662,1,0.0
17179869663,1,0.0
17179869664,1,0.0
17179869665,1,0.0
17179869666,1,0.0
17179869667,1,0.0
17179869668,1,0.0
17179869669,1,0.0
17179869670,1,0.0
17179869671,1,0.0
17179869672,1,0.0
17179869673,1,0.0
17179869674,1,0.0
17179869675,1,0.0
17179869676,1,0.0
17179869677,1,0.0
17179869678,1,0.0
17179869679,1,0.0
17179869680,1,0.0
17179869681,1,0.0
17179869682,1,0.0
17179869683,1,0.0
17179869684,1,0.0
17179869685,1,0.0
17179869686,1,0.0
17179869687,1,0.0
17179869688,1,0.0
17179869689,1,0.0
17179869690,1,0.0
17179869691,1,0.0
17179869692,1,0.0
17179869693,1,0.0
17179869694,1,0.0
17179869695,1,0.0
17179869696,1,0.0
17179869697,1,0.0
17179869698,1,0.0
17179869699,1,0.0
17179869700,1,0.0
17179869701,1,0.0
17179869702,1,0.0
17179869703,1,0.0
17179869704,1,0.0
17179869705,1,0.0
17179869706,1,0.0
17179869707,1,0.0
17179869708,1,0.0
17179869709,1,0.0
17179869710,1,0.0
17179869711,1,0.0
17179869712,1,0.0
17179869713,1,0.0
17179869714,1,0.0
17179869715,1,0.0
17179869716,1,0.0
17179869717,1,0.0
17179869718,1,0.0
17179869719,1,0.0
17179869720,1,0.0
17179869721,1,0.0
17179869722,1,0.0
17179869723,1,0.0
17179869724,1,0.0
17179869725,1,0.0
17179869726,1,0.0
17179869727,1,0.0
17179869728,1,0.0
17179869729,1,0.0
17179869730,1,0.0
17179869731,1,0.0
17179869732,1,0.0
17179869733,1,0.0
17179869734,1,0.0
17179869735,1,0.0
17179869736,1,0.0
17179869737,1,0.0
17179869738,1,0.0
17179869739,1,0.0
17179869740,1,0.0
17179869741,1,0.0
17179869742,1,0.0
17179869743,1,0.0
17179869744,1,0.0
17179869745,1,0.0
17179869746,1,0.0
17179869747,1,0.0
17179869748,1,0.0
17179869749,1,0.0
17179869750,1,0.0
17179869751,1,0.0
17179869752,1,0.0
17179869753,1,0.0
17179869754,1,0.0
17179869755,1,0.0
17179869756,1,0.0
17179869757,1,0.0
17179869758,1,0.0
17179869759,1,0.0
17179869760,1,0.0
17179869761,1,0.0
17179869762,1,0.0
17179869763,1,0.0
17179869764,1,0.0
17179869765,1,0.0
17179869766,1,0.0
17179869767,1,0.0
17179869768,1,0.0
17179869769,1,0.0
17179869770,1,0.0
17179869771,1,0.0
17179869772,1,0.0
17179869773,1,0.0
17179869774,1,0.0
17179869775,1,0.0
17179869776,1,0.0
17179869777,1,0.0
17179869778,1,0.0
17179869779,1,0.0
17179869780,1,0.0
17179869781,1,0.0
17179869782,1,0.0
17179869783,1,0.0
17179869784,1,0.0
17179869785,1,0.0
17179869786,1,0.0
17179869787,1,0.0
17179869788,1,0.0
17179869789,1,0.0
17179869790,1,0.0
17179869791,1,0.0
17179869792,1,0.0
17179869793,1,0.0
17179869794,1,0.0
17179869795,1,0.0
17179869796,1,0.0
17179869797,1,0.0
17179869798,1,0.0
17179869799,1,0.0
17179869800,1,0.0
17179869801,1,0.0
17179869802,1,0.0
17179869803,1,0.0
17179869804,1,0.0
17179869805,1,0.0
17179869806,1,0.0
17179869807,1,0.0
17179869808,1,0.0
17179869809,1,0.0
17179869810,1,0.0
17179869811,1,0.0
17179869812,1,0.0
17179869813,1,0.0
17179869814,1,0.0
17179869815,1,0.0
17179869816,1,0.0
17179869817,1,0.0
17179869818,1,0.0
17179869819,1,0.0
17179869820,1,0.0
17179869821,1,0.0
17179869822,1,0.0
17179869823,1,0.0
17179869824,1,0.0
17179869825,1,0.0
17179869826,1,0.0
17179869827,1,0.0
17179869828,1,0.0
17179869829,1,0.0
17179869830,1,0.0
17179869831,1,0.0
17179869832,1,0.0
17179869833,1,0.0
17179869834,1,0.0
17179869835,1,0.0
17179869836,1,0.0
17179869837,1,0.0
17179869838,1,0.0
17179869839,1,0.0
17179869840,1,0.0
17179869841,1,0.0
17179869842,1,0.0
17179869843,1,0.0
17179869844,1,0.0
17179869845,1,0.0
17179869846,1,0.0
17179869847,1,0.0
17179869848,1,0.0
17179869849,1,0.0
17179869850,1,0.0
17179869851,1,0.0
17179869852,1,0.0
17179869853,1,0.0
17179869854,1,0.0
17179869855,1,0.0
17179869856,1,0.0
17179869857,1,0.0
17179869858,1,0.0
17179869859,1,0.0
17179869860,1,0.0
17179869861,1,0.0
17179869862,1,0.0
17179869863,1,0.0
17179869864,1,0.0
17179869865,1,0.0
17179869866,1,0.0
17179869867,1,0.0
17179869868,1,0.0
17179869869,1,0.0
17179869870,1,0.0
17179869871,1,0.0
17179869872,1,0.0
17179869873,1,0.0
17179869874,1,0.0
17179869875,1,0.0
17179869876,1,0.0
17179869877,1,0.0
17179869878,1,0.0
17179869879,1,0.0
17179869880,1,0.0
17179869881,1,0.0
17179869882,1,0.0
17179869883,1,0.0
17179869884,1,0.0
17179869885,1,0.0
17179869886,1,0.0
17179869887,1,0.0
17179869888,1,0.0
17179869889,1,0.0
17179869890,1,0.0
17179869891,1,0.0
17179869892,1,0.0
17179869893,1,0.0
17179869894,1,0.0
17179869895,1,0.0
17179869896,1,0.0
17179869897,1,0.0
17179869898,1,0.0
17179869899,1,0.0
17179869900,1,0.0
17179869901,1,0.0
17179869902,1,0.0
17179869903,1,0.0
17179869904,1,0.0
17179869905,1,0.0
17179869906,1,0.0
17179869907,1,0.0
17179869908,1,0.0
17179869909,1,0.0
17179869910,1,0.0
17179869911,1,0.0
17179869912,1,0.0
17179869913,1,0.0
17179869914,1,0.0
17179869915,1,0.0
17179869916,1,0.0
17179869917,1,0.0
17179869918,1,0.0
17179869919,1,0.0
17179869920,1,0.0
17179869921,1,0.0
17179869922,1,0.0
17179869923,1,0.0
17179869924,1,0.0
17179869925,1,0.0
17179869926,1,0.0
17179869927,1,0.0
17179869928,1,0.0
17179869929,1,0.0
17179869930,1,0.0
17179869931,1,0.0
17179869932,1,0.0
17179869933,1,0.0
17179869934,1,0.0
17179869935,1,0.0
17179869936,1,0.0
17179869937,1,0.0
17179869938,1,0.0
17179869939,1,0.0
17179869940,1,0.0
17179869941,1,0.0
17179869942,1,0.0
17179869943,1,0.0
17179869944,1,0.0
17179869945,1,0.0
17179869946,1,0.0
17179869947,1,0.0
17179869948,1,0.0
17179869949,1,0.0
17179869950,1,0.0
17179869951,1,0.0
17179869952,1,0.0
17179869953,1,0.0
17179869954,1,0.0
17179869955,1,0.0
17179869956,1,0.0
17179869957,1,0.0
17179869958,1,0.0
17179869959,1,0.0
17179869960,1,0.0
17179869961,1,0.0
17179869962,1,0.0
17179869963,1,0.0
17179869964,1,0.0
17179869965,1,0.0
17179869966,1,0.0
17179869967,1,0.0
17179869968,1,0.0
17179869969,1,0.0
17179869970,1,0.0
17179869971,1,0.0
17179869972,1,0.0
17179869973,1,0.0
17179869974,1,0.0
17179869975,1,0.0
17179869976,1,0.0
17179869977,1,0.0
17179869978,1,0.0
17179869979,1,0.0
17179869980,1,0.0
17179869981,1,0.0
17179869982,1,0.0
17179869983,1,0.0
17179869984,1,0.0
17179869985,1,0.0
17179869986,1,0.0
17179869987,1,0.0
17179869988,1,0.0
17179869989,1,0.0
17179869990,1,0.0
17179869991,1,0.0
17179869992,1,0.0
17179869993,1,0.0
17179869994,1,0.0
17179869995,1,0.0
17179869996,1,0.0
17179869997,1,0.0
17179869998,1,0.0
17179869999,1,0.0
17179870000,1,0.0
17179870001,1,0.0
17179870002,1,0.0
17179870003,1,0.0
17179870004,1,0.0
17179870005,1,0.0
17179870006,1,0.0
17179870007,1,0.0
17179870008,1,0.0
17179870009,1,0.0
17179870010,1,0.0
17179870011,1,0.0
17179870012,1,0.0
17179870013,1,0.0
17179870014,1,0.0
17179870015,1,0.0
17179870016,1,0.0
17179870017,1,0.0
17179870018,1,0.0
17179870019,1,0.0
17179870020,1,0.0
17179870021,1,0.0
17179870022,1,0.0
17179870023,1,0.0
17179870024,1,0.0
17179870025,1,0.0
17179870026,1,0.0
17179870027,1,0.0
17179870028,1,0.0
17179870029,1,0.0
17179870030,1,0.0
17179870031,1,0.0
17179870032,1,0.0
17179870033,1,0.0
17179870034,1,0.0
17179870035,1,0.0
17179870036,1,0.0
17179870037,1,0.0
17179870038,1,0.0
17179870039,1,0.0
17179870040,1,0.0
17179870041,1,0.0
17179870042,1,0.0
17179870043,1,0.0
17179870044,1,0.0
17179870045,1,0.0
17179870046,1,0.0
17179870047,1,0.0
17179870048,1,0.0
17179870049,1,0.0
17179870050,1,0.0
17179870051,1,0.0
17179870052,1,0.0
17179870053,1,0.0
17179870054,1,0.0
17179870055,1,0.0
17179870056,1,0.0
17179870057,1,0.0
17179870058,1,0.0
17179870059,1,0.0
17179870060,1,0.0
17179870061,1,0.0
17179870062,1,0.0
17179870063,1,0.0
17179870064,1,0.0
17179870065,1,0.0
17179870066,1,0.0
17179870067,1,0.0
17179870068,1,0.0
17179870069,1,0.0
17179870070,1,0.0
17179870071,1,0.0
17179870072,1,0.0
17179870073,1,0.0
17179870074,1,0.0
17179870075,1,0.0
17179870076,1,0.0
17179870077,1,0.0
17179870078,1,0.0
17179870079,1,0.0
17179870080,1,0.0
17179870081,1,0.0
17179870082,1,0.0
17179870083,1,0.0
17179870084,1,0.0
17179870085,1,0.0
17179870086,1,0.0
17179870087,1,0.0
17179870088,1,0.0
17179870089,1,0.0
17179870090,1,0.0
17179870091,1,0.0
17179870092,1,0.0
17179870093,1,0.0
17179870094,1,0.0
17179870095,1,0.0
17179870096,1,0.0
17179870097,1,0.0
17179870098,1,0.0
17179870099,1,0.0
17179870100,1,0.0
17179870101,1,0.0
17179870102,1,0.0
17179870103,1,0.0
17179870104,1,0.0
17179870105,1,0.0
17179870106,1,0.0
17179870107,1,0.0
17179870108,1,0.0
17179870109,1,0.0
17179870110,1,0.0
17179870111,1,0.0
17179870112,1,0.0
17179870113,1,0.0
17179870114,1,0.0
17179870115,1,0.0
17179870116,1,0.0
17179870117,1,0.0
17179870118,1,0.0
17179870119,1,0.0
17179870120,1,0.0
17179870121,1,0.0
17179870122,1,0.0
17179870123,1,0.0
17179870124,1,0.0
17179870125,1,0.0
17179870126,1,0.0
17179870127,1,0.0
17179870128,1,0.0
17179870129,1,0.0
17179870130,1,0.0
17179870131,1,0.0
17179870132,1,0.0
17179870133,1,0.0
17179870134,1,0.0
17179870135,1,0.0
17179870136,1,0.0
17179870137,1,0.0
17179870138,1,0.0
17179870139,1,0.0
17179870140,1,0.0
17179870141,1,0.0
17179870142,1,0.0
17179870143,1,0.0
17179870144,1,0.0
17179870145,1,0.0
17179870146,1,0.0
17179870147,1,0.0
17179870148,1,0.0
17179870149,1,0.0
17179870150,1,0.0
17179870151,1,0.0
17179870152,1,0.0
17179870153,1,0.0
17179870154,1,0.0
17179870155,1,0.0
17179870156,1,0.0
17179870157,1,0.0
17179870158,1,0.0
17179870159,1,0.0
17179870160,1,0.0
17179870161,1,0.0
17179870162,1,0.0
17179870163,1,0.0
17179870164,1,0.0
17179870165,1,0.0
17179870166,1,0.0
17179870167,1,0.0
17179870168,1,0.0
17179870169,1,0.0
17179870170,1,0.0
17179870171,1,0.0
17179870172,1,0.0
17179870173,1,0.0
17179870174,1,0.0
17179870175,1,0.0
17179870176,1,0.0
