Id,prediction,# label
34359738664,1,0.0
34359738665,1,0.0
34359738666,1,0.0
34359738667,1,0.0
34359738668,1,0.0
34359738669,1,0.0
34359738670,1,0.0
34359738671,1,0.0
34359738672,1,0.0
34359738673,1,0.0
34359738674,1,0.0
34359738675,1,0.0
34359738676,1,0.0
34359738677,1,0.0
34359738678,1,0.0
34359738679,1,0.0
34359738680,1,0.0
34359738681,1,0.0
34359738682,1,0.0
34359738683,1,0.0
34359738684,1,0.0
34359738685,1,0.0
34359738686,1,0.0
34359738687,1,0.0
34359738688,1,0.0
34359738689,1,0.0
34359738690,1,0.0
34359738691,1,0.0
34359738692,1,0.0
34359738693,1,0.0
34359738694,1,0.0
34359738695,1,0.0
34359738696,1,0.0
34359738697,1,0.0
34359738698,1,0.0
34359738699,1,0.0
34359738700,1,0.0
34359738701,1,0.0
34359738702,1,0.0
34359738703,1,0.0
34359738704,1,0.0
34359738705,1,0.0
34359738706,1,0.0
34359738707,1,0.0
34359738708,1,0.0
34359738709,1,0.0
34359738710,1,0.0
34359738711,1,0.0
34359738712,1,0.0
34359738713,1,0.0
34359738714,1,0.0
34359738715,1,0.0
34359738716,1,0.0
34359738717,1,0.0
34359738718,1,0.0
34359738719,1,0.0
34359738720,1,0.0
34359738721,1,0.0
34359738722,1,0.0
34359738723,1,0.0
34359738724,1,0.0
34359738725,1,0.0
34359738726,1,0.0
34359738727,1,0.0
34359738728,1,0.0
34359738729,1,0.0
34359738730,1,0.0
34359738731,1,0.0
34359738732,1,0.0
34359738733,1,0.0
34359738734,1,0.0
34359738735,1,0.0
34359738736,1,0.0
34359738737,1,0.0
34359738738,1,0.0
34359738739,1,0.0
34359738740,1,0.0
34359738741,1,0.0
34359738742,1,0.0
34359738743,1,0.0
34359738744,1,0.0
34359738745,1,0.0
34359738746,1,0.0
34359738747,1,0.0
34359738748,1,0.0
34359738749,1,0.0
34359738750,1,0.0
34359738751,1,0.0
34359738752,1,0.0
34359738753,1,0.0
34359738754,1,0.0
34359738755,1,0.0
34359738756,1,0.0
34359738757,1,0.0
34359738758,1,0.0
34359738759,1,0.0
34359738760,1,0.0
34359738761,1,0.0
34359738762,1,0.0
34359738763,1,0.0
34359738764,1,0.0
34359738765,1,0.0
34359738766,1,0.0
34359738767,1,0.0
34359738768,1,0.0
34359738769,1,0.0
34359738770,1,0.0
34359738771,1,0.0
34359738772,1,0.0
34359738773,1,0.0
34359738774,1,0.0
34359738775,1,0.0
34359738776,1,0.0
34359738777,1,0.0
34359738778,1,0.0
34359738779,1,0.0
34359738780,1,0.0
34359738781,1,0.0
34359738782,1,0.0
34359738783,1,0.0
34359738784,1,0.0
34359738785,1,0.0
34359738786,1,0.0
34359738787,1,0.0
34359738788,1,0.0
34359738789,1,0.0
34359738790,1,0.0
34359738791,1,0.0
34359738792,1,0.0
34359738793,1,0.0
34359738794,1,0.0
34359738795,1,0.0
34359738796,1,0.0
34359738797,1,0.0
34359738798,1,0.0
34359738799,1,0.0
34359738800,1,0.0
34359738801,1,0.0
34359738802,1,0.0
34359738803,1,0.0
34359738804,1,0.0
34359738805,1,0.0
34359738806,1,0.0
34359738807,1,0.0
34359738808,1,0.0
34359738809,1,0.0
34359738810,1,0.0
34359738811,1,0.0
34359738812,1,0.0
34359738813,1,0.0
34359738814,1,0.0
34359738815,1,0.0
34359738816,1,0.0
34359738817,1,0.0
34359738818,1,0.0
34359738819,1,0.0
34359738820,1,0.0
34359738821,1,0.0
34359738822,1,0.0
34359738823,1,0.0
34359738824,1,0.0
34359738825,1,0.0
34359738826,1,0.0
34359738827,1,0.0
34359738828,1,0.0
34359738829,1,0.0
34359738830,1,0.0
34359738831,1,0.0
34359738832,1,0.0
34359738833,1,0.0
34359738834,1,0.0
34359738835,1,0.0
34359738836,1,0.0
34359738837,1,0.0
34359738838,1,0.0
34359738839,1,0.0
34359738840,1,0.0
34359738841,1,0.0
34359738842,1,0.0
34359738843,1,0.0
34359738844,1,0.0
34359738845,1,0.0
34359738846,1,0.0
34359738847,1,0.0
34359738848,1,0.0
34359738849,1,0.0
34359738850,1,0.0
34359738851,1,0.0
34359738852,1,0.0
34359738853,1,0.0
34359738854,1,0.0
34359738855,1,0.0
34359738856,1,0.0
34359738857,1,0.0
34359738858,1,0.0
34359738859,1,0.0
34359738860,1,0.0
34359738861,1,0.0
34359738862,1,0.0
34359738863,1,0.0
34359738864,1,0.0
34359738865,1,0.0
34359738866,1,0.0
34359738867,1,0.0
34359738868,1,0.0
34359738869,1,0.0
34359738870,1,0.0
34359738871,1,0.0
34359738872,1,0.0
34359738873,1,0.0
34359738874,1,0.0
34359738875,1,0.0
34359738876,1,0.0
34359738877,1,0.0
34359738878,1,0.0
34359738879,1,0.0
34359738880,1,0.0
34359738881,1,0.0
34359738882,1,0.0
34359738883,1,0.0
34359738884,1,0.0
34359738885,1,0.0
34359738886,1,0.0
34359738887,1,0.0
34359738888,1,0.0
34359738889,1,0.0
34359738890,1,0.0
34359738891,1,0.0
34359738892,1,0.0
34359738893,1,0.0
34359738894,1,0.0
34359738895,1,0.0
34359738896,1,0.0
34359738897,1,0.0
34359738898,1,0.0
34359738899,1,0.0
34359738900,1,0.0
34359738901,1,0.0
34359738902,1,0.0
34359738903,1,0.0
34359738904,1,0.0
34359738905,1,0.0
34359738906,1,0.0
34359738907,1,0.0
34359738908,1,0.0
34359738909,1,0.0
34359738910,1,0.0
34359738911,1,0.0
34359738912,1,0.0
34359738913,1,0.0
34359738914,1,0.0
34359738915,1,0.0
34359738916,1,0.0
34359738917,1,0.0
34359738918,1,0.0
34359738919,1,0.0
34359738920,1,0.0
34359738921,1,0.0
34359738922,1,0.0
34359738923,1,0.0
34359738924,1,0.0
34359738925,1,0.0
34359738926,1,0.0
34359738927,1,0.0
34359738928,1,0.0
34359738929,1,0.0
34359738930,1,0.0
34359738931,1,0.0
34359738932,1,0.0
34359738933,1,0.0
34359738934,1,0.0
34359738935,1,0.0
34359738936,1,0.0
34359738937,1,0.0
34359738938,1,0.0
34359738939,1,0.0
34359738940,1,0.0
34359738941,1,0.0
34359738942,1,0.0
34359738943,1,0.0
34359738944,1,0.0
34359738945,1,0.0
34359738946,1,0.0
34359738947,1,0.0
34359738948,1,0.0
34359738949,1,0.0
34359738950,1,0.0
34359738951,1,0.0
34359738952,1,0.0
34359738953,1,0.0
34359738954,1,0.0
34359738955,1,0.0
34359738956,1,0.0
34359738957,1,0.0
34359738958,1,0.0
34359738959,1,0.0
34359738960,1,0.0
34359738961,1,0.0
34359738962,1,0.0
34359738963,1,0.0
34359738964,1,0.0
34359738965,1,0.0
34359738966,1,0.0
34359738967,1,0.0
34359738968,1,0.0
34359738969,1,0.0
34359738970,1,0.0
34359738971,1,0.0
34359738972,1,0.0
34359738973,1,0.0
34359738974,1,0.0
34359738975,1,0.0
34359738976,1,0.0
34359738977,1,0.0
34359738978,1,0.0
34359738979,1,0.0
34359738980,1,0.0
34359738981,1,0.0
34359738982,1,0.0
34359738983,1,0.0
34359738984,1,0.0
34359738985,1,0.0
34359738986,1,0.0
34359738987,1,0.0
34359738988,1,0.0
34359738989,1,0.0
34359738990,1,0.0
34359738991,1,0.0
34359738992,1,0.0
34359738993,1,0.0
34359738994,1,0.0
34359738995,1,0.0
34359738996,1,0.0
34359738997,1,0.0
34359738998,1,0.0
34359738999,1,0.0
34359739000,1,0.0
34359739001,1,0.0
34359739002,1,0.0
34359739003,1,0.0
34359739004,1,0.0
34359739005,1,0.0
34359739006,1,0.0
34359739007,1,0.0
34359739008,1,0.0
34359739009,1,0.0
34359739010,1,0.0
34359739011,1,0.0
34359739012,1,0.0
34359739013,1,0.0
34359739014,1,0.0
34359739015,1,0.0
34359739016,1,0.0
34359739017,1,0.0
34359739018,1,0.0
34359739019,1,0.0
34359739020,1,0.0
34359739021,1,0.0
34359739022,1,0.0
34359739023,1,0.0
34359739024,1,0.0
34359739025,1,0.0
34359739026,1,0.0
34359739027,1,0.0
34359739028,1,0.0
34359739029,1,0.0
34359739030,1,0.0
34359739031,1,0.0
34359739032,1,0.0
34359739033,1,0.0
34359739034,1,0.0
34359739035,1,0.0
34359739036,1,0.0
34359739037,1,0.0
34359739038,1,0.0
34359739039,1,0.0
34359739040,1,0.0
34359739041,1,0.0
34359739042,1,0.0
34359739043,1,0.0
34359739044,1,0.0
34359739045,1,0.0
34359739046,1,0.0
34359739047,1,0.0
34359739048,1,0.0
34359739049,1,0.0
34359739050,1,0.0
34359739051,1,0.0
34359739052,1,0.0
34359739053,1,0.0
34359739054,1,0.0
34359739055,1,0.0
34359739056,1,0.0
34359739057,1,0.0
34359739058,1,0.0
34359739059,1,0.0
34359739060,1,0.0
34359739061,1,0.0
34359739062,1,0.0
34359739063,1,0.0
34359739064,1,0.0
34359739065,1,0.0
34359739066,1,0.0
34359739067,1,0.0
34359739068,1,0.0
34359739069,1,0.0
34359739070,1,0.0
34359739071,1,0.0
34359739072,1,0.0
34359739073,1,0.0
34359739074,1,0.0
34359739075,1,0.0
34359739076,1,0.0
34359739077,1,0.0
34359739078,1,0.0
34359739079,1,0.0
34359739080,1,0.0
34359739081,1,0.0
34359739082,1,0.0
34359739083,1,0.0
34359739084,1,0.0
34359739085,1,0.0
34359739086,1,0.0
34359739087,1,0.0
34359739088,1,0.0
34359739089,1,0.0
34359739090,1,0.0
34359739091,1,0.0
34359739092,1,0.0
34359739093,1,0.0
34359739094,1,0.0
34359739095,1,0.0
34359739096,1,0.0
34359739097,1,0.0
34359739098,1,0.0
34359739099,1,0.0
34359739100,1,0.0
34359739101,1,0.0
34359739102,1,0.0
34359739103,1,0.0
34359739104,1,0.0
34359739105,1,0.0
34359739106,1,0.0
34359739107,1,0.0
34359739108,1,0.0
34359739109,1,0.0
34359739110,1,0.0
34359739111,1,0.0
34359739112,1,0.0
34359739113,1,0.0
34359739114,1,0.0
34359739115,1,0.0
34359739116,1,0.0
34359739117,1,0.0
34359739118,1,0.0
34359739119,1,0.0
34359739120,1,0.0
34359739121,1,0.0
34359739122,1,0.0
34359739123,1,0.0
34359739124,1,0.0
34359739125,1,0.0
34359739126,1,0.0
34359739127,1,0.0
34359739128,1,0.0
34359739129,1,0.0
34359739130,1,0.0
34359739131,1,0.0
34359739132,1,0.0
34359739133,1,0.0
34359739134,1,0.0
34359739135,1,0.0
34359739136,1,0.0
34359739137,1,0.0
34359739138,1,0.0
34359739139,1,0.0
34359739140,1,0.0
34359739141,1,0.0
34359739142,1,0.0
34359739143,1,0.0
34359739144,1,0.0
34359739145,1,0.0
34359739146,1,0.0
34359739147,1,0.0
34359739148,1,0.0
34359739149,1,0.0
34359739150,1,0.0
34359739151,1,0.0
34359739152,1,0.0
34359739153,1,0.0
34359739154,1,0.0
34359739155,1,0.0
34359739156,1,0.0
34359739157,1,0.0
34359739158,1,0.0
34359739159,1,0.0
34359739160,1,0.0
34359739161,1,0.0
34359739162,1,0.0
34359739163,1,0.0
34359739164,1,0.0
34359739165,1,0.0
34359739166,1,0.0
34359739167,1,0.0
34359739168,1,0.0
34359739169,1,0.0
34359739170,1,0.0
34359739171,1,0.0
34359739172,1,0.0
34359739173,1,0.0
34359739174,1,0.0
34359739175,1,0.0
34359739176,1,0.0
34359739177,1,0.0
34359739178,1,0.0
34359739179,1,0.0
34359739180,1,0.0
34359739181,1,0.0
34359739182,1,0.0
34359739183,1,0.0
34359739184,1,0.0
34359739185,1,0.0
34359739186,1,0.0
34359739187,1,0.0
34359739188,1,0.0
34359739189,1,0.0
34359739190,1,0.0
34359739191,1,0.0
34359739192,1,0.0
34359739193,1,0.0
34359739194,1,0.0
34359739195,1,0.0
34359739196,1,0.0
34359739197,1,0.0
34359739198,1,0.0
34359739199,1,0.0
34359739200,1,0.0
34359739201,1,0.0
34359739202,1,0.0
34359739203,1,0.0
34359739204,1,0.0
34359739205,1,0.0
34359739206,1,0.0
34359739207,1,0.0
34359739208,1,0.0
34359739209,1,0.0
34359739210,1,0.0
34359739211,1,0.0
34359739212,1,0.0
34359739213,1,0.0
34359739214,1,0.0
34359739215,1,0.0
34359739216,1,0.0
34359739217,1,0.0
34359739218,1,0.0
34359739219,1,0.0
34359739220,1,0.0
34359739221,1,0.0
34359739222,1,0.0
34359739223,1,0.0
34359739224,1,0.0
34359739225,1,0.0
34359739226,1,0.0
34359739227,1,0.0
34359739228,1,0.0
34359739229,1,0.0
34359739230,1,0.0
34359739231,1,0.0
34359739232,1,0.0
34359739233,1,0.0
34359739234,1,0.0
34359739235,1,0.0
34359739236,1,0.0
34359739237,1,0.0
34359739238,1,0.0
34359739239,1,0.0
34359739240,1,0.0
34359739241,1,0.0
34359739242,1,0.0
34359739243,1,0.0
34359739244,1,0.0
34359739245,1,0.0
34359739246,1,0.0
34359739247,1,0.0
34359739248,1,0.0
34359739249,1,0.0
34359739250,1,0.0
34359739251,1,0.0
34359739252,1,0.0
34359739253,1,0.0
34359739254,1,0.0
34359739255,1,0.0
34359739256,1,0.0
34359739257,1,0.0
34359739258,1,0.0
34359739259,1,0.0
34359739260,1,0.0
34359739261,1,0.0
34359739262,1,0.0
34359739263,1,0.0
34359739264,1,0.0
34359739265,1,0.0
34359739266,1,0.0
34359739267,1,0.0
34359739268,1,0.0
34359739269,1,0.0
34359739270,1,0.0
34359739271,1,0.0
34359739272,1,0.0
34359739273,1,0.0
34359739274,1,0.0
34359739275,1,0.0
34359739276,1,0.0
34359739277,1,0.0
34359739278,1,0.0
34359739279,1,0.0
34359739280,1,0.0
34359739281,1,0.0
34359739282,1,0.0
34359739283,1,0.0
34359739284,1,0.0
34359739285,1,0.0
34359739286,1,0.0
34359739287,1,0.0
34359739288,1,0.0
34359739289,1,0.0
34359739290,1,0.0
34359739291,1,0.0
34359739292,1,0.0
34359739293,1,0.0
34359739294,1,0.0
34359739295,1,0.0
34359739296,1,0.0
34359739297,1,0.0
34359739298,1,0.0
34359739299,1,0.0
34359739300,1,0.0
34359739301,1,0.0
34359739302,1,0.0
34359739303,1,0.0
34359739304,1,0.0
34359739305,1,0.0
34359739306,1,0.0
34359739307,1,0.0
34359739308,1,0.0
34359739309,1,0.0
34359739310,1,0.0
34359739311,1,0.0
34359739312,1,0.0
34359739313,1,0.0
34359739314,1,0.0
34359739315,1,0.0
34359739316,1,0.0
34359739317,1,0.0
34359739318,1,0.0
34359739319,1,0.0
34359739320,1,0.0
34359739321,1,0.0
34359739322,1,0.0
34359739323,1,0.0
34359739324,1,0.0
34359739325,1,0.0
34359739326,1,0.0
34359739327,1,0.0
34359739328,1,0.0
34359739329,1,0.0
34359739330,1,0.0
34359739331,1,0.0
34359739332,1,0.0
34359739333,1,0.0
34359739334,1,0.0
34359739335,1,0.0
34359739336,1,0.0
34359739337,1,0.0
34359739338,1,0.0
34359739339,1,0.0
34359739340,1,0.0
34359739341,1,0.0
34359739342,1,0.0
34359739343,1,0.0
34359739344,1,0.0
34359739345,1,0.0
34359739346,1,0.0
34359739347,1,0.0
34359739348,1,0.0
34359739349,1,0.0
34359739350,1,0.0
34359739351,1,0.0
34359739352,1,0.0
34359739353,1,0.0
34359739354,1,0.0
34359739355,1,0.0
34359739356,1,0.0
34359739357,1,0.0
34359739358,1,0.0
34359739359,1,0.0
34359739360,1,0.0
34359739361,1,0.0
34359739362,1,0.0
34359739363,1,0.0
34359739364,1,0.0
34359739365,1,0.0
34359739366,1,0.0
34359739367,1,0.0
34359739368,1,0.0
34359739369,1,0.0
34359739370,1,0.0
34359739371,1,0.0
34359739372,1,0.0
34359739373,1,0.0
34359739374,1,0.0
34359739375,1,0.0
34359739376,1,0.0
34359739377,1,0.0
34359739378,1,0.0
34359739379,1,0.0
34359739380,1,0.0
34359739381,1,0.0
34359739382,1,0.0
34359739383,1,0.0
34359739384,1,0.0
34359739385,1,0.0
34359739386,1,0.0
34359739387,1,0.0
34359739388,1,0.0
34359739389,1,0.0
34359739390,1,0.0
34359739391,1,0.0
34359739392,1,0.0
34359739393,1,0.0
34359739394,1,0.0
34359739395,1,0.0
34359739396,1,0.0
34359739397,1,0.0
34359739398,1,0.0
34359739399,1,0.0
34359739400,1,0.0
34359739401,1,0.0
34359739402,1,0.0
34359739403,1,0.0
34359739404,1,0.0
34359739405,1,0.0
34359739406,1,0.0
34359739407,1,0.0
34359739408,1,0.0
34359739409,1,0.0
34359739410,1,0.0
34359739411,1,0.0
34359739412,1,0.0
34359739413,1,0.0
34359739414,1,0.0
34359739415,1,0.0
34359739416,1,0.0
34359739417,1,0.0
34359739418,1,0.0
34359739419,1,0.0
34359739420,1,0.0
34359739421,1,0.0
34359739422,1,0.0
34359739423,1,0.0
34359739424,1,0.0
34359739425,1,0.0
34359739426,1,0.0
34359739427,1,0.0
34359739428,1,0.0
34359739429,1,0.0
34359739430,1,0.0
34359739431,1,0.0
34359739432,1,0.0
34359739433,1,0.0
34359739434,1,0.0
34359739435,1,0.0
34359739436,1,0.0
34359739437,1,0.0
34359739438,1,0.0
34359739439,1,0.0
34359739440,1,0.0
34359739441,1,0.0
34359739442,1,0.0
34359739443,1,0.0
34359739444,1,0.0
34359739445,1,0.0
34359739446,1,0.0
34359739447,1,0.0
34359739448,1,0.0
34359739449,1,0.0
34359739450,1,0.0
34359739451,1,0.0
34359739452,1,0.0
34359739453,1,0.0
34359739454,1,0.0
34359739455,1,0.0
34359739456,1,0.0
34359739457,1,0.0
34359739458,1,0.0
34359739459,1,0.0
34359739460,1,0.0
34359739461,1,0.0
34359739462,1,0.0
34359739463,1,0.0
34359739464,1,0.0
34359739465,1,0.0
34359739466,1,0.0
34359739467,1,0.0
34359739468,1,0.0
34359739469,1,0.0
34359739470,1,0.0
34359739471,1,0.0
34359739472,1,0.0
34359739473,1,0.0
34359739474,1,0.0
34359739475,1,0.0
34359739476,1,0.0
34359739477,1,0.0
34359739478,1,0.0
34359739479,1,0.0
34359739480,1,0.0
34359739481,1,0.0
34359739482,1,0.0
34359739483,1,0.0
34359739484,1,0.0
34359739485,1,0.0
34359739486,1,0.0
34359739487,1,0.0
34359739488,1,0.0
34359739489,1,0.0
34359739490,1,0.0
34359739491,1,0.0
34359739492,1,0.0
34359739493,1,0.0
34359739494,1,0.0
34359739495,1,0.0
34359739496,1,0.0
34359739497,1,0.0
34359739498,1,0.0
34359739499,1,0.0
34359739500,1,0.0
34359739501,1,0.0
34359739502,1,0.0
34359739503,1,0.0
34359739504,1,0.0
34359739505,1,0.0
34359739506,1,0.0
34359739507,1,0.0
34359739508,1,0.0
34359739509,1,0.0
34359739510,1,0.0
34359739511,1,0.0
34359739512,1,0.0
34359739513,1,0.0
34359739514,1,0.0
34359739515,1,0.0
34359739516,1,0.0
34359739517,1,0.0
34359739518,1,0.0
34359739519,1,0.0
34359739520,1,0.0
34359739521,1,0.0
34359739522,1,0.0
34359739523,1,0.0
34359739524,1,0.0
34359739525,1,0.0
34359739526,1,0.0
34359739527,1,0.0
34359739528,1,0.0
34359739529,1,0.0
34359739530,1,0.0
34359739531,1,0.0
34359739532,1,0.0
34359739533,1,0.0
34359739534,1,0.0
34359739535,1,0.0
34359739536,1,0.0
34359739537,1,0.0
34359739538,1,0.0
34359739539,1,0.0
34359739540,1,0.0
34359739541,1,0.0
34359739542,1,0.0
34359739543,1,0.0
34359739544,1,0.0
34359739545,1,0.0
34359739546,1,0.0
34359739547,1,0.0
34359739548,1,0.0
34359739549,1,0.0
34359739550,1,0.0
34359739551,1,0.0
34359739552,1,0.0
34359739553,1,0.0
34359739554,1,0.0
34359739555,1,0.0
34359739556,1,0.0
34359739557,1,0.0
34359739558,1,0.0
34359739559,1,0.0
34359739560,1,0.0
34359739561,1,0.0
34359739562,1,0.0
34359739563,1,0.0
34359739564,1,0.0
34359739565,1,0.0
34359739566,1,0.0
34359739567,1,0.0
34359739568,1,0.0
34359739569,1,0.0
34359739570,1,0.0
34359739571,1,0.0
34359739572,1,0.0
34359739573,1,0.0
34359739574,1,0.0
34359739575,1,0.0
34359739576,1,0.0
34359739577,1,0.0
34359739578,1,0.0
34359739579,1,0.0
34359739580,1,0.0
34359739581,1,0.0
34359739582,1,0.0
34359739583,1,0.0
34359739584,1,0.0
34359739585,1,0.0
34359739586,1,0.0
34359739587,1,0.0
34359739588,1,0.0
34359739589,1,0.0
34359739590,1,0.0
34359739591,1,0.0
34359739592,1,0.0
34359739593,1,0.0
34359739594,1,0.0
34359739595,1,0.0
34359739596,1,0.0
34359739597,1,0.0
34359739598,1,0.0
34359739599,1,0.0
34359739600,1,0.0
34359739601,1,0.0
34359739602,1,0.0
34359739603,1,0.0
34359739604,1,0.0
34359739605,1,0.0
34359739606,1,0.0
34359739607,1,0.0
34359739608,1,0.0
34359739609,1,0.0
34359739610,1,0.0
34359739611,1,0.0
34359739612,1,0.0
34359739613,1,0.0
34359739614,1,0.0
34359739615,1,0.0
34359739616,1,0.0
34359739617,1,0.0
34359739618,1,0.0
34359739619,1,0.0
34359739620,1,0.0
34359739621,1,0.0
34359739622,1,0.0
34359739623,1,0.0
34359739624,1,0.0
34359739625,1,0.0
34359739626,1,0.0
34359739627,1,0.0
34359739628,1,0.0
34359739629,1,0.0
34359739630,1,0.0
34359739631,1,0.0
34359739632,1,0.0
34359739633,1,0.0
34359739634,1,0.0
34359739635,1,0.0
34359739636,1,0.0
34359739637,1,0.0
34359739638,1,0.0
34359739639,1,0.0
34359739640,1,0.0
34359739641,1,0.0
34359739642,1,0.0
34359739643,1,0.0
34359739644,1,0.0
34359739645,1,0.0
34359739646,1,0.0
34359739647,1,0.0
34359739648,1,0.0
34359739649,1,0.0
34359739650,1,0.0
34359739651,1,0.0
34359739652,1,0.0
34359739653,1,0.0
34359739654,1,0.0
34359739655,1,0.0
34359739656,1,0.0
34359739657,1,0.0
34359739658,1,0.0
34359739659,1,0.0
34359739660,1,0.0
34359739661,1,0.0
34359739662,1,0.0
34359739663,1,0.0
34359739664,1,0.0
34359739665,1,0.0
34359739666,1,0.0
34359739667,1,0.0
34359739668,1,0.0
34359739669,1,0.0
34359739670,1,0.0
34359739671,1,0.0
34359739672,1,0.0
34359739673,1,0.0
34359739674,1,0.0
34359739675,1,0.0
34359739676,1,0.0
34359739677,1,0.0
34359739678,1,0.0
34359739679,1,0.0
34359739680,1,0.0
34359739681,1,0.0
34359739682,1,0.0
34359739683,1,0.0
34359739684,1,0.0
34359739685,1,0.0
34359739686,1,0.0
34359739687,1,0.0
34359739688,1,0.0
34359739689,1,0.0
34359739690,1,0.0
34359739691,1,0.0
34359739692,1,0.0
34359739693,1,0.0
34359739694,1,0.0
34359739695,1,0.0
34359739696,1,0.0
34359739697,1,0.0
34359739698,1,0.0
34359739699,1,0.0
34359739700,1,0.0
34359739701,1,0.0
34359739702,1,0.0
34359739703,1,0.0
34359739704,1,0.0
34359739705,1,0.0
34359739706,1,0.0
34359739707,1,0.0
34359739708,1,0.0
34359739709,1,0.0
34359739710,1,0.0
34359739711,1,0.0
34359739712,1,0.0
34359739713,1,0.0
34359739714,1,0.0
34359739715,1,0.0
34359739716,1,0.0
34359739717,1,0.0
34359739718,1,0.0
34359739719,1,0.0
34359739720,1,0.0
34359739721,1,0.0
34359739722,1,0.0
34359739723,1,0.0
34359739724,1,0.0
34359739725,1,0.0
34359739726,1,0.0
34359739727,1,0.0
34359739728,1,0.0
34359739729,1,0.0
34359739730,1,0.0
34359739731,1,0.0
34359739732,1,0.0
34359739733,1,0.0
34359739734,1,0.0
34359739735,1,0.0
34359739736,1,0.0
34359739737,1,0.0
34359739738,1,0.0
34359739739,1,0.0
34359739740,1,0.0
34359739741,1,0.0
34359739742,1,0.0
34359739743,1,0.0
34359739744,1,0.0
34359739745,1,0.0
34359739746,1,0.0
34359739747,1,0.0
34359739748,1,0.0
34359739749,1,0.0
34359739750,1,0.0
34359739751,1,0.0
34359739752,1,0.0
34359739753,1,0.0
34359739754,1,0.0
34359739755,1,0.0
34359739756,1,0.0
34359739757,1,0.0
34359739758,1,0.0
34359739759,1,0.0
34359739760,1,0.0
34359739761,1,0.0
34359739762,1,0.0
34359739763,1,0.0
34359739764,1,0.0
34359739765,1,0.0
34359739766,1,0.0
34359739767,1,0.0
34359739768,1,0.0
34359739769,1,0.0
34359739770,1,0.0
34359739771,1,0.0
34359739772,1,0.0
34359739773,1,0.0
34359739774,1,0.0
34359739775,1,0.0
34359739776,1,0.0
34359739777,1,0.0
34359739778,1,0.0
34359739779,1,0.0
34359739780,1,0.0
34359739781,1,0.0
34359739782,1,0.0
34359739783,1,0.0
34359739784,1,0.0
34359739785,1,0.0
34359739786,1,0.0
34359739787,1,0.0
34359739788,1,0.0
34359739789,1,0.0
34359739790,1,0.0
34359739791,1,0.0
34359739792,1,0.0
34359739793,1,0.0
34359739794,1,0.0
34359739795,1,0.0
34359739796,1,0.0
34359739797,1,0.0
34359739798,1,0.0
34359739799,1,0.0
34359739800,1,0.0
34359739801,1,0.0
34359739802,1,0.0
34359739803,1,0.0
34359739804,1,0.0
34359739805,1,0.0
34359739806,1,0.0
34359739807,1,0.0
34359739808,1,0.0
34359739809,1,0.0
34359739810,1,0.0
34359739811,1,0.0
34359739812,1,0.0
34359739813,1,0.0
34359739814,1,0.0
34359739815,1,0.0
34359739816,1,0.0
34359739817,1,0.0
34359739818,1,0.0
34359739819,1,0.0
34359739820,1,0.0
34359739821,1,0.0
34359739822,1,0.0
34359739823,1,0.0
34359739824,1,0.0
34359739825,1,0.0
34359739826,1,0.0
34359739827,1,0.0
34359739828,1,0.0
34359739829,1,0.0
34359739830,1,0.0
34359739831,1,0.0
34359739832,1,0.0
34359739833,1,0.0
34359739834,1,0.0
34359739835,1,0.0
34359739836,1,0.0
34359739837,1,0.0
