Id,prediction,# label
60129543411,1,0.0
60129543412,1,0.0
60129543413,1,0.0
60129543414,1,0.0
60129543415,1,0.0
60129543416,1,0.0
60129543417,1,0.0
60129543418,1,0.0
60129543419,1,0.0
60129543420,1,0.0
60129543421,1,0.0
60129543422,1,0.0
60129543423,1,0.0
60129543424,1,0.0
60129543425,1,0.0
60129543426,1,0.0
60129543427,1,0.0
60129543428,1,0.0
60129543429,1,0.0
60129543430,1,0.0
60129543431,1,0.0
60129543432,1,0.0
60129543433,1,0.0
60129543434,1,0.0
60129543435,1,0.0
60129543436,1,0.0
60129543437,1,0.0
60129543438,1,0.0
60129543439,1,0.0
60129543440,1,0.0
60129543441,1,0.0
60129543442,1,0.0
60129543443,1,0.0
60129543444,1,0.0
60129543445,1,0.0
60129543446,1,0.0
60129543447,1,0.0
60129543448,1,0.0
60129543449,1,0.0
60129543450,1,0.0
60129543451,1,0.0
60129543452,1,0.0
60129543453,1,0.0
60129543454,1,0.0
60129543455,1,0.0
60129543456,1,0.0
60129543457,1,0.0
60129543458,1,0.0
60129543459,1,0.0
60129543460,1,0.0
60129543461,1,0.0
60129543462,1,0.0
60129543463,1,0.0
60129543464,1,0.0
60129543465,1,0.0
60129543466,1,0.0
60129543467,1,0.0
60129543468,1,0.0
60129543469,1,0.0
60129543470,1,0.0
60129543471,1,0.0
60129543472,1,0.0
60129543473,1,0.0
60129543474,1,0.0
60129543475,1,0.0
60129543476,1,0.0
60129543477,1,0.0
60129543478,1,0.0
60129543479,1,0.0
60129543480,1,0.0
60129543481,1,0.0
60129543482,1,0.0
60129543483,1,0.0
60129543484,1,0.0
60129543485,1,0.0
60129543486,1,0.0
60129543487,1,0.0
60129543488,1,0.0
60129543489,1,0.0
60129543490,1,0.0
60129543491,1,0.0
60129543492,1,0.0
60129543493,1,0.0
60129543494,1,0.0
60129543495,1,0.0
60129543496,1,0.0
60129543497,1,0.0
60129543498,1,0.0
60129543499,1,0.0
60129543500,1,0.0
60129543501,1,0.0
60129543502,1,0.0
60129543503,1,0.0
60129543504,1,0.0
60129543505,1,0.0
60129543506,1,0.0
60129543507,1,0.0
60129543508,1,0.0
60129543509,1,0.0
60129543510,1,0.0
60129543511,1,0.0
60129543512,1,0.0
60129543513,1,0.0
60129543514,1,0.0
60129543515,1,0.0
60129543516,1,0.0
60129543517,1,0.0
60129543518,1,0.0
60129543519,1,0.0
60129543520,1,0.0
60129543521,1,0.0
60129543522,1,0.0
60129543523,1,0.0
60129543524,1,0.0
60129543525,1,0.0
60129543526,1,0.0
60129543527,1,0.0
60129543528,1,0.0
60129543529,1,0.0
60129543530,1,0.0
60129543531,1,0.0
60129543532,1,0.0
60129543533,1,0.0
60129543534,1,0.0
60129543535,1,0.0
60129543536,1,0.0
60129543537,1,0.0
60129543538,1,0.0
60129543539,1,0.0
60129543540,1,0.0
60129543541,1,0.0
60129543542,1,0.0
60129543543,1,0.0
60129543544,1,0.0
60129543545,1,0.0
60129543546,1,0.0
60129543547,1,0.0
60129543548,1,0.0
60129543549,1,0.0
60129543550,1,0.0
60129543551,1,0.0
60129543552,1,0.0
60129543553,1,0.0
60129543554,1,0.0
60129543555,1,0.0
60129543556,1,0.0
60129543557,1,0.0
60129543558,1,0.0
60129543559,1,0.0
60129543560,1,0.0
60129543561,1,0.0
60129543562,1,0.0
60129543563,1,0.0
60129543564,1,0.0
60129543565,1,0.0
60129543566,1,0.0
60129543567,1,0.0
60129543568,1,0.0
60129543569,1,0.0
60129543570,1,0.0
60129543571,1,0.0
60129543572,1,0.0
60129543573,1,0.0
60129543574,1,0.0
60129543575,1,0.0
60129543576,1,0.0
60129543577,1,0.0
60129543578,1,0.0
60129543579,1,0.0
60129543580,1,0.0
60129543581,1,0.0
60129543582,1,0.0
60129543583,1,0.0
60129543584,1,0.0
60129543585,1,0.0
60129543586,1,0.0
60129543587,1,0.0
60129543588,1,0.0
60129543589,1,0.0
60129543590,1,0.0
60129543591,1,0.0
60129543592,1,0.0
60129543593,1,0.0
60129543594,1,0.0
60129543595,1,0.0
60129543596,1,0.0
60129543597,1,0.0
60129543598,1,0.0
60129543599,1,0.0
60129543600,1,0.0
60129543601,1,0.0
60129543602,1,0.0
60129543603,1,0.0
60129543604,1,0.0
60129543605,1,0.0
60129543606,1,0.0
60129543607,1,0.0
60129543608,1,0.0
60129543609,1,0.0
60129543610,1,0.0
60129543611,1,0.0
60129543612,1,0.0
60129543613,1,0.0
60129543614,1,0.0
60129543615,1,0.0
60129543616,1,0.0
60129543617,1,0.0
60129543618,1,0.0
60129543619,1,0.0
60129543620,1,0.0
60129543621,1,0.0
60129543622,1,0.0
60129543623,1,0.0
60129543624,1,0.0
60129543625,1,0.0
60129543626,1,0.0
60129543627,1,0.0
60129543628,1,0.0
60129543629,1,0.0
60129543630,1,0.0
60129543631,1,0.0
60129543632,1,0.0
60129543633,1,0.0
60129543634,1,0.0
60129543635,1,0.0
60129543636,1,0.0
60129543637,1,0.0
60129543638,1,0.0
60129543639,1,0.0
60129543640,1,0.0
60129543641,1,0.0
60129543642,1,0.0
60129543643,1,0.0
60129543644,1,0.0
60129543645,1,0.0
60129543646,1,0.0
60129543647,1,0.0
60129543648,1,0.0
60129543649,1,0.0
60129543650,1,0.0
60129543651,1,0.0
60129543652,1,0.0
60129543653,1,0.0
60129543654,1,0.0
60129543655,1,0.0
60129543656,1,0.0
60129543657,1,0.0
60129543658,1,0.0
60129543659,1,0.0
60129543660,1,0.0
60129543661,1,0.0
60129543662,1,0.0
60129543663,1,0.0
60129543664,1,0.0
60129543665,1,0.0
60129543666,1,0.0
60129543667,1,0.0
60129543668,1,0.0
60129543669,1,0.0
60129543670,1,0.0
60129543671,1,0.0
60129543672,1,0.0
60129543673,1,0.0
60129543674,1,0.0
60129543675,1,0.0
60129543676,1,0.0
60129543677,1,0.0
60129543678,1,0.0
60129543679,1,0.0
60129543680,1,0.0
60129543681,1,0.0
60129543682,1,0.0
60129543683,1,0.0
60129543684,1,0.0
60129543685,1,0.0
60129543686,1,0.0
60129543687,1,0.0
60129543688,1,0.0
60129543689,1,0.0
60129543690,1,0.0
60129543691,1,0.0
60129543692,1,0.0
60129543693,1,0.0
60129543694,1,0.0
60129543695,1,0.0
60129543696,1,0.0
60129543697,1,0.0
60129543698,1,0.0
60129543699,1,0.0
60129543700,1,0.0
60129543701,1,0.0
60129543702,1,0.0
60129543703,1,0.0
60129543704,1,0.0
60129543705,1,0.0
60129543706,1,0.0
60129543707,1,0.0
60129543708,1,0.0
60129543709,1,0.0
60129543710,1,0.0
60129543711,1,0.0
60129543712,1,0.0
60129543713,1,0.0
60129543714,1,0.0
60129543715,1,0.0
60129543716,1,0.0
60129543717,1,0.0
60129543718,1,0.0
60129543719,1,0.0
60129543720,1,0.0
60129543721,1,0.0
60129543722,1,0.0
60129543723,1,0.0
60129543724,1,0.0
60129543725,1,0.0
60129543726,1,0.0
60129543727,1,0.0
60129543728,1,0.0
60129543729,1,0.0
60129543730,1,0.0
60129543731,1,0.0
60129543732,1,0.0
60129543733,1,0.0
60129543734,1,0.0
60129543735,1,0.0
60129543736,1,0.0
60129543737,1,0.0
60129543738,1,0.0
60129543739,1,0.0
60129543740,1,0.0
60129543741,1,0.0
60129543742,1,0.0
60129543743,1,0.0
60129543744,1,0.0
60129543745,1,0.0
60129543746,1,0.0
60129543747,1,0.0
60129543748,1,0.0
60129543749,1,0.0
60129543750,1,0.0
60129543751,1,0.0
60129543752,1,0.0
60129543753,1,0.0
60129543754,1,0.0
60129543755,1,0.0
60129543756,1,0.0
60129543757,1,0.0
60129543758,1,0.0
60129543759,1,0.0
60129543760,1,0.0
60129543761,1,0.0
60129543762,1,0.0
60129543763,1,0.0
60129543764,1,0.0
60129543765,1,0.0
60129543766,1,0.0
60129543767,1,0.0
60129543768,1,0.0
60129543769,1,0.0
60129543770,1,0.0
60129543771,1,0.0
60129543772,1,0.0
60129543773,1,0.0
60129543774,1,0.0
60129543775,1,0.0
60129543776,1,0.0
60129543777,1,0.0
60129543778,1,0.0
60129543779,1,0.0
60129543780,1,0.0
60129543781,1,0.0
60129543782,1,0.0
60129543783,1,0.0
60129543784,1,0.0
60129543785,1,0.0
60129543786,1,0.0
60129543787,1,0.0
60129543788,1,0.0
60129543789,1,0.0
60129543790,1,0.0
60129543791,1,0.0
60129543792,1,0.0
60129543793,1,0.0
60129543794,1,0.0
60129543795,1,0.0
60129543796,1,0.0
60129543797,1,0.0
60129543798,1,0.0
60129543799,1,0.0
60129543800,1,0.0
60129543801,1,0.0
60129543802,1,0.0
60129543803,1,0.0
60129543804,1,0.0
60129543805,1,0.0
60129543806,1,0.0
60129543807,1,0.0
60129543808,1,0.0
60129543809,1,0.0
60129543810,1,0.0
60129543811,1,0.0
60129543812,1,0.0
60129543813,1,0.0
60129543814,1,0.0
60129543815,1,0.0
60129543816,1,0.0
60129543817,1,0.0
60129543818,1,0.0
60129543819,1,0.0
60129543820,1,0.0
60129543821,1,0.0
60129543822,1,0.0
60129543823,1,0.0
60129543824,1,0.0
60129543825,1,0.0
60129543826,1,0.0
60129543827,1,0.0
60129543828,1,0.0
60129543829,1,0.0
60129543830,1,0.0
60129543831,1,0.0
60129543832,1,0.0
60129543833,1,0.0
60129543834,1,0.0
60129543835,1,0.0
60129543836,1,0.0
60129543837,1,0.0
60129543838,1,0.0
60129543839,1,0.0
60129543840,1,0.0
60129543841,1,0.0
60129543842,1,0.0
60129543843,1,0.0
60129543844,1,0.0
60129543845,1,0.0
60129543846,1,0.0
60129543847,1,0.0
60129543848,1,0.0
60129543849,1,0.0
60129543850,1,0.0
60129543851,1,0.0
60129543852,1,0.0
60129543853,1,0.0
60129543854,1,0.0
60129543855,1,0.0
60129543856,1,0.0
60129543857,1,0.0
60129543858,1,0.0
60129543859,1,0.0
60129543860,1,0.0
60129543861,1,0.0
60129543862,1,0.0
60129543863,1,0.0
60129543864,1,0.0
60129543865,1,0.0
60129543866,1,0.0
60129543867,1,0.0
60129543868,1,0.0
60129543869,1,0.0
60129543870,1,0.0
60129543871,1,0.0
60129543872,1,0.0
60129543873,1,0.0
60129543874,1,0.0
60129543875,1,0.0
60129543876,1,0.0
60129543877,1,0.0
60129543878,1,0.0
60129543879,1,0.0
60129543880,1,0.0
60129543881,1,0.0
60129543882,1,0.0
60129543883,1,0.0
60129543884,1,0.0
60129543885,1,0.0
60129543886,1,0.0
60129543887,1,0.0
60129543888,1,0.0
60129543889,1,0.0
60129543890,1,0.0
60129543891,1,0.0
60129543892,1,0.0
60129543893,1,0.0
60129543894,1,0.0
60129543895,1,0.0
60129543896,1,0.0
60129543897,1,0.0
60129543898,1,0.0
60129543899,1,0.0
60129543900,1,0.0
60129543901,1,0.0
60129543902,1,0.0
60129543903,1,0.0
60129543904,1,0.0
60129543905,1,0.0
60129543906,1,0.0
60129543907,1,0.0
60129543908,1,0.0
60129543909,1,0.0
60129543910,1,0.0
60129543911,1,0.0
60129543912,1,0.0
60129543913,1,0.0
60129543914,1,0.0
60129543915,1,0.0
60129543916,1,0.0
60129543917,1,0.0
60129543918,1,0.0
60129543919,1,0.0
60129543920,1,0.0
60129543921,1,0.0
60129543922,1,0.0
60129543923,1,0.0
60129543924,1,0.0
60129543925,1,0.0
60129543926,1,0.0
60129543927,1,0.0
60129543928,1,0.0
60129543929,1,0.0
60129543930,1,0.0
60129543931,1,0.0
60129543932,1,0.0
60129543933,1,0.0
60129543934,1,0.0
60129543935,1,0.0
60129543936,1,0.0
60129543937,1,0.0
60129543938,1,0.0
60129543939,1,0.0
60129543940,1,0.0
60129543941,1,0.0
60129543942,1,0.0
60129543943,1,0.0
60129543944,1,0.0
60129543945,1,0.0
60129543946,1,0.0
60129543947,1,0.0
60129543948,1,0.0
60129543949,1,0.0
60129543950,1,0.0
60129543951,1,0.0
60129543952,1,0.0
60129543953,1,0.0
60129543954,1,0.0
60129543955,1,0.0
60129543956,1,0.0
60129543957,1,0.0
60129543958,1,0.0
60129543959,1,0.0
60129543960,1,0.0
60129543961,1,0.0
60129543962,1,0.0
60129543963,1,0.0
60129543964,1,0.0
60129543965,1,0.0
60129543966,1,0.0
60129543967,1,0.0
60129543968,1,0.0
60129543969,1,0.0
60129543970,1,0.0
60129543971,1,0.0
60129543972,1,0.0
60129543973,1,0.0
60129543974,1,0.0
60129543975,1,0.0
60129543976,1,0.0
60129543977,1,0.0
60129543978,1,0.0
60129543979,1,0.0
60129543980,1,0.0
60129543981,1,0.0
60129543982,1,0.0
60129543983,1,0.0
60129543984,1,0.0
60129543985,1,0.0
60129543986,1,0.0
60129543987,1,0.0
60129543988,1,0.0
60129543989,1,0.0
60129543990,1,0.0
60129543991,1,0.0
60129543992,1,0.0
60129543993,1,0.0
60129543994,1,0.0
60129543995,1,0.0
60129543996,1,0.0
