Id,prediction,# label
51539608735,1,0.0
51539608736,1,0.0
51539608737,1,0.0
51539608738,1,0.0
51539608739,1,0.0
51539608740,1,0.0
51539608741,1,0.0
51539608742,1,0.0
51539608743,1,0.0
51539608744,1,0.0
51539608745,1,0.0
51539608746,1,0.0
51539608747,1,0.0
51539608748,1,0.0
51539608749,1,0.0
51539608750,1,0.0
51539608751,1,0.0
51539608752,1,0.0
51539608753,1,0.0
51539608754,1,0.0
51539608755,1,0.0
51539608756,1,0.0
51539608757,1,0.0
51539608758,1,0.0
51539608759,1,0.0
51539608760,1,0.0
51539608761,1,0.0
51539608762,1,0.0
51539608763,1,0.0
51539608764,1,0.0
51539608765,1,0.0
51539608766,1,0.0
51539608767,1,0.0
51539608768,1,0.0
51539608769,1,0.0
51539608770,1,0.0
51539608771,1,0.0
51539608772,1,0.0
51539608773,1,0.0
51539608774,1,0.0
51539608775,1,0.0
51539608776,1,0.0
51539608777,1,0.0
51539608778,1,0.0
51539608779,1,0.0
51539608780,1,0.0
51539608781,1,0.0
51539608782,1,0.0
51539608783,1,0.0
51539608784,1,0.0
51539608785,1,0.0
51539608786,1,0.0
51539608787,1,0.0
51539608788,1,0.0
51539608789,1,0.0
51539608790,1,0.0
51539608791,1,0.0
51539608792,1,0.0
51539608793,1,0.0
51539608794,1,0.0
51539608795,1,0.0
51539608796,1,0.0
51539608797,1,0.0
51539608798,1,0.0
51539608799,1,0.0
51539608800,1,0.0
51539608801,1,0.0
51539608802,1,0.0
51539608803,1,0.0
51539608804,1,0.0
51539608805,1,0.0
51539608806,1,0.0
51539608807,1,0.0
51539608808,1,0.0
51539608809,1,0.0
51539608810,1,0.0
51539608811,1,0.0
51539608812,1,0.0
51539608813,1,0.0
51539608814,1,0.0
51539608815,1,0.0
51539608816,1,0.0
51539608817,1,0.0
51539608818,1,0.0
51539608819,1,0.0
51539608820,1,0.0
51539608821,1,0.0
51539608822,1,0.0
51539608823,1,0.0
51539608824,1,0.0
51539608825,1,0.0
51539608826,1,0.0
51539608827,1,0.0
51539608828,1,0.0
51539608829,1,0.0
51539608830,1,0.0
51539608831,1,0.0
51539608832,1,0.0
51539608833,1,0.0
51539608834,1,0.0
51539608835,1,0.0
51539608836,1,0.0
51539608837,1,0.0
51539608838,1,0.0
51539608839,1,0.0
51539608840,1,0.0
51539608841,1,0.0
51539608842,1,0.0
51539608843,1,0.0
51539608844,1,0.0
51539608845,1,0.0
51539608846,1,0.0
51539608847,1,0.0
51539608848,1,0.0
51539608849,1,0.0
51539608850,1,0.0
51539608851,1,0.0
51539608852,1,0.0
51539608853,1,0.0
51539608854,1,0.0
51539608855,1,0.0
51539608856,1,0.0
51539608857,1,0.0
51539608858,1,0.0
51539608859,1,0.0
51539608860,1,0.0
51539608861,1,0.0
51539608862,1,0.0
51539608863,1,0.0
51539608864,1,0.0
51539608865,1,0.0
51539608866,1,0.0
51539608867,1,0.0
51539608868,1,0.0
51539608869,1,0.0
51539608870,1,0.0
51539608871,1,0.0
51539608872,1,0.0
51539608873,1,0.0
51539608874,1,0.0
51539608875,1,0.0
51539608876,1,0.0
51539608877,1,0.0
51539608878,1,0.0
51539608879,1,0.0
51539608880,1,0.0
51539608881,1,0.0
51539608882,1,0.0
51539608883,1,0.0
51539608884,1,0.0
51539608885,1,0.0
51539608886,1,0.0
51539608887,1,0.0
51539608888,1,0.0
51539608889,1,0.0
51539608890,1,0.0
51539608891,1,0.0
51539608892,1,0.0
51539608893,1,0.0
51539608894,1,0.0
51539608895,1,0.0
51539608896,1,0.0
51539608897,1,0.0
51539608898,1,0.0
51539608899,1,0.0
51539608900,1,0.0
51539608901,1,0.0
51539608902,1,0.0
51539608903,1,0.0
51539608904,1,0.0
51539608905,1,0.0
51539608906,1,0.0
51539608907,1,0.0
51539608908,1,0.0
51539608909,1,0.0
51539608910,1,0.0
51539608911,1,0.0
51539608912,1,0.0
51539608913,1,0.0
51539608914,1,0.0
51539608915,1,0.0
51539608916,1,0.0
51539608917,1,0.0
51539608918,1,0.0
51539608919,1,0.0
51539608920,1,0.0
51539608921,1,0.0
51539608922,1,0.0
51539608923,1,0.0
51539608924,1,0.0
51539608925,1,0.0
51539608926,1,0.0
51539608927,1,0.0
51539608928,1,0.0
51539608929,1,0.0
51539608930,1,0.0
51539608931,1,0.0
51539608932,1,0.0
51539608933,1,0.0
51539608934,1,0.0
51539608935,1,0.0
51539608936,1,0.0
51539608937,1,0.0
51539608938,1,0.0
51539608939,1,0.0
51539608940,1,0.0
51539608941,1,0.0
51539608942,1,0.0
51539608943,1,0.0
51539608944,1,0.0
51539608945,1,0.0
51539608946,1,0.0
51539608947,1,0.0
51539608948,1,0.0
51539608949,1,0.0
51539608950,1,0.0
51539608951,1,0.0
51539608952,1,0.0
51539608953,1,0.0
51539608954,1,0.0
51539608955,1,0.0
51539608956,1,0.0
51539608957,1,0.0
51539608958,1,0.0
51539608959,1,0.0
51539608960,1,0.0
51539608961,1,0.0
51539608962,1,0.0
51539608963,1,0.0
51539608964,1,0.0
51539608965,1,0.0
51539608966,1,0.0
51539608967,1,0.0
51539608968,1,0.0
51539608969,1,0.0
51539608970,1,0.0
51539608971,1,0.0
51539608972,1,0.0
51539608973,1,0.0
51539608974,1,0.0
51539608975,1,0.0
51539608976,1,0.0
51539608977,1,0.0
51539608978,1,0.0
51539608979,1,0.0
51539608980,1,0.0
51539608981,1,0.0
51539608982,1,0.0
51539608983,1,0.0
51539608984,1,0.0
51539608985,1,0.0
51539608986,1,0.0
51539608987,1,0.0
51539608988,1,0.0
51539608989,1,0.0
51539608990,1,0.0
51539608991,1,0.0
51539608992,1,0.0
51539608993,1,0.0
51539608994,1,0.0
51539608995,1,0.0
51539608996,1,0.0
51539608997,1,0.0
51539608998,1,0.0
51539608999,1,0.0
51539609000,1,0.0
51539609001,1,0.0
51539609002,1,0.0
51539609003,1,0.0
51539609004,1,0.0
51539609005,1,0.0
51539609006,1,0.0
51539609007,1,0.0
51539609008,1,0.0
51539609009,1,0.0
51539609010,1,0.0
51539609011,1,0.0
51539609012,1,0.0
51539609013,1,0.0
51539609014,1,0.0
51539609015,1,0.0
51539609016,1,0.0
51539609017,1,0.0
51539609018,1,0.0
51539609019,1,0.0
51539609020,1,0.0
51539609021,1,0.0
51539609022,1,0.0
51539609023,1,0.0
51539609024,1,0.0
51539609025,1,0.0
51539609026,1,0.0
51539609027,1,0.0
51539609028,1,0.0
51539609029,1,0.0
51539609030,1,0.0
51539609031,1,0.0
51539609032,1,0.0
51539609033,1,0.0
51539609034,1,0.0
51539609035,1,0.0
51539609036,1,0.0
51539609037,1,0.0
51539609038,1,0.0
51539609039,1,0.0
51539609040,1,0.0
51539609041,1,0.0
51539609042,1,0.0
51539609043,1,0.0
51539609044,1,0.0
51539609045,1,0.0
51539609046,1,0.0
51539609047,1,0.0
51539609048,1,0.0
51539609049,1,0.0
51539609050,1,0.0
51539609051,1,0.0
51539609052,1,0.0
51539609053,1,0.0
51539609054,1,0.0
51539609055,1,0.0
51539609056,1,0.0
51539609057,1,0.0
51539609058,1,0.0
51539609059,1,0.0
51539609060,1,0.0
51539609061,1,0.0
51539609062,1,0.0
51539609063,1,0.0
51539609064,1,0.0
51539609065,1,0.0
51539609066,1,0.0
51539609067,1,0.0
51539609068,1,0.0
51539609069,1,0.0
51539609070,1,0.0
51539609071,1,0.0
51539609072,1,0.0
51539609073,1,0.0
51539609074,1,0.0
51539609075,1,0.0
51539609076,1,0.0
51539609077,1,0.0
51539609078,1,0.0
51539609079,1,0.0
51539609080,1,0.0
51539609081,1,0.0
51539609082,1,0.0
51539609083,1,0.0
51539609084,1,0.0
51539609085,1,0.0
51539609086,1,0.0
51539609087,1,0.0
51539609088,1,0.0
51539609089,1,0.0
51539609090,1,0.0
51539609091,1,0.0
51539609092,1,0.0
51539609093,1,0.0
51539609094,1,0.0
51539609095,1,0.0
51539609096,1,0.0
51539609097,1,0.0
51539609098,1,0.0
51539609099,1,0.0
51539609100,1,0.0
51539609101,1,0.0
51539609102,1,0.0
51539609103,1,0.0
51539609104,1,0.0
51539609105,1,0.0
51539609106,1,0.0
51539609107,1,0.0
51539609108,1,0.0
51539609109,1,0.0
51539609110,1,0.0
51539609111,1,0.0
51539609112,1,0.0
51539609113,1,0.0
51539609114,1,0.0
51539609115,1,0.0
51539609116,1,0.0
51539609117,1,0.0
51539609118,1,0.0
51539609119,1,0.0
51539609120,1,0.0
51539609121,1,0.0
51539609122,1,0.0
51539609123,1,0.0
51539609124,1,0.0
51539609125,1,0.0
51539609126,1,0.0
51539609127,1,0.0
51539609128,1,0.0
51539609129,1,0.0
51539609130,1,0.0
51539609131,1,0.0
51539609132,1,0.0
51539609133,1,0.0
51539609134,1,0.0
51539609135,1,0.0
51539609136,1,0.0
51539609137,1,0.0
51539609138,1,0.0
51539609139,1,0.0
51539609140,1,0.0
51539609141,1,0.0
51539609142,1,0.0
51539609143,1,0.0
51539609144,1,0.0
51539609145,1,0.0
51539609146,1,0.0
51539609147,1,0.0
51539609148,1,0.0
51539609149,1,0.0
51539609150,1,0.0
51539609151,1,0.0
51539609152,1,0.0
51539609153,1,0.0
51539609154,1,0.0
51539609155,1,0.0
51539609156,1,0.0
51539609157,1,0.0
51539609158,1,0.0
51539609159,1,0.0
51539609160,1,0.0
51539609161,1,0.0
51539609162,1,0.0
51539609163,1,0.0
51539609164,1,0.0
51539609165,1,0.0
51539609166,1,0.0
51539609167,1,0.0
51539609168,1,0.0
51539609169,1,0.0
51539609170,1,0.0
51539609171,1,0.0
51539609172,1,0.0
51539609173,1,0.0
51539609174,1,0.0
51539609175,1,0.0
51539609176,1,0.0
51539609177,1,0.0
51539609178,1,0.0
51539609179,1,0.0
51539609180,1,0.0
51539609181,1,0.0
51539609182,1,0.0
51539609183,1,0.0
51539609184,1,0.0
51539609185,1,0.0
51539609186,1,0.0
51539609187,1,0.0
51539609188,1,0.0
51539609189,1,0.0
51539609190,1,0.0
51539609191,1,0.0
51539609192,1,0.0
51539609193,1,0.0
51539609194,1,0.0
51539609195,1,0.0
51539609196,1,0.0
51539609197,1,0.0
51539609198,1,0.0
51539609199,1,0.0
51539609200,1,0.0
51539609201,1,0.0
51539609202,1,0.0
51539609203,1,0.0
51539609204,1,0.0
51539609205,1,0.0
51539609206,1,0.0
51539609207,1,0.0
51539609208,1,0.0
51539609209,1,0.0
51539609210,1,0.0
51539609211,1,0.0
51539609212,1,0.0
51539609213,1,0.0
51539609214,1,0.0
51539609215,1,0.0
51539609216,1,0.0
51539609217,1,0.0
51539609218,1,0.0
51539609219,1,0.0
51539609220,1,0.0
51539609221,1,0.0
51539609222,1,0.0
51539609223,1,0.0
51539609224,1,0.0
51539609225,1,0.0
51539609226,1,0.0
51539609227,1,0.0
51539609228,1,0.0
51539609229,1,0.0
51539609230,1,0.0
51539609231,1,0.0
51539609232,1,0.0
51539609233,1,0.0
51539609234,1,0.0
51539609235,1,0.0
51539609236,1,0.0
51539609237,1,0.0
51539609238,1,0.0
51539609239,1,0.0
51539609240,1,0.0
51539609241,1,0.0
51539609242,1,0.0
51539609243,1,0.0
51539609244,1,0.0
51539609245,1,0.0
51539609246,1,0.0
51539609247,1,0.0
51539609248,1,0.0
51539609249,1,0.0
51539609250,1,0.0
51539609251,1,0.0
51539609252,1,0.0
51539609253,1,0.0
51539609254,1,0.0
51539609255,1,0.0
51539609256,1,0.0
51539609257,1,0.0
51539609258,1,0.0
51539609259,1,0.0
51539609260,1,0.0
51539609261,1,0.0
51539609262,1,0.0
51539609263,1,0.0
51539609264,1,0.0
51539609265,1,0.0
51539609266,1,0.0
51539609267,1,0.0
51539609268,1,0.0
51539609269,1,0.0
51539609270,1,0.0
51539609271,1,0.0
51539609272,1,0.0
51539609273,1,0.0
51539609274,1,0.0
51539609275,1,0.0
51539609276,1,0.0
51539609277,1,0.0
51539609278,1,0.0
51539609279,1,0.0
51539609280,1,0.0
51539609281,1,0.0
51539609282,1,0.0
51539609283,1,0.0
51539609284,1,0.0
51539609285,1,0.0
51539609286,1,0.0
51539609287,1,0.0
51539609288,1,0.0
51539609289,1,0.0
51539609290,1,0.0
51539609291,1,0.0
51539609292,1,0.0
51539609293,1,0.0
51539609294,1,0.0
51539609295,1,0.0
51539609296,1,0.0
51539609297,1,0.0
51539609298,1,0.0
51539609299,1,0.0
51539609300,1,0.0
51539609301,1,0.0
51539609302,1,0.0
51539609303,1,0.0
51539609304,1,0.0
51539609305,1,0.0
51539609306,1,0.0
51539609307,1,0.0
51539609308,1,0.0
51539609309,1,0.0
51539609310,1,0.0
51539609311,1,0.0
51539609312,1,0.0
51539609313,1,0.0
51539609314,1,0.0
51539609315,1,0.0
51539609316,1,0.0
51539609317,1,0.0
51539609318,1,0.0
51539609319,1,0.0
51539609320,1,0.0
51539609321,1,0.0
51539609322,1,0.0
51539609323,1,0.0
51539609324,1,0.0
51539609325,1,0.0
51539609326,1,0.0
51539609327,1,0.0
51539609328,1,0.0
51539609329,1,0.0
51539609330,1,0.0
51539609331,1,0.0
51539609332,1,0.0
51539609333,1,0.0
51539609334,1,0.0
51539609335,1,0.0
51539609336,1,0.0
51539609337,1,0.0
51539609338,1,0.0
51539609339,1,0.0
51539609340,1,0.0
51539609341,1,0.0
51539609342,1,0.0
51539609343,1,0.0
51539609344,1,0.0
51539609345,1,0.0
51539609346,1,0.0
51539609347,1,0.0
51539609348,1,0.0
51539609349,1,0.0
51539609350,1,0.0
51539609351,1,0.0
51539609352,1,0.0
51539609353,1,0.0
51539609354,1,0.0
51539609355,1,0.0
51539609356,1,0.0
51539609357,1,0.0
51539609358,1,0.0
51539609359,1,0.0
51539609360,1,0.0
51539609361,1,0.0
51539609362,1,0.0
51539609363,1,0.0
51539609364,1,0.0
51539609365,1,0.0
51539609366,1,0.0
51539609367,1,0.0
51539609368,1,0.0
51539609369,1,0.0
51539609370,1,0.0
51539609371,1,0.0
51539609372,1,0.0
51539609373,1,0.0
51539609374,1,0.0
51539609375,1,0.0
51539609376,1,0.0
51539609377,1,0.0
51539609378,1,0.0
51539609379,1,0.0
51539609380,1,0.0
51539609381,1,0.0
51539609382,1,0.0
51539609383,1,0.0
51539609384,1,0.0
51539609385,1,0.0
51539609386,1,0.0
51539609387,1,0.0
51539609388,1,0.0
51539609389,1,0.0
51539609390,1,0.0
51539609391,1,0.0
51539609392,1,0.0
51539609393,1,0.0
51539609394,1,0.0
51539609395,1,0.0
51539609396,1,0.0
51539609397,1,0.0
51539609398,1,0.0
51539609399,1,0.0
51539609400,1,0.0
51539609401,1,0.0
51539609402,1,0.0
51539609403,1,0.0
51539609404,1,0.0
51539609405,1,0.0
51539609406,1,0.0
51539609407,1,0.0
51539609408,1,0.0
51539609409,1,0.0
51539609410,1,0.0
51539609411,1,0.0
51539609412,1,0.0
51539609413,1,0.0
51539609414,1,0.0
51539609415,1,0.0
51539609416,1,0.0
51539609417,1,0.0
51539609418,1,0.0
51539609419,1,0.0
51539609420,1,0.0
51539609421,1,0.0
51539609422,1,0.0
51539609423,1,0.0
51539609424,1,0.0
51539609425,1,0.0
51539609426,1,0.0
51539609427,1,0.0
51539609428,1,0.0
51539609429,1,0.0
51539609430,1,0.0
51539609431,1,0.0
51539609432,1,0.0
51539609433,1,0.0
51539609434,1,0.0
51539609435,1,0.0
51539609436,1,0.0
51539609437,1,0.0
51539609438,1,0.0
51539609439,1,0.0
51539609440,1,0.0
51539609441,1,0.0
51539609442,1,0.0
51539609443,1,0.0
51539609444,1,0.0
51539609445,1,0.0
51539609446,1,0.0
51539609447,1,0.0
51539609448,1,0.0
51539609449,1,0.0
51539609450,1,0.0
51539609451,1,0.0
51539609452,1,0.0
51539609453,1,0.0
51539609454,1,0.0
51539609455,1,0.0
51539609456,1,0.0
51539609457,1,0.0
51539609458,1,0.0
51539609459,1,0.0
51539609460,1,0.0
51539609461,1,0.0
51539609462,1,0.0
51539609463,1,0.0
51539609464,1,0.0
51539609465,1,0.0
51539609466,1,0.0
51539609467,1,0.0
51539609468,1,0.0
51539609469,1,0.0
51539609470,1,0.0
51539609471,1,0.0
51539609472,1,0.0
51539609473,1,0.0
51539609474,1,0.0
51539609475,1,0.0
51539609476,1,0.0
51539609477,1,0.0
51539609478,1,0.0
51539609479,1,0.0
51539609480,1,0.0
51539609481,1,0.0
51539609482,1,0.0
51539609483,1,0.0
51539609484,1,0.0
51539609485,1,0.0
51539609486,1,0.0
51539609487,1,0.0
51539609488,1,0.0
51539609489,1,0.0
51539609490,1,0.0
51539609491,1,0.0
51539609492,1,0.0
51539609493,1,0.0
51539609494,1,0.0
51539609495,1,0.0
51539609496,1,0.0
51539609497,1,0.0
51539609498,1,0.0
51539609499,1,0.0
51539609500,1,0.0
51539609501,1,0.0
51539609502,1,0.0
51539609503,1,0.0
51539609504,1,0.0
51539609505,1,0.0
51539609506,1,0.0
51539609507,1,0.0
51539609508,1,0.0
51539609509,1,0.0
51539609510,1,0.0
51539609511,1,0.0
51539609512,1,0.0
51539609513,1,0.0
51539609514,1,0.0
51539609515,1,0.0
51539609516,1,0.0
51539609517,1,0.0
51539609518,1,0.0
51539609519,1,0.0
51539609520,1,0.0
51539609521,1,0.0
51539609522,1,0.0
51539609523,1,0.0
51539609524,1,0.0
51539609525,1,0.0
51539609526,1,0.0
51539609527,1,0.0
51539609528,1,0.0
51539609529,1,0.0
51539609530,1,0.0
51539609531,1,0.0
51539609532,1,0.0
51539609533,1,0.0
51539609534,1,0.0
51539609535,1,0.0
51539609536,1,0.0
51539609537,1,0.0
51539609538,1,0.0
51539609539,1,0.0
51539609540,1,0.0
51539609541,1,0.0
51539609542,1,0.0
51539609543,1,0.0
51539609544,1,0.0
51539609545,1,0.0
51539609546,1,0.0
51539609547,1,0.0
51539609548,1,0.0
51539609549,1,0.0
51539609550,1,0.0
51539609551,1,0.0
51539609552,1,0.0
51539609553,1,0.0
51539609554,1,0.0
51539609555,1,0.0
51539609556,1,0.0
51539609557,1,0.0
51539609558,1,0.0
51539609559,1,0.0
51539609560,1,0.0
51539609561,1,0.0
51539609562,1,0.0
51539609563,1,0.0
51539609564,1,0.0
51539609565,1,0.0
51539609566,1,0.0
51539609567,1,0.0
51539609568,1,0.0
51539609569,1,0.0
51539609570,1,0.0
51539609571,1,0.0
51539609572,1,0.0
51539609573,1,0.0
51539609574,1,0.0
51539609575,1,0.0
51539609576,1,0.0
51539609577,1,0.0
51539609578,1,0.0
51539609579,1,0.0
51539609580,1,0.0
51539609581,1,0.0
51539609582,1,0.0
51539609583,1,0.0
51539609584,1,0.0
51539609585,1,0.0
51539609586,1,0.0
51539609587,1,0.0
51539609588,1,0.0
51539609589,1,0.0
51539609590,1,0.0
51539609591,1,0.0
51539609592,1,0.0
51539609593,1,0.0
51539609594,1,0.0
51539609595,1,0.0
51539609596,1,0.0
51539609597,1,0.0
51539609598,1,0.0
51539609599,1,0.0
51539609600,1,0.0
51539609601,1,0.0
51539609602,1,0.0
51539609603,1,0.0
51539609604,1,0.0
51539609605,1,0.0
51539609606,1,0.0
51539609607,1,0.0
51539609608,1,0.0
51539609609,1,0.0
51539609610,1,0.0
51539609611,1,0.0
51539609612,1,0.0
51539609613,1,0.0
51539609614,1,0.0
51539609615,1,0.0
51539609616,1,0.0
51539609617,1,0.0
51539609618,1,0.0
51539609619,1,0.0
51539609620,1,0.0
51539609621,1,0.0
51539609622,1,0.0
51539609623,1,0.0
51539609624,1,0.0
51539609625,1,0.0
51539609626,1,0.0
51539609627,1,0.0
51539609628,1,0.0
51539609629,1,0.0
51539609630,1,0.0
51539609631,1,0.0
51539609632,1,0.0
51539609633,1,0.0
51539609634,1,0.0
51539609635,1,0.0
51539609636,1,0.0
51539609637,1,0.0
51539609638,1,0.0
51539609639,1,0.0
51539609640,1,0.0
51539609641,1,0.0
51539609642,1,0.0
51539609643,1,0.0
51539609644,1,0.0
51539609645,1,0.0
51539609646,1,0.0
51539609647,1,0.0
51539609648,1,0.0
51539609649,1,0.0
51539609650,1,0.0
51539609651,1,0.0
51539609652,1,0.0
51539609653,1,0.0
51539609654,1,0.0
51539609655,1,0.0
51539609656,1,0.0
51539609657,1,0.0
51539609658,1,0.0
51539609659,1,0.0
51539609660,1,0.0
51539609661,1,0.0
51539609662,1,0.0
51539609663,1,0.0
51539609664,1,0.0
51539609665,1,0.0
51539609666,1,0.0
51539609667,1,0.0
51539609668,1,0.0
51539609669,1,0.0
51539609670,1,0.0
51539609671,1,0.0
51539609672,1,0.0
51539609673,1,0.0
51539609674,1,0.0
51539609675,1,0.0
51539609676,1,0.0
51539609677,1,0.0
51539609678,1,0.0
51539609679,1,0.0
51539609680,1,0.0
51539609681,1,0.0
51539609682,1,0.0
51539609683,1,0.0
51539609684,1,0.0
51539609685,1,0.0
51539609686,1,0.0
51539609687,1,0.0
51539609688,1,0.0
51539609689,1,0.0
51539609690,1,0.0
51539609691,1,0.0
51539609692,1,0.0
51539609693,1,0.0
51539609694,1,0.0
51539609695,1,0.0
51539609696,1,0.0
51539609697,1,0.0
51539609698,1,0.0
51539609699,1,0.0
51539609700,1,0.0
51539609701,1,0.0
51539609702,1,0.0
51539609703,1,0.0
51539609704,1,0.0
51539609705,1,0.0
51539609706,1,0.0
51539609707,1,0.0
51539609708,1,0.0
51539609709,1,0.0
51539609710,1,0.0
51539609711,1,0.0
51539609712,1,0.0
51539609713,1,0.0
51539609714,1,0.0
51539609715,1,0.0
51539609716,1,0.0
51539609717,1,0.0
51539609718,1,0.0
51539609719,1,0.0
51539609720,1,0.0
51539609721,1,0.0
51539609722,1,0.0
51539609723,1,0.0
51539609724,1,0.0
51539609725,1,0.0
51539609726,1,0.0
51539609727,1,0.0
51539609728,1,0.0
51539609729,1,0.0
51539609730,1,0.0
51539609731,1,0.0
51539609732,1,0.0
51539609733,1,0.0
51539609734,1,0.0
51539609735,1,0.0
51539609736,1,0.0
51539609737,1,0.0
51539609738,1,0.0
51539609739,1,0.0
51539609740,1,0.0
51539609741,1,0.0
51539609742,1,0.0
51539609743,1,0.0
51539609744,1,0.0
51539609745,1,0.0
51539609746,1,0.0
51539609747,1,0.0
51539609748,1,0.0
51539609749,1,0.0
51539609750,1,0.0
51539609751,1,0.0
51539609752,1,0.0
51539609753,1,0.0
51539609754,1,0.0
51539609755,1,0.0
51539609756,1,0.0
51539609757,1,0.0
51539609758,1,0.0
51539609759,1,0.0
51539609760,1,0.0
51539609761,1,0.0
51539609762,1,0.0
51539609763,1,0.0
51539609764,1,0.0
51539609765,1,0.0
51539609766,1,0.0
51539609767,1,0.0
51539609768,1,0.0
51539609769,1,0.0
51539609770,1,0.0
51539609771,1,0.0
51539609772,1,0.0
51539609773,1,0.0
51539609774,1,0.0
51539609775,1,0.0
51539609776,1,0.0
51539609777,1,0.0
51539609778,1,0.0
51539609779,1,0.0
51539609780,1,0.0
51539609781,1,0.0
51539609782,1,0.0
51539609783,1,0.0
51539609784,1,0.0
51539609785,1,0.0
51539609786,1,0.0
51539609787,1,0.0
51539609788,1,0.0
51539609789,1,0.0
51539609790,1,0.0
51539609791,1,0.0
