Id,prediction,# label
60129548306,1,1.0
60129548307,1,1.0
60129548308,1,1.0
60129548309,1,1.0
60129548310,1,1.0
60129548311,1,1.0
60129548312,1,1.0
60129548313,1,1.0
60129548314,1,1.0
60129548315,1,1.0
60129548316,1,1.0
60129548317,1,1.0
60129548318,1,1.0
60129548319,1,1.0
60129548320,1,1.0
60129548321,1,1.0
60129548322,1,1.0
60129548323,1,1.0
60129548324,1,1.0
60129548325,1,1.0
60129548326,1,1.0
60129548327,1,1.0
60129548328,1,1.0
60129548329,1,1.0
60129548330,1,1.0
60129548331,1,1.0
60129548332,1,1.0
60129548333,1,1.0
60129548334,1,1.0
60129548335,1,1.0
60129548336,1,1.0
60129548337,1,1.0
60129548338,1,1.0
60129548339,1,1.0
60129548340,1,1.0
60129548341,1,1.0
60129548342,1,1.0
60129548343,1,1.0
60129548344,1,1.0
60129548345,1,1.0
60129548346,1,1.0
60129548347,1,1.0
60129548348,1,1.0
60129548349,1,1.0
60129548350,1,1.0
60129548351,1,1.0
60129548352,1,1.0
60129548353,1,1.0
60129548354,1,1.0
60129548355,1,1.0
60129548356,1,1.0
60129548357,1,1.0
60129548358,1,1.0
60129548359,1,1.0
60129548360,1,1.0
60129548361,1,1.0
60129548362,1,1.0
60129548363,1,1.0
60129548364,1,1.0
60129548365,1,1.0
60129548366,1,1.0
60129548367,1,1.0
60129548368,1,1.0
60129548369,1,1.0
60129548370,1,1.0
60129548371,1,1.0
60129548372,1,1.0
60129548373,1,1.0
60129548374,1,1.0
60129548375,1,1.0
60129548376,1,1.0
60129548377,1,1.0
60129548378,1,1.0
60129548379,1,1.0
60129548380,1,1.0
60129548381,1,1.0
60129548382,1,1.0
60129548383,1,1.0
60129548384,1,1.0
60129548385,1,1.0
60129548386,1,1.0
60129548387,1,1.0
60129548388,1,1.0
60129548389,1,1.0
60129548390,1,1.0
60129548391,1,1.0
60129548392,1,1.0
60129548393,1,1.0
60129548394,1,1.0
60129548395,1,1.0
60129548396,1,1.0
60129548397,1,1.0
60129548398,1,1.0
60129548399,1,1.0
60129548400,1,1.0
60129548401,1,1.0
60129548402,1,1.0
60129548403,1,1.0
60129548404,1,1.0
60129548405,1,1.0
60129548406,1,1.0
60129548407,1,1.0
60129548408,1,1.0
60129548409,1,1.0
60129548410,1,1.0
60129548411,1,1.0
60129548412,1,1.0
60129548413,1,1.0
60129548414,1,1.0
60129548415,1,1.0
60129548416,1,1.0
60129548417,1,1.0
60129548418,1,1.0
60129548419,1,1.0
60129548420,1,1.0
60129548421,1,1.0
60129548422,1,1.0
60129548423,1,1.0
60129548424,1,1.0
60129548425,1,1.0
60129548426,1,1.0
60129548427,1,1.0
60129548428,1,1.0
60129548429,1,1.0
60129548430,1,1.0
60129548431,1,1.0
60129548432,1,1.0
60129548433,1,1.0
60129548434,1,1.0
60129548435,1,1.0
60129548436,1,1.0
60129548437,1,1.0
60129548438,1,1.0
60129548439,1,1.0
60129548440,1,1.0
60129548441,1,1.0
60129548442,1,1.0
60129548443,1,1.0
60129548444,1,1.0
60129548445,1,1.0
60129548446,1,1.0
60129548447,1,1.0
60129548448,1,1.0
60129548449,1,1.0
60129548450,1,1.0
60129548451,1,1.0
60129548452,1,1.0
60129548453,1,1.0
60129548454,1,1.0
60129548455,1,1.0
60129548456,1,1.0
60129548457,1,1.0
60129548458,1,1.0
60129548459,1,1.0
60129548460,1,1.0
60129548461,1,1.0
60129548462,1,1.0
60129548463,1,1.0
60129548464,1,1.0
60129548465,1,1.0
60129548466,1,1.0
60129548467,1,1.0
60129548468,1,1.0
60129548469,1,1.0
60129548470,1,1.0
60129548471,1,1.0
60129548472,1,1.0
60129548473,1,1.0
60129548474,1,1.0
60129548475,1,1.0
60129548476,1,1.0
60129548477,1,1.0
60129548478,1,1.0
60129548479,1,1.0
60129548480,1,1.0
60129548481,1,1.0
60129548482,1,1.0
60129548483,1,1.0
60129548484,1,1.0
60129548485,1,1.0
60129548486,1,1.0
60129548487,1,1.0
60129548488,1,1.0
60129548489,1,1.0
60129548490,1,1.0
60129548491,1,1.0
60129548492,1,1.0
60129548493,1,1.0
60129548494,1,1.0
60129548495,1,1.0
60129548496,1,1.0
60129548497,1,1.0
60129548498,1,1.0
60129548499,1,1.0
60129548500,1,1.0
60129548501,1,1.0
60129548502,1,1.0
60129548503,1,1.0
60129548504,1,1.0
60129548505,1,1.0
60129548506,1,1.0
60129548507,1,1.0
60129548508,1,1.0
60129548509,1,1.0
60129548510,1,1.0
60129548511,1,1.0
60129548512,1,1.0
60129548513,1,1.0
60129548514,1,1.0
60129548515,1,1.0
60129548516,1,1.0
60129548517,1,1.0
60129548518,1,1.0
60129548519,1,1.0
60129548520,1,1.0
60129548521,1,1.0
60129548522,1,1.0
60129548523,1,1.0
60129548524,1,1.0
60129548525,1,1.0
60129548526,1,1.0
60129548527,1,1.0
60129548528,1,1.0
60129548529,1,1.0
60129548530,1,1.0
60129548531,1,1.0
60129548532,1,1.0
60129548533,1,1.0
60129548534,1,1.0
60129548535,1,1.0
60129548536,1,1.0
60129548537,1,1.0
60129548538,1,1.0
60129548539,1,1.0
60129548540,1,1.0
60129548541,1,1.0
60129548542,1,1.0
60129548543,1,1.0
60129548544,1,1.0
60129548545,1,1.0
60129548546,1,1.0
60129548547,1,1.0
60129548548,1,1.0
60129548549,1,1.0
60129548550,1,1.0
60129548551,1,1.0
60129548552,1,1.0
60129548553,1,1.0
60129548554,1,1.0
60129548555,1,1.0
60129548556,1,1.0
60129548557,1,1.0
60129548558,1,1.0
60129548559,1,1.0
60129548560,1,1.0
60129548561,1,1.0
60129548562,1,1.0
60129548563,1,1.0
60129548564,1,1.0
60129548565,1,1.0
60129548566,1,1.0
60129548567,1,1.0
60129548568,1,1.0
60129548569,1,1.0
60129548570,1,1.0
60129548571,1,1.0
60129548572,1,1.0
60129548573,1,1.0
60129548574,1,1.0
60129548575,1,1.0
60129548576,1,1.0
60129548577,1,1.0
60129548578,1,1.0
60129548579,1,1.0
60129548580,1,1.0
60129548581,1,1.0
60129548582,1,1.0
60129548583,1,1.0
60129548584,1,1.0
60129548585,1,1.0
60129548586,1,1.0
60129548587,1,1.0
60129548588,1,1.0
60129548589,1,1.0
60129548590,1,1.0
60129548591,1,1.0
60129548592,1,1.0
60129548593,1,1.0
60129548594,1,1.0
60129548595,1,1.0
60129548596,1,1.0
60129548597,1,1.0
60129548598,1,1.0
60129548599,1,1.0
60129548600,1,1.0
60129548601,1,1.0
60129548602,1,1.0
60129548603,1,1.0
60129548604,1,1.0
60129548605,1,1.0
60129548606,1,1.0
60129548607,1,1.0
60129548608,1,1.0
60129548609,1,1.0
60129548610,1,1.0
60129548611,1,1.0
60129548612,1,1.0
60129548613,1,1.0
60129548614,1,1.0
60129548615,1,1.0
60129548616,1,1.0
60129548617,1,1.0
60129548618,1,1.0
60129548619,1,1.0
60129548620,1,1.0
60129548621,1,1.0
60129548622,1,1.0
60129548623,1,1.0
60129548624,1,1.0
60129548625,1,1.0
60129548626,1,1.0
60129548627,1,1.0
60129548628,1,1.0
60129548629,1,1.0
60129548630,1,1.0
60129548631,1,1.0
60129548632,1,1.0
60129548633,1,1.0
60129548634,1,1.0
60129548635,1,1.0
60129548636,1,1.0
60129548637,1,1.0
60129548638,1,1.0
60129548639,1,1.0
60129548640,1,1.0
60129548641,1,1.0
60129548642,1,1.0
60129548643,1,1.0
60129548644,1,1.0
60129548645,1,1.0
60129548646,1,1.0
60129548647,1,1.0
60129548648,1,1.0
60129548649,1,1.0
60129548650,1,1.0
60129548651,1,1.0
60129548652,1,1.0
60129548653,1,1.0
60129548654,1,1.0
60129548655,1,1.0
60129548656,1,1.0
60129548657,1,1.0
60129548658,1,1.0
60129548659,1,1.0
60129548660,1,1.0
60129548661,1,1.0
60129548662,1,1.0
60129548663,1,1.0
60129548664,1,1.0
60129548665,1,1.0
60129548666,1,1.0
60129548667,1,1.0
60129548668,1,1.0
60129548669,1,1.0
60129548670,1,1.0
60129548671,1,1.0
60129548672,1,1.0
60129548673,1,1.0
60129548674,1,1.0
60129548675,1,1.0
60129548676,1,1.0
60129548677,1,1.0
60129548678,1,1.0
60129548679,1,1.0
60129548680,1,1.0
60129548681,1,1.0
60129548682,1,1.0
60129548683,1,1.0
60129548684,1,1.0
60129548685,1,1.0
60129548686,1,1.0
60129548687,1,1.0
60129548688,1,1.0
60129548689,1,1.0
60129548690,1,1.0
60129548691,1,1.0
60129548692,1,1.0
60129548693,1,1.0
60129548694,1,1.0
60129548695,1,1.0
60129548696,1,1.0
60129548697,1,1.0
60129548698,1,1.0
60129548699,1,1.0
60129548700,1,1.0
60129548701,1,1.0
60129548702,1,1.0
60129548703,1,1.0
60129548704,1,1.0
60129548705,1,1.0
60129548706,1,1.0
60129548707,1,1.0
60129548708,1,1.0
60129548709,1,1.0
60129548710,1,1.0
60129548711,1,1.0
60129548712,1,1.0
60129548713,1,1.0
60129548714,1,1.0
60129548715,1,1.0
60129548716,1,1.0
60129548717,1,1.0
60129548718,1,1.0
60129548719,1,1.0
60129548720,1,1.0
60129548721,1,1.0
60129548722,1,1.0
60129548723,1,1.0
60129548724,1,1.0
60129548725,1,1.0
60129548726,1,1.0
60129548727,1,1.0
60129548728,1,1.0
60129548729,1,1.0
60129548730,1,1.0
60129548731,1,1.0
60129548732,1,1.0
60129548733,1,1.0
60129548734,1,1.0
60129548735,1,1.0
60129548736,1,1.0
60129548737,1,1.0
60129548738,1,1.0
60129548739,1,1.0
60129548740,1,1.0
60129548741,1,1.0
60129548742,1,1.0
60129548743,1,1.0
60129548744,1,1.0
60129548745,1,1.0
60129548746,1,1.0
60129548747,1,1.0
60129548748,1,1.0
60129548749,1,1.0
60129548750,1,1.0
60129548751,1,1.0
60129548752,1,1.0
60129548753,1,1.0
60129548754,1,1.0
60129548755,1,1.0
60129548756,1,1.0
60129548757,1,1.0
60129548758,1,1.0
60129548759,1,1.0
60129548760,1,1.0
60129548761,1,1.0
60129548762,1,1.0
60129548763,1,1.0
60129548764,1,1.0
60129548765,1,1.0
60129548766,1,1.0
60129548767,1,1.0
60129548768,1,1.0
60129548769,1,1.0
60129548770,1,1.0
60129548771,1,1.0
60129548772,1,1.0
60129548773,1,1.0
60129548774,1,1.0
60129548775,1,1.0
60129548776,1,1.0
60129548777,1,1.0
60129548778,1,1.0
60129548779,1,1.0
60129548780,1,1.0
60129548781,1,1.0
60129548782,1,1.0
60129548783,1,1.0
60129548784,1,1.0
60129548785,1,1.0
60129548786,1,1.0
60129548787,1,1.0
60129548788,1,1.0
60129548789,1,1.0
60129548790,1,1.0
60129548791,1,1.0
60129548792,1,1.0
60129548793,1,1.0
60129548794,1,1.0
60129548795,1,1.0
60129548796,1,1.0
60129548797,1,1.0
60129548798,1,1.0
60129548799,1,1.0
60129548800,1,1.0
60129548801,1,1.0
60129548802,1,1.0
60129548803,1,1.0
60129548804,1,1.0
60129548805,1,1.0
60129548806,1,1.0
60129548807,1,1.0
60129548808,1,1.0
60129548809,1,1.0
60129548810,1,1.0
60129548811,1,1.0
60129548812,1,1.0
60129548813,1,1.0
60129548814,1,1.0
60129548815,1,1.0
60129548816,1,1.0
60129548817,1,1.0
60129548818,1,1.0
60129548819,1,1.0
60129548820,1,1.0
60129548821,1,1.0
60129548822,1,1.0
60129548823,1,1.0
60129548824,1,1.0
60129548825,1,1.0
60129548826,1,1.0
60129548827,1,1.0
60129548828,1,1.0
60129548829,1,1.0
60129548830,1,1.0
60129548831,1,1.0
60129548832,1,1.0
60129548833,1,1.0
60129548834,1,1.0
60129548835,1,1.0
60129548836,1,1.0
60129548837,1,1.0
60129548838,1,1.0
60129548839,1,1.0
60129548840,1,1.0
60129548841,1,1.0
60129548842,1,1.0
60129548843,1,1.0
60129548844,1,1.0
60129548845,1,1.0
60129548846,1,1.0
60129548847,1,1.0
60129548848,1,1.0
60129548849,1,1.0
60129548850,1,1.0
60129548851,1,1.0
60129548852,1,1.0
60129548853,1,1.0
60129548854,1,1.0
60129548855,1,1.0
60129548856,1,1.0
60129548857,1,1.0
60129548858,1,1.0
60129548859,1,1.0
60129548860,1,1.0
60129548861,1,1.0
60129548862,1,1.0
60129548863,1,1.0
60129548864,1,1.0
60129548865,1,1.0
60129548866,1,1.0
60129548867,1,1.0
60129548868,1,1.0
60129548869,1,1.0
60129548870,1,1.0
60129548871,1,1.0
60129548872,1,1.0
60129548873,1,1.0
60129548874,1,1.0
60129548875,1,1.0
60129548876,1,1.0
60129548877,1,1.0
60129548878,1,1.0
60129548879,1,1.0
60129548880,1,1.0
60129548881,1,1.0
60129548882,1,1.0
60129548883,1,1.0
60129548884,1,1.0
60129548885,1,1.0
60129548886,1,1.0
60129548887,1,1.0
60129548888,1,1.0
60129548889,1,1.0
60129548890,1,1.0
60129548891,1,1.0
60129548892,1,1.0
60129548893,1,1.0
60129548894,1,1.0
60129548895,1,1.0
60129548896,1,1.0
60129548897,1,1.0
60129548898,1,1.0
60129548899,1,1.0
60129548900,1,1.0
60129548901,1,1.0
60129548902,1,1.0
60129548903,1,1.0
60129548904,1,1.0
60129548905,1,1.0
60129548906,1,1.0
60129548907,1,1.0
60129548908,1,1.0
60129548909,1,1.0
60129548910,1,1.0
60129548911,1,1.0
60129548912,1,1.0
60129548913,1,1.0
60129548914,1,1.0
60129548915,1,1.0
60129548916,1,1.0
60129548917,1,1.0
60129548918,1,1.0
60129548919,1,1.0
60129548920,1,1.0
60129548921,1,1.0
60129548922,1,1.0
60129548923,1,1.0
60129548924,1,1.0
60129548925,1,1.0
60129548926,1,1.0
60129548927,1,1.0
60129548928,1,1.0
60129548929,1,1.0
60129548930,1,1.0
60129548931,1,1.0
60129548932,1,1.0
60129548933,1,1.0
60129548934,1,1.0
60129548935,1,1.0
60129548936,1,1.0
60129548937,1,1.0
60129548938,1,1.0
60129548939,1,1.0
60129548940,1,1.0
60129548941,1,1.0
60129548942,1,1.0
60129548943,1,1.0
60129548944,1,1.0
60129548945,1,1.0
60129548946,1,1.0
60129548947,1,1.0
60129548948,1,1.0
60129548949,1,1.0
60129548950,1,1.0
60129548951,1,1.0
60129548952,1,1.0
60129548953,1,1.0
60129548954,1,1.0
60129548955,1,1.0
60129548956,1,1.0
60129548957,1,1.0
60129548958,1,1.0
60129548959,1,1.0
60129548960,1,1.0
60129548961,1,1.0
60129548962,1,1.0
60129548963,1,1.0
60129548964,1,1.0
60129548965,1,1.0
60129548966,1,1.0
60129548967,1,1.0
60129548968,1,1.0
60129548969,1,1.0
60129548970,1,1.0
60129548971,1,1.0
60129548972,1,1.0
60129548973,1,1.0
60129548974,1,1.0
60129548975,1,1.0
60129548976,1,1.0
60129548977,1,1.0
60129548978,1,1.0
60129548979,1,1.0
60129548980,1,1.0
60129548981,1,1.0
60129548982,1,1.0
60129548983,1,1.0
60129548984,1,1.0
60129548985,1,1.0
60129548986,1,1.0
60129548987,1,1.0
60129548988,1,1.0
60129548989,1,1.0
60129548990,1,1.0
60129548991,1,1.0
60129548992,1,1.0
60129548993,1,1.0
60129548994,1,1.0
60129548995,1,1.0
60129548996,1,1.0
60129548997,1,1.0
60129548998,1,1.0
60129548999,1,1.0
60129549000,1,1.0
60129549001,1,1.0
60129549002,1,1.0
60129549003,1,1.0
60129549004,1,1.0
60129549005,1,1.0
60129549006,1,1.0
60129549007,1,1.0
60129549008,1,1.0
60129549009,1,1.0
60129549010,1,1.0
60129549011,1,1.0
60129549012,1,1.0
60129549013,1,1.0
60129549014,1,1.0
60129549015,1,1.0
60129549016,1,1.0
60129549017,1,1.0
60129549018,1,1.0
60129549019,1,1.0
60129549020,1,1.0
60129549021,1,1.0
60129549022,1,1.0
60129549023,1,1.0
60129549024,1,1.0
60129549025,1,1.0
60129549026,1,1.0
60129549027,1,1.0
60129549028,1,1.0
60129549029,1,1.0
60129549030,1,1.0
60129549031,1,1.0
60129549032,1,1.0
60129549033,1,1.0
60129549034,1,1.0
60129549035,1,1.0
60129549036,1,1.0
60129549037,1,1.0
60129549038,1,1.0
60129549039,1,1.0
60129549040,1,1.0
60129549041,1,1.0
60129549042,1,1.0
60129549043,1,1.0
60129549044,1,1.0
60129549045,1,1.0
60129549046,1,1.0
60129549047,1,1.0
60129549048,1,1.0
60129549049,1,1.0
60129549050,1,1.0
60129549051,1,1.0
60129549052,1,1.0
60129549053,1,1.0
60129549054,1,1.0
60129549055,1,1.0
60129549056,1,1.0
60129549057,1,1.0
60129549058,1,1.0
60129549059,1,1.0
60129549060,1,1.0
60129549061,1,1.0
60129549062,1,1.0
60129549063,1,1.0
60129549064,1,1.0
60129549065,1,1.0
60129549066,1,1.0
60129549067,1,1.0
60129549068,1,1.0
60129549069,1,1.0
60129549070,1,1.0
60129549071,1,1.0
60129549072,1,1.0
60129549073,1,1.0
60129549074,1,1.0
60129549075,1,1.0
60129549076,1,1.0
60129549077,1,1.0
60129549078,1,1.0
60129549079,1,1.0
60129549080,1,1.0
60129549081,1,1.0
60129549082,1,1.0
60129549083,1,1.0
60129549084,1,1.0
60129549085,1,1.0
60129549086,1,1.0
60129549087,1,1.0
60129549088,1,1.0
60129549089,1,1.0
60129549090,1,1.0
60129549091,1,1.0
60129549092,1,1.0
60129549093,1,1.0
60129549094,1,1.0
60129549095,1,1.0
60129549096,1,1.0
60129549097,1,1.0
60129549098,1,1.0
60129549099,1,1.0
60129549100,1,1.0
60129549101,1,1.0
60129549102,1,1.0
60129549103,1,1.0
60129549104,1,1.0
60129549105,1,1.0
60129549106,1,1.0
60129549107,1,1.0
60129549108,1,1.0
60129549109,1,1.0
60129549110,1,1.0
60129549111,1,1.0
60129549112,1,1.0
60129549113,1,1.0
60129549114,1,1.0
60129549115,1,1.0
60129549116,1,1.0
60129549117,1,1.0
60129549118,1,1.0
60129549119,1,1.0
60129549120,1,1.0
60129549121,1,1.0
60129549122,1,1.0
60129549123,1,1.0
60129549124,1,1.0
60129549125,1,1.0
60129549126,1,1.0
60129549127,1,1.0
60129549128,1,1.0
60129549129,1,1.0
60129549130,1,1.0
60129549131,1,1.0
60129549132,1,1.0
60129549133,1,1.0
60129549134,1,1.0
60129549135,1,1.0
60129549136,1,1.0
60129549137,1,1.0
60129549138,1,1.0
60129549139,1,1.0
60129549140,1,1.0
60129549141,1,1.0
60129549142,1,1.0
60129549143,1,1.0
60129549144,1,1.0
60129549145,1,1.0
60129549146,1,1.0
60129549147,1,1.0
60129549148,1,1.0
60129549149,1,1.0
60129549150,1,1.0
60129549151,1,1.0
60129549152,1,1.0
60129549153,1,1.0
60129549154,1,1.0
60129549155,1,1.0
60129549156,1,1.0
60129549157,1,1.0
60129549158,1,1.0
60129549159,1,1.0
60129549160,1,1.0
60129549161,1,1.0
60129549162,1,1.0
60129549163,1,1.0
60129549164,1,1.0
60129549165,1,1.0
60129549166,1,1.0
60129549167,1,1.0
60129549168,1,1.0
60129549169,1,1.0
60129549170,1,1.0
60129549171,1,1.0
60129549172,1,1.0
60129549173,1,1.0
60129549174,1,1.0
60129549175,1,1.0
60129549176,1,1.0
60129549177,1,1.0
60129549178,1,1.0
60129549179,1,1.0
60129549180,1,1.0
60129549181,1,1.0
60129549182,1,1.0
60129549183,1,1.0
60129549184,1,1.0
60129549185,1,1.0
60129549186,1,1.0
60129549187,1,1.0
60129549188,1,1.0
60129549189,1,1.0
60129549190,1,1.0
60129549191,1,1.0
60129549192,1,1.0
60129549193,1,1.0
60129549194,1,1.0
60129549195,1,1.0
60129549196,1,1.0
60129549197,1,1.0
60129549198,1,1.0
60129549199,1,1.0
60129549200,1,1.0
60129549201,1,1.0
60129549202,1,1.0
60129549203,1,1.0
60129549204,1,1.0
60129549205,1,1.0
60129549206,1,1.0
60129549207,1,1.0
60129549208,1,1.0
60129549209,1,1.0
60129549210,1,1.0
60129549211,1,1.0
60129549212,1,1.0
60129549213,1,1.0
60129549214,1,1.0
60129549215,1,1.0
60129549216,1,1.0
60129549217,1,1.0
60129549218,1,1.0
60129549219,1,1.0
60129549220,1,1.0
60129549221,1,1.0
60129549222,1,1.0
60129549223,1,1.0
60129549224,1,1.0
60129549225,1,1.0
60129549226,1,1.0
60129549227,1,1.0
60129549228,1,1.0
60129549229,1,1.0
60129549230,1,1.0
60129549231,1,1.0
60129549232,1,1.0
60129549233,1,1.0
60129549234,1,1.0
60129549235,1,1.0
60129549236,1,1.0
60129549237,1,1.0
60129549238,1,1.0
60129549239,1,1.0
60129549240,1,1.0
60129549241,1,1.0
60129549242,1,1.0
60129549243,1,1.0
60129549244,1,1.0
60129549245,1,1.0
60129549246,1,1.0
60129549247,1,1.0
60129549248,1,1.0
60129549249,1,1.0
60129549250,1,1.0
60129549251,1,1.0
60129549252,1,1.0
60129549253,1,1.0
60129549254,1,1.0
60129549255,1,1.0
60129549256,1,1.0
60129549257,1,1.0
60129549258,1,1.0
60129549259,1,1.0
60129549260,1,1.0
60129549261,1,1.0
60129549262,1,1.0
60129549263,1,1.0
60129549264,1,1.0
60129549265,1,1.0
60129549266,1,1.0
60129549267,1,1.0
60129549268,1,1.0
60129549269,1,1.0
60129549270,1,1.0
60129549271,1,1.0
60129549272,1,1.0
60129549273,1,1.0
60129549274,1,1.0
60129549275,1,1.0
60129549276,1,1.0
60129549277,1,1.0
60129549278,1,1.0
60129549279,1,1.0
60129549280,1,1.0
60129549281,1,1.0
60129549282,1,1.0
60129549283,1,1.0
60129549284,1,1.0
60129549285,1,1.0
60129549286,1,1.0
60129549287,1,1.0
60129549288,1,1.0
60129549289,1,1.0
60129549290,1,1.0
60129549291,1,1.0
60129549292,1,1.0
60129549293,1,1.0
60129549294,1,1.0
60129549295,1,1.0
60129549296,1,1.0
60129549297,1,1.0
60129549298,1,1.0
60129549299,1,1.0
60129549300,1,1.0
60129549301,1,1.0
60129549302,1,1.0
60129549303,1,1.0
60129549304,1,1.0
60129549305,1,1.0
60129549306,1,1.0
60129549307,1,1.0
60129549308,1,1.0
60129549309,1,1.0
60129549310,1,1.0
60129549311,1,1.0
60129549312,1,1.0
60129549313,1,1.0
60129549314,1,1.0
60129549315,1,1.0
60129549316,1,1.0
60129549317,1,1.0
60129549318,1,1.0
60129549319,1,1.0
60129549320,1,1.0
60129549321,1,1.0
60129549322,1,1.0
60129549323,1,1.0
60129549324,1,1.0
60129549325,1,1.0
60129549326,1,1.0
60129549327,1,1.0
60129549328,1,1.0
60129549329,1,1.0
60129549330,1,1.0
60129549331,1,1.0
60129549332,1,1.0
60129549333,1,1.0
60129549334,1,1.0
60129549335,1,1.0
60129549336,1,1.0
60129549337,1,1.0
60129549338,1,1.0
60129549339,1,1.0
60129549340,1,1.0
60129549341,1,1.0
60129549342,1,1.0
60129549343,1,1.0
60129549344,1,1.0
60129549345,1,1.0
60129549346,1,1.0
60129549347,1,1.0
60129549348,1,1.0
60129549349,1,1.0
60129549350,1,1.0
60129549351,1,1.0
60129549352,1,1.0
60129549353,1,1.0
60129549354,1,1.0
60129549355,1,1.0
60129549356,1,1.0
60129549357,1,1.0
60129549358,1,1.0
60129549359,1,1.0
60129549360,1,1.0
60129549361,1,1.0
60129549362,1,1.0
60129549363,1,1.0
60129549364,1,1.0
60129549365,1,1.0
60129549366,1,1.0
60129549367,1,1.0
60129549368,1,1.0
60129549369,1,1.0
60129549370,1,1.0
60129549371,1,1.0
60129549372,1,1.0
60129549373,1,1.0
60129549374,1,1.0
60129549375,1,1.0
60129549376,1,1.0
60129549377,1,1.0
60129549378,1,1.0
60129549379,1,1.0
60129549380,1,1.0
60129549381,1,1.0
60129549382,1,1.0
60129549383,1,1.0
60129549384,1,1.0
60129549385,1,1.0
60129549386,1,1.0
60129549387,1,1.0
60129549388,1,1.0
60129549389,1,1.0
60129549390,1,1.0
60129549391,1,1.0
60129549392,1,1.0
60129549393,1,1.0
60129549394,1,1.0
60129549395,1,1.0
60129549396,1,1.0
60129549397,1,1.0
60129549398,1,1.0
60129549399,1,1.0
60129549400,1,1.0
60129549401,1,1.0
60129549402,1,1.0
60129549403,1,1.0
60129549404,1,1.0
60129549405,1,1.0
60129549406,1,1.0
60129549407,1,1.0
60129549408,1,1.0
60129549409,1,1.0
60129549410,1,1.0
60129549411,1,1.0
60129549412,1,1.0
60129549413,1,1.0
60129549414,1,1.0
60129549415,1,1.0
60129549416,1,1.0
60129549417,1,1.0
60129549418,1,1.0
60129549419,1,1.0
60129549420,1,1.0
60129549421,1,1.0
60129549422,1,1.0
60129549423,1,1.0
60129549424,1,1.0
60129549425,1,1.0
60129549426,1,1.0
60129549427,1,1.0
60129549428,1,1.0
60129549429,1,1.0
60129549430,1,1.0
60129549431,1,1.0
60129549432,1,1.0
60129549433,1,1.0
60129549434,1,1.0
60129549435,1,1.0
60129549436,1,1.0
60129549437,1,1.0
60129549438,1,1.0
60129549439,1,1.0
60129549440,1,1.0
60129549441,1,1.0
60129549442,1,1.0
60129549443,1,1.0
60129549444,1,1.0
60129549445,1,1.0
60129549446,1,1.0
60129549447,1,1.0
60129549448,1,1.0
60129549449,1,1.0
60129549450,1,1.0
60129549451,1,1.0
60129549452,1,1.0
60129549453,1,1.0
60129549454,1,1.0
60129549455,1,1.0
60129549456,1,1.0
60129549457,1,1.0
60129549458,1,1.0
60129549459,1,1.0
60129549460,1,1.0
60129549461,1,1.0
60129549462,1,1.0
60129549463,1,1.0
60129549464,1,1.0
60129549465,1,1.0
60129549466,1,1.0
60129549467,1,1.0
