Id,prediction,# label
25769810122,1,1.0
25769810123,1,1.0
25769810124,1,1.0
25769810125,1,1.0
25769810126,1,1.0
25769810127,1,1.0
25769810128,1,1.0
25769810129,1,1.0
25769810130,1,1.0
25769810131,1,1.0
25769810132,1,1.0
25769810133,1,1.0
25769810134,1,1.0
25769810135,1,1.0
25769810136,1,1.0
25769810137,1,1.0
25769810138,1,1.0
25769810139,1,1.0
25769810140,1,1.0
25769810141,1,1.0
25769810142,1,1.0
25769810143,1,1.0
25769810144,1,1.0
25769810145,1,1.0
25769810146,1,1.0
25769810147,1,1.0
25769810148,1,1.0
25769810149,1,1.0
25769810150,1,1.0
25769810151,1,1.0
25769810152,1,1.0
25769810153,1,1.0
25769810154,1,1.0
25769810155,1,1.0
25769810156,1,1.0
25769810157,1,1.0
25769810158,1,1.0
25769810159,1,1.0
25769810160,1,1.0
25769810161,1,1.0
25769810162,1,1.0
25769810163,1,1.0
25769810164,1,1.0
25769810165,1,1.0
25769810166,1,1.0
25769810167,1,1.0
25769810168,1,1.0
25769810169,1,1.0
25769810170,1,1.0
25769810171,1,1.0
25769810172,1,1.0
25769810173,1,1.0
25769810174,1,1.0
25769810175,1,1.0
25769810176,1,1.0
25769810177,1,1.0
25769810178,1,1.0
25769810179,1,1.0
25769810180,1,1.0
25769810181,1,1.0
25769810182,1,1.0
25769810183,1,1.0
25769810184,1,1.0
25769810185,1,1.0
25769810186,1,1.0
25769810187,1,1.0
25769810188,1,1.0
25769810189,1,1.0
25769810190,1,1.0
25769810191,1,1.0
25769810192,1,1.0
25769810193,1,1.0
25769810194,1,1.0
25769810195,1,1.0
25769810196,1,1.0
25769810197,1,1.0
25769810198,1,1.0
25769810199,1,1.0
25769810200,1,1.0
25769810201,1,1.0
25769810202,1,1.0
25769810203,1,1.0
25769810204,1,1.0
25769810205,1,1.0
25769810206,1,1.0
25769810207,1,1.0
25769810208,1,1.0
25769810209,1,1.0
25769810210,1,1.0
25769810211,1,1.0
25769810212,1,1.0
25769810213,1,1.0
25769810214,1,1.0
25769810215,1,1.0
25769810216,1,1.0
25769810217,1,1.0
25769810218,1,1.0
25769810219,1,1.0
25769810220,1,1.0
25769810221,1,1.0
25769810222,1,1.0
25769810223,1,1.0
25769810224,1,1.0
25769810225,1,1.0
25769810226,1,1.0
25769810227,1,1.0
25769810228,1,1.0
25769810229,1,1.0
25769810230,1,1.0
25769810231,1,1.0
25769810232,1,1.0
25769810233,1,1.0
25769810234,1,1.0
25769810235,1,1.0
25769810236,1,1.0
25769810237,1,1.0
25769810238,1,1.0
25769810239,1,1.0
25769810240,1,1.0
25769810241,1,1.0
25769810242,1,1.0
25769810243,1,1.0
25769810244,1,1.0
25769810245,1,1.0
25769810246,1,1.0
25769810247,1,1.0
25769810248,1,1.0
25769810249,1,1.0
25769810250,1,1.0
25769810251,1,1.0
25769810252,1,1.0
25769810253,1,1.0
25769810254,1,1.0
25769810255,1,1.0
25769810256,1,1.0
25769810257,1,1.0
25769810258,1,1.0
25769810259,1,1.0
25769810260,1,1.0
25769810261,1,1.0
25769810262,1,1.0
25769810263,1,1.0
25769810264,1,1.0
25769810265,1,1.0
25769810266,1,1.0
25769810267,1,1.0
25769810268,1,1.0
25769810269,1,1.0
25769810270,1,1.0
25769810271,1,1.0
25769810272,1,1.0
25769810273,1,1.0
25769810274,1,1.0
25769810275,1,1.0
25769810276,1,1.0
25769810277,1,1.0
25769810278,1,1.0
25769810279,1,1.0
25769810280,1,1.0
25769810281,1,1.0
25769810282,1,1.0
25769810283,1,1.0
25769810284,1,1.0
25769810285,1,1.0
25769810286,1,1.0
25769810287,1,1.0
25769810288,1,1.0
25769810289,1,1.0
25769810290,1,1.0
25769810291,1,1.0
25769810292,1,1.0
25769810293,1,1.0
25769810294,1,1.0
25769810295,1,1.0
25769810296,1,1.0
25769810297,1,1.0
25769810298,1,1.0
25769810299,1,1.0
25769810300,1,1.0
25769810301,1,1.0
25769810302,1,1.0
25769810303,1,1.0
25769810304,1,1.0
25769810305,1,1.0
25769810306,1,1.0
25769810307,1,1.0
25769810308,1,1.0
25769810309,1,1.0
25769810310,1,1.0
25769810311,1,1.0
25769810312,1,1.0
25769810313,1,1.0
25769810314,1,1.0
25769810315,1,1.0
25769810316,1,1.0
25769810317,1,1.0
25769810318,1,1.0
25769810319,1,1.0
25769810320,1,1.0
25769810321,1,1.0
25769810322,1,1.0
25769810323,1,1.0
25769810324,1,1.0
25769810325,1,1.0
25769810326,1,1.0
25769810327,1,1.0
25769810328,1,1.0
25769810329,1,1.0
25769810330,1,1.0
25769810331,1,1.0
25769810332,1,1.0
25769810333,1,1.0
25769810334,1,1.0
25769810335,1,1.0
25769810336,1,1.0
25769810337,1,1.0
25769810338,1,1.0
25769810339,1,1.0
25769810340,1,1.0
25769810341,1,1.0
25769810342,1,1.0
25769810343,1,1.0
25769810344,1,1.0
25769810345,1,1.0
25769810346,1,1.0
25769810347,1,1.0
25769810348,1,1.0
25769810349,1,1.0
25769810350,1,1.0
25769810351,1,1.0
25769810352,1,1.0
25769810353,1,1.0
25769810354,1,1.0
25769810355,1,1.0
25769810356,1,1.0
25769810357,1,1.0
25769810358,1,1.0
25769810359,1,1.0
25769810360,1,1.0
25769810361,1,1.0
25769810362,1,1.0
25769810363,1,1.0
25769810364,1,1.0
25769810365,1,1.0
25769810366,1,1.0
25769810367,1,1.0
25769810368,1,1.0
25769810369,1,1.0
25769810370,1,1.0
25769810371,1,1.0
25769810372,1,1.0
25769810373,1,1.0
25769810374,1,1.0
25769810375,1,1.0
25769810376,1,1.0
25769810377,1,1.0
25769810378,1,1.0
25769810379,1,1.0
25769810380,1,1.0
25769810381,1,1.0
25769810382,1,1.0
25769810383,1,1.0
25769810384,1,1.0
25769810385,1,1.0
25769810386,1,1.0
25769810387,1,1.0
25769810388,1,1.0
25769810389,1,1.0
25769810390,1,1.0
25769810391,1,1.0
25769810392,1,1.0
25769810393,1,1.0
25769810394,1,1.0
25769810395,1,1.0
25769810396,1,1.0
25769810397,1,1.0
25769810398,1,1.0
25769810399,1,1.0
25769810400,1,1.0
25769810401,1,1.0
25769810402,1,1.0
25769810403,1,1.0
25769810404,1,1.0
25769810405,1,1.0
25769810406,1,1.0
25769810407,1,1.0
25769810408,1,1.0
25769810409,1,1.0
25769810410,1,1.0
25769810411,1,1.0
25769810412,1,1.0
25769810413,1,1.0
25769810414,1,1.0
25769810415,1,1.0
25769810416,1,1.0
25769810417,1,1.0
25769810418,1,1.0
25769810419,1,1.0
25769810420,1,1.0
25769810421,1,1.0
25769810422,1,1.0
25769810423,1,1.0
25769810424,1,1.0
25769810425,1,1.0
25769810426,1,1.0
25769810427,1,1.0
25769810428,1,1.0
25769810429,1,1.0
25769810430,1,1.0
25769810431,1,1.0
25769810432,1,1.0
25769810433,1,1.0
25769810434,1,1.0
25769810435,1,1.0
25769810436,1,1.0
25769810437,1,1.0
25769810438,1,1.0
25769810439,1,1.0
25769810440,1,1.0
25769810441,1,1.0
25769810442,1,1.0
25769810443,1,1.0
25769810444,1,1.0
25769810445,1,1.0
25769810446,1,1.0
25769810447,1,1.0
25769810448,1,1.0
25769810449,1,1.0
25769810450,1,1.0
25769810451,1,1.0
25769810452,1,1.0
25769810453,1,1.0
25769810454,1,1.0
25769810455,1,1.0
25769810456,1,1.0
25769810457,1,1.0
25769810458,1,1.0
25769810459,1,1.0
25769810460,1,1.0
25769810461,1,1.0
25769810462,1,1.0
25769810463,1,1.0
25769810464,1,1.0
25769810465,1,1.0
25769810466,1,1.0
25769810467,1,1.0
25769810468,1,1.0
25769810469,1,1.0
25769810470,1,1.0
25769810471,1,1.0
25769810472,1,1.0
25769810473,1,1.0
25769810474,1,1.0
25769810475,1,1.0
25769810476,1,1.0
25769810477,1,1.0
25769810478,1,1.0
25769810479,1,1.0
25769810480,1,1.0
25769810481,1,1.0
25769810482,1,1.0
25769810483,1,1.0
25769810484,1,1.0
25769810485,1,1.0
25769810486,1,1.0
25769810487,1,1.0
25769810488,1,1.0
25769810489,1,1.0
25769810490,1,1.0
25769810491,1,1.0
25769810492,1,1.0
25769810493,1,1.0
25769810494,1,1.0
25769810495,1,1.0
25769810496,1,1.0
25769810497,1,1.0
25769810498,1,1.0
25769810499,1,1.0
25769810500,1,1.0
25769810501,1,1.0
25769810502,1,1.0
25769810503,1,1.0
25769810504,1,1.0
25769810505,1,1.0
25769810506,1,1.0
25769810507,1,1.0
25769810508,1,1.0
25769810509,1,1.0
25769810510,1,1.0
25769810511,1,1.0
25769810512,1,1.0
25769810513,1,1.0
25769810514,1,1.0
25769810515,1,1.0
25769810516,1,1.0
25769810517,1,1.0
25769810518,1,1.0
25769810519,1,1.0
25769810520,1,1.0
25769810521,1,1.0
25769810522,1,1.0
25769810523,1,1.0
25769810524,1,1.0
25769810525,1,1.0
25769810526,1,1.0
25769810527,1,1.0
25769810528,1,1.0
25769810529,1,1.0
25769810530,1,1.0
25769810531,1,1.0
25769810532,1,1.0
25769810533,1,1.0
25769810534,1,1.0
25769810535,1,1.0
25769810536,1,1.0
25769810537,1,1.0
25769810538,1,1.0
25769810539,1,1.0
25769810540,1,1.0
25769810541,1,1.0
25769810542,1,1.0
25769810543,1,1.0
25769810544,1,1.0
25769810545,1,1.0
25769810546,1,1.0
25769810547,1,1.0
25769810548,1,1.0
25769810549,1,1.0
25769810550,1,1.0
25769810551,1,1.0
25769810552,1,1.0
25769810553,1,1.0
25769810554,1,1.0
25769810555,1,1.0
25769810556,1,1.0
25769810557,1,1.0
25769810558,1,1.0
25769810559,1,1.0
25769810560,1,1.0
25769810561,1,1.0
25769810562,1,1.0
25769810563,1,1.0
25769810564,1,1.0
25769810565,1,1.0
25769810566,1,1.0
25769810567,1,1.0
25769810568,1,1.0
25769810569,1,1.0
25769810570,1,1.0
25769810571,1,1.0
25769810572,1,1.0
25769810573,1,1.0
25769810574,1,1.0
25769810575,1,1.0
25769810576,1,1.0
25769810577,1,1.0
25769810578,1,1.0
25769810579,1,1.0
25769810580,1,1.0
25769810581,1,1.0
25769810582,1,1.0
25769810583,1,1.0
25769810584,1,1.0
25769810585,1,1.0
25769810586,1,1.0
25769810587,1,1.0
25769810588,1,1.0
25769810589,1,1.0
25769810590,1,1.0
25769810591,1,1.0
25769810592,1,1.0
25769810593,1,1.0
25769810594,1,1.0
25769810595,1,1.0
25769810596,1,1.0
25769810597,1,1.0
25769810598,1,1.0
25769810599,1,1.0
25769810600,1,1.0
25769810601,1,1.0
25769810602,1,1.0
25769810603,1,1.0
25769810604,1,1.0
25769810605,1,1.0
25769810606,1,1.0
25769810607,1,1.0
25769810608,1,1.0
25769810609,1,1.0
25769810610,1,1.0
25769810611,1,1.0
25769810612,1,1.0
25769810613,1,1.0
25769810614,1,1.0
25769810615,1,1.0
25769810616,1,1.0
25769810617,1,1.0
25769810618,1,1.0
25769810619,1,1.0
25769810620,1,1.0
25769810621,1,1.0
25769810622,1,1.0
25769810623,1,1.0
25769810624,1,1.0
25769810625,1,1.0
25769810626,1,1.0
25769810627,1,1.0
25769810628,1,1.0
25769810629,1,1.0
25769810630,1,1.0
25769810631,1,1.0
25769810632,1,1.0
25769810633,1,1.0
25769810634,1,1.0
25769810635,1,1.0
25769810636,1,1.0
25769810637,1,1.0
25769810638,1,1.0
25769810639,1,1.0
25769810640,1,1.0
25769810641,1,1.0
25769810642,1,1.0
25769810643,1,1.0
25769810644,1,1.0
25769810645,1,1.0
25769810646,1,1.0
25769810647,1,1.0
25769810648,1,1.0
25769810649,1,1.0
25769810650,1,1.0
25769810651,1,1.0
25769810652,1,1.0
25769810653,1,1.0
25769810654,1,1.0
25769810655,1,1.0
25769810656,1,1.0
25769810657,1,1.0
25769810658,1,1.0
25769810659,1,1.0
25769810660,1,1.0
25769810661,1,1.0
25769810662,1,1.0
25769810663,1,1.0
25769810664,1,1.0
25769810665,1,1.0
25769810666,1,1.0
25769810667,1,1.0
25769810668,1,1.0
25769810669,1,1.0
25769810670,1,1.0
25769810671,1,1.0
25769810672,1,1.0
25769810673,1,1.0
25769810674,1,1.0
25769810675,1,1.0
25769810676,1,1.0
25769810677,1,1.0
25769810678,1,1.0
25769810679,1,1.0
25769810680,1,1.0
25769810681,1,1.0
25769810682,1,1.0
25769810683,1,1.0
25769810684,1,1.0
25769810685,1,1.0
25769810686,1,1.0
25769810687,1,1.0
25769810688,1,1.0
25769810689,1,1.0
25769810690,1,1.0
25769810691,1,1.0
25769810692,1,1.0
25769810693,1,1.0
25769810694,1,1.0
25769810695,1,1.0
25769810696,1,1.0
25769810697,1,1.0
25769810698,1,1.0
25769810699,1,1.0
25769810700,1,1.0
25769810701,1,1.0
25769810702,1,1.0
25769810703,1,1.0
25769810704,1,1.0
25769810705,1,1.0
25769810706,1,1.0
25769810707,1,1.0
25769810708,1,1.0
25769810709,1,1.0
25769810710,1,1.0
25769810711,1,1.0
25769810712,1,1.0
25769810713,1,1.0
25769810714,1,1.0
25769810715,1,1.0
25769810716,1,1.0
25769810717,1,1.0
25769810718,1,1.0
25769810719,1,1.0
25769810720,1,1.0
25769810721,1,1.0
25769810722,1,1.0
25769810723,1,1.0
25769810724,1,1.0
25769810725,1,1.0
25769810726,1,1.0
25769810727,1,1.0
25769810728,1,1.0
25769810729,1,1.0
25769810730,1,1.0
25769810731,1,1.0
25769810732,1,1.0
25769810733,1,1.0
25769810734,1,1.0
25769810735,1,1.0
25769810736,1,1.0
25769810737,1,1.0
25769810738,1,1.0
25769810739,1,1.0
25769810740,1,1.0
25769810741,1,1.0
25769810742,1,1.0
25769810743,1,1.0
25769810744,1,1.0
25769810745,1,1.0
25769810746,1,1.0
25769810747,1,1.0
25769810748,1,1.0
25769810749,1,1.0
25769810750,1,1.0
25769810751,1,1.0
25769810752,1,1.0
25769810753,1,1.0
25769810754,1,1.0
25769810755,1,1.0
25769810756,1,1.0
25769810757,1,1.0
25769810758,1,1.0
25769810759,1,1.0
25769810760,1,1.0
25769810761,1,1.0
25769810762,1,1.0
25769810763,1,1.0
25769810764,1,1.0
25769810765,1,1.0
25769810766,1,1.0
25769810767,1,1.0
25769810768,1,1.0
25769810769,1,1.0
25769810770,1,1.0
25769810771,1,1.0
25769810772,1,1.0
