Id,prediction,# label
17179875136,1,1.0
17179875137,1,1.0
17179875138,1,1.0
17179875139,1,1.0
17179875140,1,1.0
17179875141,1,1.0
17179875142,1,1.0
17179875143,1,1.0
17179875144,1,1.0
17179875145,1,1.0
17179875146,1,1.0
17179875147,1,1.0
17179875148,1,1.0
17179875149,1,1.0
17179875150,1,1.0
17179875151,1,1.0
17179875152,1,1.0
17179875153,1,1.0
17179875154,1,1.0
17179875155,1,1.0
17179875156,1,1.0
17179875157,1,1.0
17179875158,1,1.0
17179875159,1,1.0
17179875160,1,1.0
17179875161,1,1.0
17179875162,1,1.0
17179875163,1,1.0
17179875164,1,1.0
17179875165,1,1.0
17179875166,1,1.0
17179875167,1,1.0
17179875168,1,1.0
17179875169,1,1.0
17179875170,1,1.0
17179875171,1,1.0
17179875172,1,1.0
17179875173,1,1.0
17179875174,1,1.0
17179875175,1,1.0
17179875176,1,1.0
17179875177,1,1.0
17179875178,1,1.0
17179875179,1,1.0
17179875180,1,1.0
17179875181,1,1.0
17179875182,1,1.0
17179875183,1,1.0
17179875184,1,1.0
17179875185,1,1.0
17179875186,1,1.0
17179875187,1,1.0
17179875188,1,1.0
17179875189,1,1.0
17179875190,1,1.0
17179875191,1,1.0
17179875192,1,1.0
17179875193,1,1.0
17179875194,1,1.0
17179875195,1,1.0
17179875196,1,1.0
17179875197,1,1.0
17179875198,1,1.0
17179875199,1,1.0
17179875200,1,1.0
17179875201,1,1.0
17179875202,1,1.0
17179875203,1,1.0
17179875204,1,1.0
17179875205,1,1.0
17179875206,1,1.0
17179875207,1,1.0
17179875208,1,1.0
17179875209,1,1.0
17179875210,1,1.0
17179875211,1,1.0
17179875212,1,1.0
17179875213,1,1.0
17179875214,1,1.0
17179875215,1,1.0
17179875216,1,1.0
17179875217,1,1.0
17179875218,1,1.0
17179875219,1,1.0
17179875220,1,1.0
17179875221,1,1.0
17179875222,1,1.0
17179875223,1,1.0
17179875224,1,1.0
17179875225,1,1.0
17179875226,1,1.0
17179875227,1,1.0
17179875228,1,1.0
17179875229,1,1.0
17179875230,1,1.0
17179875231,1,1.0
17179875232,1,1.0
17179875233,1,1.0
17179875234,1,1.0
17179875235,1,1.0
17179875236,1,1.0
17179875237,1,1.0
17179875238,1,1.0
17179875239,1,1.0
17179875240,1,1.0
17179875241,1,1.0
17179875242,1,1.0
17179875243,1,1.0
17179875244,1,1.0
17179875245,1,1.0
17179875246,1,1.0
17179875247,1,1.0
17179875248,1,1.0
17179875249,1,1.0
17179875250,1,1.0
17179875251,1,1.0
17179875252,1,1.0
17179875253,1,1.0
17179875254,1,1.0
17179875255,1,1.0
17179875256,1,1.0
17179875257,1,1.0
17179875258,1,1.0
17179875259,1,1.0
17179875260,1,1.0
17179875261,1,1.0
17179875262,1,1.0
17179875263,1,1.0
17179875264,1,1.0
17179875265,1,1.0
17179875266,1,1.0
17179875267,1,1.0
17179875268,1,1.0
17179875269,1,1.0
17179875270,1,1.0
17179875271,1,1.0
17179875272,1,1.0
17179875273,1,1.0
17179875274,1,1.0
17179875275,1,1.0
17179875276,1,1.0
17179875277,1,1.0
17179875278,1,1.0
17179875279,1,1.0
17179875280,1,1.0
17179875281,1,1.0
17179875282,1,1.0
17179875283,1,1.0
17179875284,1,1.0
17179875285,1,1.0
17179875286,1,1.0
17179875287,1,1.0
17179875288,1,1.0
17179875289,1,1.0
17179875290,1,1.0
17179875291,1,1.0
17179875292,1,1.0
17179875293,1,1.0
17179875294,1,1.0
17179875295,1,1.0
17179875296,1,1.0
17179875297,1,1.0
17179875298,1,1.0
17179875299,1,1.0
17179875300,1,1.0
17179875301,1,1.0
17179875302,1,1.0
17179875303,1,1.0
17179875304,1,1.0
17179875305,1,1.0
17179875306,1,1.0
17179875307,1,1.0
17179875308,1,1.0
17179875309,1,1.0
17179875310,1,1.0
17179875311,1,1.0
17179875312,1,1.0
17179875313,1,1.0
17179875314,1,1.0
17179875315,1,1.0
17179875316,1,1.0
17179875317,1,1.0
17179875318,1,1.0
17179875319,1,1.0
17179875320,1,1.0
17179875321,1,1.0
17179875322,1,1.0
17179875323,1,1.0
17179875324,1,1.0
17179875325,1,1.0
17179875326,1,1.0
17179875327,1,1.0
17179875328,1,1.0
17179875329,1,1.0
17179875330,1,1.0
17179875331,1,1.0
17179875332,1,1.0
17179875333,1,1.0
17179875334,1,1.0
17179875335,1,1.0
17179875336,1,1.0
17179875337,1,1.0
17179875338,1,1.0
17179875339,1,1.0
17179875340,1,1.0
17179875341,1,1.0
17179875342,1,1.0
17179875343,1,1.0
17179875344,1,1.0
17179875345,1,1.0
17179875346,1,1.0
17179875347,1,1.0
17179875348,1,1.0
17179875349,1,1.0
17179875350,1,1.0
17179875351,1,1.0
17179875352,1,1.0
17179875353,1,1.0
17179875354,1,1.0
17179875355,1,1.0
17179875356,1,1.0
17179875357,1,1.0
17179875358,1,1.0
17179875359,1,1.0
17179875360,1,1.0
17179875361,1,1.0
17179875362,1,1.0
17179875363,1,1.0
17179875364,1,1.0
17179875365,1,1.0
17179875366,1,1.0
17179875367,1,1.0
17179875368,1,1.0
17179875369,1,1.0
17179875370,1,1.0
17179875371,1,1.0
17179875372,1,1.0
17179875373,1,1.0
17179875374,1,1.0
17179875375,1,1.0
17179875376,1,1.0
17179875377,1,1.0
17179875378,1,1.0
17179875379,1,1.0
17179875380,1,1.0
17179875381,1,1.0
17179875382,1,1.0
17179875383,1,1.0
17179875384,1,1.0
17179875385,1,1.0
17179875386,1,1.0
17179875387,1,1.0
17179875388,1,1.0
17179875389,1,1.0
17179875390,1,1.0
17179875391,1,1.0
17179875392,1,1.0
17179875393,1,1.0
17179875394,1,1.0
17179875395,1,1.0
17179875396,1,1.0
17179875397,1,1.0
17179875398,1,1.0
17179875399,1,1.0
17179875400,1,1.0
17179875401,1,1.0
17179875402,1,1.0
17179875403,1,1.0
17179875404,1,1.0
17179875405,1,1.0
17179875406,1,1.0
17179875407,1,1.0
17179875408,1,1.0
17179875409,1,1.0
17179875410,1,1.0
17179875411,1,1.0
17179875412,1,1.0
17179875413,1,1.0
17179875414,1,1.0
17179875415,1,1.0
17179875416,1,1.0
17179875417,1,1.0
17179875418,1,1.0
17179875419,1,1.0
17179875420,1,1.0
17179875421,1,1.0
17179875422,1,1.0
17179875423,1,1.0
17179875424,1,1.0
17179875425,1,1.0
17179875426,1,1.0
17179875427,1,1.0
17179875428,1,1.0
17179875429,1,1.0
17179875430,1,1.0
17179875431,1,1.0
17179875432,1,1.0
17179875433,1,1.0
17179875434,1,1.0
17179875435,1,1.0
17179875436,1,1.0
17179875437,1,1.0
17179875438,1,1.0
17179875439,1,1.0
17179875440,1,1.0
17179875441,1,1.0
17179875442,1,1.0
17179875443,1,1.0
17179875444,1,1.0
17179875445,1,1.0
17179875446,1,1.0
17179875447,1,1.0
17179875448,1,1.0
17179875449,1,1.0
17179875450,1,1.0
17179875451,1,1.0
17179875452,1,1.0
17179875453,1,1.0
17179875454,1,1.0
17179875455,1,1.0
17179875456,1,1.0
17179875457,1,1.0
17179875458,1,1.0
17179875459,1,1.0
17179875460,1,1.0
17179875461,1,1.0
17179875462,1,1.0
17179875463,1,1.0
17179875464,1,1.0
17179875465,1,1.0
17179875466,1,1.0
17179875467,1,1.0
17179875468,1,1.0
17179875469,1,1.0
17179875470,1,1.0
17179875471,1,1.0
17179875472,1,1.0
17179875473,1,1.0
17179875474,1,1.0
17179875475,1,1.0
17179875476,1,1.0
17179875477,1,1.0
17179875478,1,1.0
17179875479,1,1.0
17179875480,1,1.0
17179875481,1,1.0
17179875482,1,1.0
17179875483,1,1.0
17179875484,1,1.0
17179875485,1,1.0
17179875486,1,1.0
17179875487,1,1.0
17179875488,1,1.0
17179875489,1,1.0
17179875490,1,1.0
17179875491,1,1.0
17179875492,1,1.0
17179875493,1,1.0
17179875494,1,1.0
17179875495,1,1.0
17179875496,1,1.0
17179875497,1,1.0
17179875498,1,1.0
17179875499,1,1.0
17179875500,1,1.0
17179875501,1,1.0
17179875502,1,1.0
17179875503,1,1.0
17179875504,1,1.0
17179875505,1,1.0
17179875506,1,1.0
17179875507,1,1.0
17179875508,1,1.0
17179875509,1,1.0
17179875510,1,1.0
17179875511,1,1.0
17179875512,1,1.0
17179875513,1,1.0
17179875514,1,1.0
17179875515,1,1.0
17179875516,1,1.0
17179875517,1,1.0
17179875518,1,1.0
17179875519,1,1.0
17179875520,1,1.0
17179875521,1,1.0
17179875522,1,1.0
17179875523,1,1.0
17179875524,1,1.0
17179875525,1,1.0
17179875526,1,1.0
17179875527,1,1.0
17179875528,1,1.0
17179875529,1,1.0
17179875530,1,1.0
17179875531,1,1.0
17179875532,1,1.0
17179875533,1,1.0
17179875534,1,1.0
17179875535,1,1.0
17179875536,1,1.0
17179875537,1,1.0
17179875538,1,1.0
17179875539,1,1.0
17179875540,1,1.0
17179875541,1,1.0
17179875542,1,1.0
17179875543,1,1.0
17179875544,1,1.0
17179875545,1,1.0
17179875546,1,1.0
17179875547,1,1.0
17179875548,1,1.0
17179875549,1,1.0
17179875550,1,1.0
17179875551,1,1.0
17179875552,1,1.0
17179875553,1,1.0
17179875554,1,1.0
17179875555,1,1.0
17179875556,1,1.0
17179875557,1,1.0
17179875558,1,1.0
17179875559,1,1.0
17179875560,1,1.0
17179875561,1,1.0
17179875562,1,1.0
17179875563,1,1.0
17179875564,1,1.0
17179875565,1,1.0
17179875566,1,1.0
17179875567,1,1.0
17179875568,1,1.0
17179875569,1,1.0
17179875570,1,1.0
17179875571,1,1.0
17179875572,1,1.0
17179875573,1,1.0
17179875574,1,1.0
17179875575,1,1.0
17179875576,1,1.0
17179875577,1,1.0
17179875578,1,1.0
17179875579,1,1.0
17179875580,1,1.0
17179875581,1,1.0
17179875582,1,1.0
17179875583,1,1.0
17179875584,1,1.0
17179875585,1,1.0
17179875586,1,1.0
17179875587,1,1.0
17179875588,1,1.0
17179875589,1,1.0
17179875590,1,1.0
17179875591,1,1.0
17179875592,1,1.0
17179875593,1,1.0
17179875594,1,1.0
17179875595,1,1.0
17179875596,1,1.0
17179875597,1,1.0
17179875598,1,1.0
17179875599,1,1.0
17179875600,1,1.0
17179875601,1,1.0
17179875602,1,1.0
17179875603,1,1.0
17179875604,1,1.0
17179875605,1,1.0
17179875606,1,1.0
17179875607,1,1.0
17179875608,1,1.0
17179875609,1,1.0
17179875610,1,1.0
17179875611,1,1.0
17179875612,1,1.0
17179875613,1,1.0
17179875614,1,1.0
17179875615,1,1.0
17179875616,1,1.0
17179875617,1,1.0
17179875618,1,1.0
17179875619,1,1.0
17179875620,1,1.0
17179875621,1,1.0
17179875622,1,1.0
17179875623,1,1.0
17179875624,1,1.0
17179875625,1,1.0
17179875626,1,1.0
17179875627,1,1.0
17179875628,1,1.0
17179875629,1,1.0
17179875630,1,1.0
17179875631,1,1.0
17179875632,1,1.0
17179875633,1,1.0
17179875634,1,1.0
17179875635,1,1.0
17179875636,1,1.0
17179875637,1,1.0
17179875638,1,1.0
17179875639,1,1.0
17179875640,1,1.0
17179875641,1,1.0
17179875642,1,1.0
17179875643,1,1.0
17179875644,1,1.0
17179875645,1,1.0
17179875646,1,1.0
17179875647,1,1.0
17179875648,1,1.0
17179875649,1,1.0
17179875650,1,1.0
17179875651,1,1.0
17179875652,1,1.0
17179875653,1,1.0
17179875654,1,1.0
17179875655,1,1.0
17179875656,1,1.0
17179875657,1,1.0
17179875658,1,1.0
17179875659,1,1.0
17179875660,1,1.0
17179875661,1,1.0
17179875662,1,1.0
17179875663,1,1.0
17179875664,1,1.0
17179875665,1,1.0
17179875666,1,1.0
17179875667,1,1.0
17179875668,1,1.0
17179875669,1,1.0
17179875670,1,1.0
17179875671,1,1.0
17179875672,1,1.0
17179875673,1,1.0
17179875674,1,1.0
17179875675,1,1.0
17179875676,1,1.0
17179875677,1,1.0
17179875678,1,1.0
17179875679,1,1.0
17179875680,1,1.0
17179875681,1,1.0
17179875682,1,1.0
17179875683,1,1.0
17179875684,1,1.0
17179875685,1,1.0
17179875686,1,1.0
17179875687,1,1.0
17179875688,1,1.0
17179875689,1,1.0
17179875690,1,1.0
17179875691,1,1.0
17179875692,1,1.0
17179875693,1,1.0
17179875694,1,1.0
17179875695,1,1.0
17179875696,1,1.0
17179875697,1,1.0
17179875698,1,1.0
17179875699,1,1.0
17179875700,1,1.0
17179875701,1,1.0
17179875702,1,1.0
17179875703,1,1.0
17179875704,1,1.0
17179875705,1,1.0
17179875706,1,1.0
17179875707,1,1.0
17179875708,1,1.0
17179875709,1,1.0
17179875710,1,1.0
17179875711,1,1.0
17179875712,1,1.0
17179875713,1,1.0
17179875714,1,1.0
17179875715,1,1.0
17179875716,1,1.0
17179875717,1,1.0
17179875718,1,1.0
17179875719,1,1.0
17179875720,1,1.0
17179875721,1,1.0
17179875722,1,1.0
17179875723,1,1.0
17179875724,1,1.0
17179875725,1,1.0
17179875726,1,1.0
17179875727,1,1.0
17179875728,1,1.0
17179875729,1,1.0
17179875730,1,1.0
17179875731,1,1.0
17179875732,1,1.0
17179875733,1,1.0
17179875734,1,1.0
17179875735,1,1.0
17179875736,1,1.0
17179875737,1,1.0
17179875738,1,1.0
17179875739,1,1.0
17179875740,1,1.0
17179875741,1,1.0
17179875742,1,1.0
17179875743,1,1.0
17179875744,1,1.0
17179875745,1,1.0
17179875746,1,1.0
17179875747,1,1.0
17179875748,1,1.0
17179875749,1,1.0
17179875750,1,1.0
17179875751,1,1.0
17179875752,1,1.0
17179875753,1,1.0
17179875754,1,1.0
17179875755,1,1.0
17179875756,1,1.0
17179875757,1,1.0
17179875758,1,1.0
17179875759,1,1.0
17179875760,1,1.0
17179875761,1,1.0
17179875762,1,1.0
17179875763,1,1.0
17179875764,1,1.0
17179875765,1,1.0
17179875766,1,1.0
17179875767,1,1.0
17179875768,1,1.0
17179875769,1,1.0
17179875770,1,1.0
17179875771,1,1.0
17179875772,1,1.0
17179875773,1,1.0
17179875774,1,1.0
17179875775,1,1.0
17179875776,1,1.0
17179875777,1,1.0
17179875778,1,1.0
17179875779,1,1.0
17179875780,1,1.0
17179875781,1,1.0
17179875782,1,1.0
17179875783,1,1.0
17179875784,1,1.0
17179875785,1,1.0
17179875786,1,1.0
17179875787,1,1.0
17179875788,1,1.0
17179875789,1,1.0
17179875790,1,1.0
17179875791,1,1.0
17179875792,1,1.0
17179875793,1,1.0
17179875794,1,1.0
17179875795,1,1.0
17179875796,1,1.0
17179875797,1,1.0
17179875798,1,1.0
17179875799,1,1.0
17179875800,1,1.0
17179875801,1,1.0
17179875802,1,1.0
17179875803,1,1.0
17179875804,1,1.0
17179875805,1,1.0
17179875806,1,1.0
17179875807,1,1.0
17179875808,1,1.0
17179875809,1,1.0
17179875810,1,1.0
17179875811,1,1.0
17179875812,1,1.0
17179875813,1,1.0
17179875814,1,1.0
17179875815,1,1.0
17179875816,1,1.0
17179875817,1,1.0
17179875818,1,1.0
17179875819,1,1.0
17179875820,1,1.0
17179875821,1,1.0
17179875822,1,1.0
17179875823,1,1.0
17179875824,1,1.0
17179875825,1,1.0
17179875826,1,1.0
17179875827,1,1.0
17179875828,1,1.0
17179875829,1,1.0
17179875830,1,1.0
17179875831,1,1.0
17179875832,1,1.0
17179875833,1,1.0
17179875834,1,1.0
17179875835,1,1.0
17179875836,1,1.0
17179875837,1,1.0
17179875838,1,1.0
17179875839,1,1.0
17179875840,1,1.0
17179875841,1,1.0
17179875842,1,1.0
17179875843,1,1.0
17179875844,1,1.0
17179875845,1,1.0
17179875846,1,1.0
17179875847,1,1.0
17179875848,1,1.0
17179875849,1,1.0
17179875850,1,1.0
17179875851,1,1.0
17179875852,1,1.0
17179875853,1,1.0
17179875854,1,1.0
17179875855,1,1.0
17179875856,1,1.0
17179875857,1,1.0
17179875858,1,1.0
17179875859,1,1.0
17179875860,1,1.0
17179875861,1,1.0
17179875862,1,1.0
17179875863,1,1.0
17179875864,1,1.0
17179875865,1,1.0
17179875866,1,1.0
17179875867,1,1.0
17179875868,1,1.0
17179875869,1,1.0
17179875870,1,1.0
17179875871,1,1.0
17179875872,1,1.0
17179875873,1,1.0
17179875874,1,1.0
17179875875,1,1.0
17179875876,1,1.0
17179875877,1,1.0
17179875878,1,1.0
17179875879,1,1.0
17179875880,1,1.0
17179875881,1,1.0
17179875882,1,1.0
17179875883,1,1.0
17179875884,1,1.0
17179875885,1,1.0
17179875886,1,1.0
17179875887,1,1.0
17179875888,1,1.0
17179875889,1,1.0
17179875890,1,1.0
17179875891,1,1.0
17179875892,1,1.0
17179875893,1,1.0
17179875894,1,1.0
17179875895,1,1.0
17179875896,1,1.0
17179875897,1,1.0
17179875898,1,1.0
17179875899,1,1.0
17179875900,1,1.0
17179875901,1,1.0
17179875902,1,1.0
17179875903,1,1.0
17179875904,1,1.0
17179875905,1,1.0
17179875906,1,1.0
17179875907,1,1.0
17179875908,1,1.0
17179875909,1,1.0
17179875910,1,1.0
17179875911,1,1.0
17179875912,1,1.0
17179875913,1,1.0
17179875914,1,1.0
17179875915,1,1.0
17179875916,1,1.0
17179875917,1,1.0
17179875918,1,1.0
17179875919,1,1.0
17179875920,1,1.0
17179875921,1,1.0
17179875922,1,1.0
17179875923,1,1.0
17179875924,1,1.0
17179875925,1,1.0
17179875926,1,1.0
17179875927,1,1.0
17179875928,1,1.0
17179875929,1,1.0
17179875930,1,1.0
17179875931,1,1.0
17179875932,1,1.0
17179875933,1,1.0
17179875934,1,1.0
17179875935,1,1.0
17179875936,1,1.0
17179875937,1,1.0
17179875938,1,1.0
17179875939,1,1.0
17179875940,1,1.0
17179875941,1,1.0
17179875942,1,1.0
17179875943,1,1.0
17179875944,1,1.0
17179875945,1,1.0
17179875946,1,1.0
17179875947,1,1.0
17179875948,1,1.0
17179875949,1,1.0
17179875950,1,1.0
17179875951,1,1.0
17179875952,1,1.0
17179875953,1,1.0
17179875954,1,1.0
17179875955,1,1.0
17179875956,1,1.0
17179875957,1,1.0
17179875958,1,1.0
17179875959,1,1.0
17179875960,1,1.0
17179875961,1,1.0
17179875962,1,1.0
17179875963,1,1.0
17179875964,1,1.0
17179875965,1,1.0
17179875966,1,1.0
17179875967,1,1.0
17179875968,1,1.0
17179875969,1,1.0
17179875970,1,1.0
17179875971,1,1.0
17179875972,1,1.0
17179875973,1,1.0
17179875974,1,1.0
17179875975,1,1.0
17179875976,1,1.0
17179875977,1,1.0
17179875978,1,1.0
17179875979,1,1.0
17179875980,1,1.0
17179875981,1,1.0
17179875982,1,1.0
17179875983,1,1.0
17179875984,1,1.0
17179875985,1,1.0
17179875986,1,1.0
17179875987,1,1.0
17179875988,1,1.0
17179875989,1,1.0
17179875990,1,1.0
17179875991,1,1.0
17179875992,1,1.0
17179875993,1,1.0
17179875994,1,1.0
17179875995,1,1.0
17179875996,1,1.0
17179875997,1,1.0
17179875998,1,1.0
17179875999,1,1.0
17179876000,1,1.0
17179876001,1,1.0
17179876002,1,1.0
17179876003,1,1.0
17179876004,1,1.0
17179876005,1,1.0
17179876006,1,1.0
17179876007,1,1.0
17179876008,1,1.0
17179876009,1,1.0
17179876010,1,1.0
17179876011,1,1.0
17179876012,1,1.0
17179876013,1,1.0
17179876014,1,1.0
17179876015,1,1.0
17179876016,1,1.0
17179876017,1,1.0
17179876018,1,1.0
17179876019,1,1.0
17179876020,1,1.0
17179876021,1,1.0
17179876022,1,1.0
17179876023,1,1.0
17179876024,1,1.0
17179876025,1,1.0
17179876026,1,1.0
17179876027,1,1.0
17179876028,1,1.0
17179876029,1,1.0
17179876030,1,1.0
17179876031,1,1.0
17179876032,1,1.0
17179876033,1,1.0
17179876034,1,1.0
17179876035,1,1.0
17179876036,1,1.0
17179876037,1,1.0
17179876038,1,1.0
17179876039,1,1.0
17179876040,1,1.0
17179876041,1,1.0
17179876042,1,1.0
17179876043,1,1.0
17179876044,1,1.0
17179876045,1,1.0
17179876046,1,1.0
17179876047,1,1.0
17179876048,1,1.0
17179876049,1,1.0
17179876050,1,1.0
17179876051,1,1.0
17179876052,1,1.0
17179876053,1,1.0
17179876054,1,1.0
17179876055,1,1.0
17179876056,1,1.0
17179876057,1,1.0
17179876058,1,1.0
17179876059,1,1.0
17179876060,1,1.0
17179876061,1,1.0
17179876062,1,1.0
17179876063,1,1.0
17179876064,1,1.0
17179876065,1,1.0
17179876066,1,1.0
17179876067,1,1.0
17179876068,1,1.0
17179876069,1,1.0
17179876070,1,1.0
17179876071,1,1.0
17179876072,1,1.0
17179876073,1,1.0
17179876074,1,1.0
17179876075,1,1.0
17179876076,1,1.0
17179876077,1,1.0
17179876078,1,1.0
17179876079,1,1.0
17179876080,1,1.0
17179876081,1,1.0
17179876082,1,1.0
17179876083,1,1.0
17179876084,1,1.0
17179876085,1,1.0
17179876086,1,1.0
17179876087,1,1.0
17179876088,1,1.0
17179876089,1,1.0
17179876090,1,1.0
17179876091,1,1.0
17179876092,1,1.0
17179876093,1,1.0
17179876094,1,1.0
17179876095,1,1.0
17179876096,1,1.0
17179876097,1,1.0
17179876098,1,1.0
17179876099,1,1.0
17179876100,1,1.0
17179876101,1,1.0
17179876102,1,1.0
17179876103,1,1.0
17179876104,1,1.0
17179876105,1,1.0
17179876106,1,1.0
17179876107,1,1.0
17179876108,1,1.0
17179876109,1,1.0
17179876110,1,1.0
17179876111,1,1.0
17179876112,1,1.0
17179876113,1,1.0
17179876114,1,1.0
17179876115,1,1.0
17179876116,1,1.0
17179876117,1,1.0
17179876118,1,1.0
17179876119,1,1.0
17179876120,1,1.0
17179876121,1,1.0
17179876122,1,1.0
17179876123,1,1.0
17179876124,1,1.0
17179876125,1,1.0
17179876126,1,1.0
17179876127,1,1.0
17179876128,1,1.0
17179876129,1,1.0
17179876130,1,1.0
17179876131,1,1.0
17179876132,1,1.0
17179876133,1,1.0
17179876134,1,1.0
17179876135,1,1.0
17179876136,1,1.0
17179876137,1,1.0
17179876138,1,1.0
17179876139,1,1.0
17179876140,1,1.0
