Id,prediction,# label
60129556424,0,0
60129556425,0,0
60129556426,1,0
60129556427,0,0
60129556428,0,0
60129556429,0,0
60129556430,0,0
60129556431,0,0
60129556432,0,0
60129556433,0,0
60129556434,0,0
60129556435,1,0
60129556436,0,0
60129556437,0,0
60129556438,0,0
60129556439,0,0
60129556440,0,0
60129556441,0,0
60129556442,0,0
60129556443,0,0
60129556444,0,0
60129556445,0,0
60129556446,0,0
60129556447,0,0
60129556448,0,0
60129556449,0,0
60129556450,1,0
60129556451,0,0
60129556452,0,0
60129556453,0,0
60129556454,0,0
60129556455,0,0
60129556456,0,0
60129556457,0,0
60129556458,0,0
60129556459,0,0
60129556460,0,0
60129556461,0,0
60129556462,0,0
60129556463,0,0
60129556464,0,0
60129556465,0,0
60129556466,0,0
60129556467,0,0
60129556468,0,0
60129556469,0,0
60129556470,0,0
60129556471,1,0
60129556472,0,0
60129556473,0,0
60129556474,0,0
60129556475,0,0
60129556476,0,0
60129556477,0,0
60129556478,0,0
60129556479,0,0
60129556480,0,0
60129556481,0,0
60129556482,0,0
60129556483,0,0
60129556484,0,0
60129556485,0,0
60129556486,0,0
60129556487,0,0
60129556488,0,0
60129556489,0,0
60129556490,0,0
60129556491,0,0
60129556492,0,0
60129556493,0,0
60129556494,0,0
60129556495,1,0
60129556496,0,0
60129556497,0,0
60129556498,0,0
60129556499,0,0
60129556500,0,0
60129556501,0,0
60129556502,0,0
60129556503,0,0
60129556504,0,0
60129556505,0,0
60129556506,0,0
60129556507,0,0
60129556508,0,0
60129556509,0,0
60129556510,0,0
60129556511,0,0
60129556512,0,0
60129556513,0,0
60129556514,0,0
60129556515,0,0
60129556516,0,0
60129556517,0,0
60129556518,0,0
60129556519,0,0
60129556520,0,0
60129556521,0,0
60129556522,1,0
60129556523,0,0
60129556524,0,0
60129556525,0,0
60129556526,1,0
60129556527,0,0
60129556528,0,0
60129556529,0,0
60129556530,0,0
60129556531,0,0
60129556532,0,0
60129556533,0,0
60129556534,0,0
60129556535,0,0
60129556536,0,0
60129556537,0,0
60129556538,0,0
60129556539,0,0
60129556540,0,0
60129556541,0,0
60129556542,0,0
60129556543,1,0
60129556544,0,0
60129556545,0,0
60129556546,0,0
60129556547,0,0
60129556548,0,0
60129556549,0,0
60129556550,0,0
60129556551,0,0
60129556552,0,0
60129556553,0,0
60129556554,0,0
60129556555,1,0
60129556556,0,0
60129556557,0,0
60129556558,0,0
60129556559,0,0
60129556560,1,0
60129556561,0,0
60129556562,0,0
60129556563,0,0
60129556564,0,0
60129556565,0,0
60129556566,0,0
60129556567,0,0
60129556568,1,0
60129556569,0,0
60129556570,0,0
60129556571,0,0
60129556572,0,0
60129556573,0,0
60129556574,0,0
60129556575,0,0
60129556576,0,0
60129556577,0,0
60129556578,0,0
60129556579,0,0
60129556580,1,0
60129556581,0,0
60129556582,0,0
60129556583,0,0
60129556584,0,0
60129556585,0,0
60129556586,0,0
60129556587,1,0
60129556588,0,0
60129556589,1,0
60129556590,0,0
60129556591,0,0
60129556592,0,0
60129556593,0,0
60129556594,0,0
60129556595,0,0
60129556596,0,0
60129556597,0,0
60129556598,0,0
60129556599,0,0
60129556600,0,0
60129556601,1,0
60129556602,0,0
60129556603,0,0
60129556604,0,0
60129556605,0,0
60129556606,0,0
60129556607,0,0
60129556608,0,0
60129556609,0,0
60129556610,0,0
60129556611,0,0
60129556612,0,0
60129556613,0,0
60129556614,0,0
60129556615,0,0
60129556616,0,0
60129556617,0,0
60129556618,1,0
60129556619,0,0
60129556620,0,0
60129556621,0,0
60129556622,1,0
60129556623,0,0
60129556624,0,0
60129556625,0,0
60129556626,0,0
60129556627,0,0
60129556628,0,0
60129556629,0,0
60129556630,0,0
60129556631,0,0
60129556632,1,0
60129556633,0,0
60129556634,0,0
60129556635,0,0
60129556636,0,0
60129556637,0,0
60129556638,0,0
60129556639,0,0
60129556640,0,0
60129556641,0,0
60129556642,0,0
60129556643,0,0
60129556644,0,0
60129556645,0,0
60129556646,0,0
60129556647,1,0
60129556648,0,0
60129556649,0,0
60129556650,0,0
60129556651,0,0
60129556652,0,0
60129556653,0,0
60129556654,0,0
60129556655,0,0
60129556656,0,0
60129556657,0,0
60129556658,0,0
60129556659,0,0
60129556660,0,0
60129556661,0,0
60129556662,0,0
60129556663,0,0
60129556664,0,0
60129556665,0,0
60129556666,0,0
60129556667,0,0
60129556668,0,0
60129556669,0,0
60129556670,0,0
60129556671,0,0
60129556672,0,0
60129556673,0,0
60129556674,0,0
60129556675,0,0
60129556676,0,0
60129556677,0,0
60129556678,1,0
60129556679,0,0
60129556680,0,0
60129556681,0,0
60129556682,0,0
60129556683,0,0
60129556684,0,0
60129556685,0,0
60129556686,0,0
60129556687,0,0
60129556688,0,0
60129556689,0,0
60129556690,0,0
60129556691,0,0
60129556692,0,0
60129556693,0,0
60129556694,0,0
60129556695,0,0
60129556696,0,0
60129556697,0,0
60129556698,0,0
60129556699,0,0
60129556700,0,0
60129556701,0,0
60129556702,0,0
60129556703,0,0
60129556704,0,0
60129556705,0,0
60129556706,0,0
60129556707,0,0
60129556708,0,0
60129556709,0,0
60129556710,0,0
60129556711,0,0
60129556712,0,0
60129556713,0,0
60129556714,0,0
60129556715,0,0
60129556716,0,0
60129556717,0,0
60129556718,0,0
60129556719,0,0
60129556720,0,0
60129556721,0,0
60129556722,0,0
60129556723,0,0
60129556724,0,0
60129556725,0,0
60129556726,0,0
60129556727,0,0
60129556728,0,0
60129556729,0,0
60129556730,0,0
60129556731,0,0
60129556732,0,0
60129556733,0,0
60129556734,0,0
60129556735,0,0
60129556736,0,0
60129556737,1,0
60129556738,0,0
60129556739,0,0
60129556740,0,0
60129556741,0,0
60129556742,0,0
60129556743,0,0
60129556744,0,0
60129556745,0,0
60129556746,0,0
60129556747,0,0
60129556748,0,0
60129556749,0,0
60129556750,1,0
60129556751,0,0
60129556752,0,0
60129556753,0,0
60129556754,0,0
60129556755,0,0
60129556756,0,0
60129556757,0,0
60129556758,1,0
60129556759,0,0
60129556760,0,0
60129556761,0,0
60129556762,0,0
60129556763,0,0
60129556764,0,0
60129556765,0,0
60129556766,0,0
60129556767,0,0
60129556768,0,0
60129556769,0,0
60129556770,0,0
60129556771,0,0
60129556772,0,0
60129556773,0,0
60129556774,0,0
60129556775,1,0
60129556776,0,0
60129556777,0,0
60129556778,0,0
60129556779,0,0
60129556780,0,0
60129556781,0,0
60129556782,0,0
60129556783,0,0
60129556784,0,0
60129556785,0,0
60129556786,0,0
60129556787,0,0
60129556788,1,0
60129556789,0,0
60129556790,0,0
60129556791,0,0
60129556792,0,0
60129556793,1,0
60129556794,0,0
60129556795,1,0
60129556796,0,0
60129556797,0,0
60129556798,0,0
60129556799,0,0
60129556800,1,0
60129556801,0,0
60129556802,0,0
60129556803,0,0
60129556804,1,0
60129556805,0,0
60129556806,0,0
60129556807,0,0
60129556808,0,0
60129556809,0,0
60129556810,0,0
60129556811,0,0
60129556812,0,0
60129556813,0,0
60129556814,0,0
60129556815,0,0
60129556816,1,0
60129556817,0,0
60129556818,0,0
60129556819,0,0
60129556820,0,0
60129556821,0,0
60129556822,0,0
60129556823,0,0
60129556824,0,0
60129556825,0,0
60129556826,0,0
60129556827,0,0
60129556828,0,0
60129556829,0,0
60129556830,0,0
60129556831,0,0
60129556832,0,0
60129556833,0,0
60129556834,1,0
60129556835,0,0
60129556836,0,0
60129556837,1,0
60129556838,0,0
60129556839,1,0
60129556840,0,0
60129556841,0,0
60129556842,0,0
60129556843,0,0
60129556844,0,0
60129556845,0,0
60129556846,0,0
60129556847,0,0
60129556848,0,0
60129556849,0,0
60129556850,0,0
60129556851,0,0
60129556852,0,0
60129556853,0,0
60129556854,0,0
60129556855,0,0
60129556856,0,0
60129556857,0,0
60129556858,0,0
60129556859,0,0
60129556860,1,0
60129556861,0,0
60129556862,0,0
60129556863,1,0
60129556864,0,0
60129556865,0,0
60129556866,1,0
60129556867,0,0
60129556868,0,0
60129556869,0,0
60129556870,0,0
60129556871,0,0
60129556872,0,0
60129556873,0,0
60129556874,0,0
60129556875,0,0
60129556876,0,0
60129556877,0,0
60129556878,0,0
60129556879,0,0
60129556880,0,0
60129556881,0,0
60129556882,0,0
60129556883,0,0
60129556884,0,0
60129556885,0,0
60129556886,0,0
60129556887,0,0
60129556888,0,0
60129556889,0,0
60129556890,1,0
60129556891,0,0
60129556892,0,0
60129556893,0,0
60129556894,0,0
60129556895,0,0
60129556896,0,0
60129556897,0,0
60129556898,0,0
60129556899,0,0
60129556900,0,0
60129556901,0,0
60129556902,0,0
60129556903,0,0
60129556904,0,0
60129556905,0,0
60129556906,0,0
60129556907,0,0
60129556908,0,0
60129556909,0,0
60129556910,1,0
60129556911,0,0
60129556912,0,0
60129556913,0,0
60129556914,1,0
60129556915,0,0
60129556916,0,0
60129556917,0,0
60129556918,0,0
60129556919,0,0
60129556920,0,0
60129556921,0,0
60129556922,1,0
60129556923,0,0
60129556924,0,0
60129556925,0,0
60129556926,0,0
60129556927,0,0
60129556928,0,0
60129556929,0,0
60129556930,0,0
60129556931,0,0
60129556932,0,0
60129556933,0,0
60129556934,0,0
60129556935,0,0
60129556936,0,0
60129556937,0,0
60129556938,0,0
60129556939,0,0
60129556940,1,0
60129556941,0,0
60129556942,0,0
60129556943,0,0
60129556944,0,0
60129556945,1,0
60129556946,0,0
60129556947,0,0
60129556948,1,0
60129556949,0,0
60129556950,0,0
60129556951,0,0
60129556952,0,0
60129556953,0,0
60129556954,0,0
60129556955,0,0
60129556956,0,0
60129556957,0,0
60129556958,0,0
60129556959,0,0
60129556960,0,0
60129556961,1,0
60129556962,0,0
60129556963,0,0
60129556964,0,0
60129556965,0,0
60129556966,0,0
60129556967,0,0
60129556968,0,0
60129556969,0,0
60129556970,0,0
60129556971,0,0
60129556972,1,0
60129556973,0,0
60129556974,0,0
60129556975,0,0
60129556976,0,0
60129556977,0,0
60129556978,0,0
60129556979,0,0
60129556980,0,0
60129556981,0,0
60129556982,0,0
60129556983,0,0
60129556984,0,0
60129556985,0,0
60129556986,0,0
60129556987,0,0
60129556988,0,0
60129556989,0,0
60129556990,0,0
60129556991,0,0
60129556992,0,0
60129556993,0,0
60129556994,0,0
60129556995,0,0
60129556996,0,0
60129556997,0,0
60129556998,0,0
60129556999,0,0
60129557000,0,0
60129557001,0,0
60129557002,0,0
60129557003,0,0
60129557004,0,0
60129557005,0,0
60129557006,0,0
60129557007,0,0
60129557008,0,0
60129557009,0,0
60129557010,0,0
60129557011,0,0
60129557012,0,0
60129557013,0,0
60129557014,0,0
60129557015,0,0
60129557016,0,0
60129557017,0,0
60129557018,0,0
60129557019,0,0
60129557020,0,0
60129557021,0,0
60129557022,0,0
60129557023,0,0
60129557024,0,0
60129557025,0,0
60129557026,0,0
60129557027,0,0
60129557028,0,0
60129557029,0,0
60129557030,1,0
60129557031,0,0
60129557032,0,0
60129557033,0,0
60129557034,0,0
60129557035,1,0
60129557036,0,0
60129557037,0,0
60129557038,0,0
60129557039,0,0
60129557040,0,0
60129557041,1,0
60129557042,0,0
60129557043,0,0
60129557044,0,0
60129557045,0,0
60129557046,0,0
60129557047,0,0
60129557048,0,0
60129557049,0,0
60129557050,0,0
60129557051,0,0
60129557052,0,0
60129557053,0,0
60129557054,0,0
60129557055,0,0
60129557056,0,0
60129557057,0,0
60129557058,0,0
60129557059,1,0
60129557060,0,0
60129557061,0,0
60129557062,0,0
60129557063,0,0
60129557064,0,0
60129557065,0,0
60129557066,0,0
60129557067,0,0
60129557068,0,0
60129557069,0,0
60129557070,0,0
60129557071,0,0
60129557072,0,0
60129557073,0,0
60129557074,0,0
60129557075,0,0
60129557076,0,0
60129557077,1,0
60129557078,0,0
60129557079,0,0
60129557080,0,0
60129557081,0,0
60129557082,0,0
60129557083,0,0
60129557084,1,0
60129557085,0,0
60129557086,0,0
60129557087,0,0
60129557088,0,0
60129557089,0,0
60129557090,0,0
60129557091,0,0
60129557092,0,0
60129557093,0,0
60129557094,0,0
60129557095,0,0
60129557096,0,0
60129557097,0,0
60129557098,0,0
60129557099,0,0
60129557100,0,0
60129557101,0,0
60129557102,1,0
60129557103,0,0
60129557104,0,0
60129557105,0,0
60129557106,0,0
60129557107,0,0
60129557108,0,0
60129557109,0,0
60129557110,0,0
60129557111,0,0
60129557112,0,0
60129557113,0,0
60129557114,0,0
60129557115,0,0
60129557116,0,0
60129557117,0,0
60129557118,0,0
60129557119,0,0
60129557120,0,0
60129557121,0,0
60129557122,0,0
60129557123,1,0
60129557124,0,0
60129557125,0,0
60129557126,0,0
60129557127,0,0
60129557128,0,0
60129557129,0,0
60129557130,0,0
60129557131,0,0
60129557132,1,0
60129557133,0,0
60129557134,0,0
60129557135,1,0
60129557136,0,0
60129557137,0,0
60129557138,0,0
60129557139,0,0
60129557140,0,0
60129557141,0,0
60129557142,0,0
60129557143,0,0
60129557144,0,0
60129557145,0,0
60129557146,0,0
60129557147,0,0
60129557148,0,0
60129557149,0,0
60129557150,0,0
60129557151,0,0
60129557152,0,0
60129557153,0,0
60129557154,0,0
60129557155,0,0
60129557156,0,0
60129557157,0,0
60129557158,0,0
60129557159,0,0
60129557160,0,0
60129557161,0,0
60129557162,0,0
60129557163,0,0
60129557164,0,0
60129557165,0,0
60129557166,0,0
60129557167,0,0
60129557168,0,0
60129557169,0,0
60129557170,0,0
60129557171,0,0
60129557172,0,0
60129557173,0,0
60129557174,0,0
60129557175,0,0
60129557176,1,0
60129557177,0,0
60129557178,0,0
60129557179,0,0
60129557180,0,0
60129557181,0,0
60129557182,0,0
60129557183,0,0
60129557184,0,0
60129557185,1,0
60129557186,0,0
60129557187,0,0
60129557188,0,0
60129557189,0,0
60129557190,0,0
60129557191,0,0
60129557192,0,0
60129557193,0,0
60129557194,0,0
60129557195,0,0
60129557196,0,0
60129557197,0,0
60129557198,0,0
60129557199,0,0
60129557200,0,0
60129557201,0,0
60129557202,0,0
60129557203,0,0
60129557204,0,0
60129557205,1,0
60129557206,0,0
60129557207,0,0
60129557208,0,0
60129557209,0,0
60129557210,0,0
60129557211,0,0
60129557212,0,0
60129557213,0,0
60129557214,0,0
60129557215,0,0
60129557216,0,0
60129557217,0,0
60129557218,1,0
60129557219,0,0
60129557220,0,0
60129557221,0,0
60129557222,0,0
60129557223,0,0
60129557224,0,0
60129557225,0,0
60129557226,0,0
60129557227,0,0
60129557228,0,0
60129557229,1,0
60129557230,0,0
60129557231,0,0
60129557232,1,0
60129557233,0,0
60129557234,0,0
60129557235,0,0
60129557236,1,0
60129557237,0,0
60129557238,0,0
60129557239,0,0
60129557240,0,0
60129557241,0,0
60129557242,0,0
60129557243,0,0
60129557244,0,0
60129557245,0,0
60129557246,0,0
60129557247,1,0
60129557248,0,0
60129557249,0,0
60129557250,1,0
60129557251,0,0
60129557252,0,0
60129557253,0,0
60129557254,0,0
60129557255,0,0
60129557256,0,0
60129557257,0,0
60129557258,0,0
60129557259,1,0
60129557260,0,0
60129557261,1,0
60129557262,0,0
60129557263,0,0
60129557264,0,0
60129557265,0,0
60129557266,0,0
60129557267,0,0
60129557268,0,0
60129557269,0,0
60129557270,0,0
60129557271,0,0
60129557272,0,0
60129557273,0,0
60129557274,0,0
60129557275,0,0
60129557276,1,0
60129557277,0,0
60129557278,0,0
60129557279,0,0
60129557280,0,0
60129557281,0,0
60129557282,0,0
60129557283,0,0
60129557284,0,0
60129557285,0,0
60129557286,0,0
60129557287,0,0
60129557288,0,0
60129557289,0,0
60129557290,1,0
60129557291,0,0
60129557292,0,0
60129557293,0,0
60129557294,0,0
60129557295,0,0
60129557296,0,0
60129557297,0,0
60129557298,0,0
60129557299,0,0
60129557300,0,0
60129557301,1,0
60129557302,0,0
60129557303,0,0
60129557304,0,0
60129557305,1,0
60129557306,0,0
60129557307,1,0
60129557308,0,0
60129557309,1,0
60129557310,0,0
60129557311,0,0
60129557312,1,0
60129557313,0,0
60129557314,0,0
60129557315,0,0
60129557316,0,0
60129557317,0,0
60129557318,0,0
60129557319,0,0
60129557320,0,0
60129557321,0,0
60129557322,0,0
60129557323,0,0
60129557324,0,0
60129557325,0,0
60129557326,1,0
60129557327,0,0
60129557328,0,0
60129557329,0,0
60129557330,0,0
60129557331,0,0
60129557332,1,0
60129557333,0,0
60129557334,0,0
60129557335,0,0
60129557336,0,0
60129557337,0,0
60129557338,0,0
60129557339,1,0
60129557340,0,0
60129557341,0,0
60129557342,0,0
60129557343,0,0
60129557344,0,0
60129557345,0,0
60129557346,0,0
60129557347,0,0
60129557348,0,0
60129557349,0,0
60129557350,0,0
60129557351,0,0
60129557352,0,0
60129557353,0,0
60129557354,1,0
60129557355,0,0
60129557356,0,0
60129557357,0,0
60129557358,0,0
60129557359,0,0
60129557360,0,0
60129557361,0,0
60129557362,0,0
60129557363,0,0
60129557364,0,0
60129557365,0,0
60129557366,0,0
60129557367,0,0
60129557368,0,0
60129557369,0,0
60129557370,0,0
60129557371,0,0
60129557372,0,0
60129557373,0,0
60129557374,0,0
60129557375,0,0
60129557376,0,0
60129557377,0,0
60129557378,0,0
60129557379,0,0
60129557380,0,0
60129557381,0,0
60129557382,0,0
60129557383,0,0
60129557384,0,0
60129557385,1,0
60129557386,0,0
60129557387,0,0
60129557388,0,0
60129557389,0,0
60129557390,0,0
60129557391,0,0
60129557392,0,0
60129557393,0,0
60129557394,1,0
60129557395,0,0
60129557396,0,0
60129557397,1,0
60129557398,0,0
60129557399,0,0
60129557400,0,0
60129557401,0,0
60129557402,0,0
60129557403,0,0
60129557404,0,0
60129557405,0,0
60129557406,0,0
60129557407,0,0
60129557408,0,0
60129557409,0,0
60129557410,1,0
60129557411,0,0
60129557412,0,0
60129557413,0,0
60129557414,0,0
60129557415,0,0
60129557416,0,0
60129557417,0,0
60129557418,0,0
60129557419,0,0
60129557420,0,0
60129557421,0,0
60129557422,0,0
60129557423,0,0
60129557424,0,0
60129557425,0,0
60129557426,0,0
60129557427,0,0
60129557428,1,0
60129557429,0,0
60129557430,0,0
60129557431,0,0
60129557432,0,0
60129557433,0,0
60129557434,0,0
60129557435,0,0
60129557436,1,0
60129557437,0,0
60129557438,0,0
60129557439,0,0
60129557440,0,0
60129557441,0,0
60129557442,0,0
60129557443,0,0
60129557444,0,0
60129557445,0,0
60129557446,0,0
60129557447,0,0
60129557448,0,0
60129557449,0,0
60129557450,0,0
60129557451,0,0
60129557452,0,0
60129557453,0,0
60129557454,0,0
60129557455,0,0
60129557456,0,0
