Id,prediction,# label
8589945470,0,0
8589945471,0,0
8589945472,0,0
8589945473,0,0
8589945474,0,0
8589945475,1,0
8589945476,0,0
8589945477,0,0
8589945478,0,0
8589945479,0,0
8589945480,0,0
8589945481,0,0
8589945482,0,0
8589945483,0,0
8589945484,0,0
8589945485,0,0
8589945486,0,0
8589945487,0,0
8589945488,0,0
8589945489,0,0
8589945490,0,0
8589945491,0,0
8589945492,0,0
8589945493,0,0
8589945494,0,0
8589945495,0,0
8589945496,0,0
8589945497,0,0
8589945498,0,0
8589945499,0,0
8589945500,1,0
8589945501,0,0
8589945502,0,0
8589945503,0,0
8589945504,0,0
8589945505,0,0
8589945506,0,0
8589945507,0,0
8589945508,0,0
8589945509,0,0
8589945510,0,0
8589945511,0,0
8589945512,0,0
8589945513,0,0
8589945514,0,0
8589945515,0,0
8589945516,0,0
8589945517,0,0
8589945518,0,0
8589945519,0,0
8589945520,0,0
8589945521,0,0
8589945522,0,0
8589945523,0,0
8589945524,0,0
8589945525,1,0
8589945526,0,0
8589945527,0,0
8589945528,0,0
8589945529,0,0
8589945530,0,0
8589945531,0,0
8589945532,1,0
8589945533,1,0
8589945534,0,0
8589945535,1,0
8589945536,0,0
8589945537,0,0
8589945538,0,0
8589945539,0,0
8589945540,0,0
8589945541,0,0
8589945542,0,0
8589945543,0,0
8589945544,0,0
8589945545,0,0
8589945546,0,0
8589945547,0,0
8589945548,0,0
8589945549,0,0
8589945550,0,0
8589945551,0,0
8589945552,0,0
8589945553,0,0
8589945554,0,0
8589945555,1,0
8589945556,0,0
8589945557,0,0
8589945558,0,0
8589945559,0,0
8589945560,0,0
8589945561,0,0
8589945562,0,0
8589945563,0,0
8589945564,0,0
8589945565,0,0
8589945566,0,0
8589945567,0,0
8589945568,0,0
8589945569,0,0
8589945570,0,0
8589945571,0,0
8589945572,0,0
8589945573,1,0
8589945574,0,0
8589945575,0,0
8589945576,0,0
8589945577,0,0
8589945578,0,0
8589945579,0,0
8589945580,0,0
8589945581,0,0
8589945582,0,0
8589945583,0,0
8589945584,0,0
8589945585,0,0
8589945586,0,0
8589945587,0,0
8589945588,1,0
8589945589,1,0
8589945590,0,0
8589945591,0,0
8589945592,0,0
8589945593,0,0
8589945594,0,0
8589945595,0,0
8589945596,0,0
8589945597,0,0
8589945598,1,0
8589945599,1,0
8589945600,0,0
8589945601,0,0
8589945602,0,0
8589945603,0,0
8589945604,0,0
8589945605,0,0
8589945606,0,0
8589945607,0,0
8589945608,1,0
8589945609,0,0
8589945610,0,0
8589945611,1,0
8589945612,0,0
8589945613,0,0
8589945614,1,0
8589945615,0,0
8589945616,0,0
8589945617,1,0
8589945618,0,0
8589945619,0,0
8589945620,0,0
8589945621,0,0
8589945622,0,0
8589945623,0,0
8589945624,0,0
8589945625,0,0
8589945626,0,0
8589945627,0,0
8589945628,0,0
8589945629,0,0
8589945630,0,0
8589945631,0,0
8589945632,0,0
8589945633,0,0
8589945634,0,0
8589945635,0,0
8589945636,1,0
8589945637,0,0
8589945638,0,0
8589945639,0,0
8589945640,0,0
8589945641,0,0
8589945642,0,0
8589945643,0,0
8589945644,0,0
8589945645,0,0
8589945646,0,0
8589945647,0,0
8589945648,1,0
8589945649,0,0
8589945650,0,0
8589945651,0,0
8589945652,0,0
8589945653,0,0
8589945654,0,0
8589945655,0,0
8589945656,0,0
8589945657,0,0
8589945658,1,0
8589945659,0,0
8589945660,0,0
8589945661,0,0
8589945662,0,0
8589945663,0,0
8589945664,1,0
8589945665,0,0
8589945666,0,0
8589945667,0,0
8589945668,0,0
8589945669,0,0
8589945670,1,0
8589945671,0,0
8589945672,0,0
8589945673,0,0
8589945674,0,0
8589945675,0,0
8589945676,0,0
8589945677,0,0
8589945678,0,0
8589945679,0,0
8589945680,0,0
8589945681,0,0
8589945682,0,0
8589945683,0,0
8589945684,0,0
8589945685,0,0
8589945686,0,0
8589945687,0,0
8589945688,0,0
8589945689,0,0
8589945690,0,0
8589945691,0,0
8589945692,0,0
8589945693,0,0
8589945694,1,0
8589945695,0,0
8589945696,0,0
8589945697,1,0
8589945698,0,0
8589945699,0,0
8589945700,0,0
8589945701,0,0
8589945702,0,0
8589945703,0,0
8589945704,0,0
8589945705,0,0
8589945706,0,0
8589945707,0,0
8589945708,0,0
8589945709,0,0
8589945710,0,0
8589945711,0,0
8589945712,0,0
8589945713,0,0
8589945714,0,0
8589945715,0,0
8589945716,0,0
8589945717,0,0
8589945718,0,0
8589945719,0,0
8589945720,0,0
8589945721,0,0
8589945722,0,0
8589945723,0,0
8589945724,0,0
8589945725,0,0
8589945726,1,0
8589945727,0,0
8589945728,0,0
8589945729,0,0
8589945730,0,0
8589945731,0,0
8589945732,0,0
8589945733,0,0
8589945734,0,0
8589945735,0,0
8589945736,0,0
8589945737,0,0
8589945738,0,0
8589945739,0,0
8589945740,0,0
8589945741,0,0
8589945742,0,0
8589945743,0,0
8589945744,0,0
8589945745,0,0
8589945746,0,0
8589945747,0,0
8589945748,1,0
8589945749,1,0
8589945750,0,0
8589945751,0,0
8589945752,1,0
8589945753,0,0
8589945754,0,0
8589945755,0,0
8589945756,0,0
8589945757,0,0
8589945758,1,0
8589945759,1,0
8589945760,0,0
8589945761,0,0
8589945762,0,0
8589945763,0,0
8589945764,0,0
8589945765,0,0
8589945766,0,0
8589945767,1,0
8589945768,0,0
8589945769,0,0
8589945770,1,0
8589945771,0,0
8589945772,0,0
8589945773,0,0
8589945774,0,0
8589945775,0,0
8589945776,1,0
8589945777,0,0
8589945778,0,0
8589945779,0,0
8589945780,0,0
8589945781,0,0
8589945782,0,0
8589945783,1,0
8589945784,0,0
8589945785,0,0
8589945786,0,0
8589945787,0,0
8589945788,0,0
8589945789,0,0
8589945790,1,0
8589945791,0,0
8589945792,0,0
8589945793,0,0
8589945794,0,0
8589945795,0,0
8589945796,0,0
8589945797,0,0
8589945798,0,0
8589945799,0,0
8589945800,0,0
8589945801,0,0
8589945802,0,0
8589945803,1,0
8589945804,0,0
8589945805,0,0
8589945806,0,0
8589945807,0,0
8589945808,0,0
8589945809,0,0
8589945810,0,0
8589945811,0,0
8589945812,0,0
8589945813,0,0
8589945814,0,0
8589945815,0,0
8589945816,0,0
8589945817,0,0
8589945818,1,0
8589945819,0,0
8589945820,0,0
8589945821,0,0
8589945822,0,0
8589945823,0,0
8589945824,0,0
8589945825,0,0
8589945826,0,0
8589945827,0,0
8589945828,0,0
8589945829,0,0
8589945830,0,0
8589945831,0,0
8589945832,0,0
8589945833,0,0
8589945834,0,0
8589945835,0,0
8589945836,0,0
8589945837,0,0
8589945838,0,0
8589945839,0,0
8589945840,0,0
8589945841,1,0
8589945842,0,0
8589945843,0,0
8589945844,0,0
8589945845,0,0
8589945846,0,0
8589945847,0,0
8589945848,1,0
8589945849,0,0
8589945850,0,0
8589945851,0,0
8589945852,0,0
8589945853,0,0
8589945854,0,0
8589945855,1,0
8589945856,0,0
8589945857,0,0
8589945858,0,0
8589945859,0,0
8589945860,0,0
8589945861,0,0
8589945862,0,0
8589945863,0,0
8589945864,0,0
8589945865,0,0
8589945866,0,0
8589945867,0,0
8589945868,0,0
8589945869,0,0
8589945870,0,0
8589945871,0,0
8589945872,0,0
8589945873,0,0
8589945874,0,0
8589945875,0,0
8589945876,0,0
8589945877,0,0
8589945878,0,0
8589945879,0,0
8589945880,0,0
8589945881,0,0
8589945882,0,0
8589945883,0,0
8589945884,0,0
8589945885,0,0
8589945886,0,0
8589945887,0,0
8589945888,0,0
8589945889,0,0
8589945890,0,0
8589945891,0,0
8589945892,0,0
8589945893,0,0
8589945894,0,0
8589945895,0,0
8589945896,0,0
8589945897,0,0
8589945898,0,0
8589945899,0,0
8589945900,0,0
8589945901,0,0
8589945902,0,0
8589945903,1,0
8589945904,0,0
8589945905,0,0
8589945906,0,0
8589945907,0,0
8589945908,0,0
8589945909,0,0
8589945910,0,0
8589945911,1,0
8589945912,0,0
8589945913,0,0
8589945914,1,0
8589945915,0,0
8589945916,0,0
8589945917,0,0
8589945918,0,0
8589945919,1,0
8589945920,0,0
8589945921,0,0
8589945922,0,0
8589945923,0,0
8589945924,0,0
8589945925,0,0
8589945926,0,0
8589945927,0,0
8589945928,1,0
8589945929,0,0
8589945930,0,0
8589945931,0,0
8589945932,0,0
8589945933,0,0
8589945934,0,0
8589945935,0,0
8589945936,0,0
8589945937,0,0
8589945938,0,0
8589945939,0,0
8589945940,0,0
8589945941,0,0
8589945942,0,0
8589945943,0,0
8589945944,0,0
8589945945,0,0
8589945946,0,0
8589945947,0,0
8589945948,0,0
8589945949,0,0
8589945950,0,0
8589945951,0,0
8589945952,0,0
8589945953,0,0
8589945954,0,0
8589945955,0,0
8589945956,0,0
8589945957,0,0
8589945958,0,0
8589945959,0,0
8589945960,0,0
8589945961,0,0
8589945962,1,0
8589945963,0,0
8589945964,0,0
8589945965,0,0
8589945966,0,0
8589945967,0,0
8589945968,0,0
8589945969,0,0
8589945970,0,0
8589945971,0,0
8589945972,0,0
8589945973,0,0
8589945974,0,0
8589945975,0,0
8589945976,0,0
8589945977,0,0
8589945978,0,0
8589945979,0,0
8589945980,0,0
8589945981,0,0
8589945982,0,0
8589945983,0,0
8589945984,0,0
8589945985,0,0
8589945986,0,0
8589945987,0,0
8589945988,0,0
8589945989,0,0
8589945990,1,0
8589945991,0,0
8589945992,0,0
8589945993,0,0
8589945994,0,0
8589945995,0,0
8589945996,0,0
8589945997,0,0
8589945998,0,0
8589945999,0,0
8589946000,0,0
8589946001,0,0
8589946002,0,0
8589946003,0,0
8589946004,0,0
8589946005,0,0
8589946006,0,0
8589946007,0,0
8589946008,0,0
8589946009,0,0
8589946010,0,0
8589946011,0,0
8589946012,0,0
8589946013,0,0
8589946014,0,0
8589946015,0,0
8589946016,0,0
8589946017,0,0
8589946018,1,0
8589946019,0,0
8589946020,0,0
8589946021,0,0
8589946022,0,0
8589946023,0,0
8589946024,0,0
8589946025,0,0
8589946026,0,0
8589946027,0,0
8589946028,0,0
8589946029,0,0
8589946030,0,0
8589946031,0,0
8589946032,0,0
8589946033,0,0
8589946034,1,0
8589946035,0,0
8589946036,0,0
8589946037,0,0
8589946038,0,0
8589946039,0,0
8589946040,1,0
8589946041,0,0
8589946042,0,0
8589946043,0,0
8589946044,0,0
8589946045,0,0
8589946046,1,0
8589946047,0,0
8589946048,0,0
8589946049,0,0
8589946050,0,0
8589946051,0,0
8589946052,0,0
8589946053,0,0
8589946054,0,0
8589946055,0,0
8589946056,0,0
8589946057,0,0
8589946058,0,0
8589946059,0,0
8589946060,0,0
8589946061,0,0
8589946062,1,0
8589946063,1,0
8589946064,1,0
8589946065,0,0
8589946066,0,0
8589946067,1,0
8589946068,0,0
8589946069,0,0
8589946070,0,0
8589946071,0,0
8589946072,0,0
8589946073,1,0
8589946074,0,0
8589946075,0,0
8589946076,0,0
8589946077,0,0
8589946078,0,0
8589946079,0,0
8589946080,0,0
8589946081,0,0
8589946082,0,0
8589946083,0,0
8589946084,0,0
8589946085,0,0
8589946086,0,0
8589946087,1,0
8589946088,1,0
8589946089,0,0
8589946090,0,0
8589946091,0,0
8589946092,0,0
8589946093,0,0
8589946094,0,0
8589946095,0,0
8589946096,0,0
8589946097,0,0
8589946098,0,0
8589946099,0,0
8589946100,0,0
8589946101,0,0
8589946102,0,0
8589946103,0,0
8589946104,0,0
8589946105,0,0
8589946106,0,0
8589946107,0,0
8589946108,0,0
8589946109,0,0
8589946110,0,0
8589946111,1,0
8589946112,0,0
8589946113,0,0
8589946114,0,0
8589946115,0,0
8589946116,0,0
8589946117,0,0
8589946118,0,0
8589946119,0,0
8589946120,0,0
8589946121,0,0
8589946122,0,0
8589946123,0,0
8589946124,0,0
8589946125,0,0
8589946126,0,0
8589946127,0,0
8589946128,0,0
8589946129,0,0
8589946130,0,0
8589946131,0,0
8589946132,0,0
8589946133,0,0
8589946134,0,0
8589946135,0,0
8589946136,0,0
8589946137,1,0
8589946138,0,0
8589946139,0,0
8589946140,0,0
8589946141,0,0
8589946142,0,0
8589946143,0,0
8589946144,0,0
8589946145,0,0
8589946146,1,0
8589946147,0,0
8589946148,0,0
8589946149,0,0
8589946150,0,0
8589946151,0,0
8589946152,0,0
8589946153,0,0
8589946154,0,0
8589946155,0,0
8589946156,0,0
8589946157,0,0
8589946158,0,0
8589946159,0,0
8589946160,0,0
8589946161,0,0
8589946162,0,0
8589946163,0,0
8589946164,0,0
8589946165,0,0
8589946166,0,0
8589946167,0,0
8589946168,0,0
8589946169,0,0
8589946170,1,0
8589946171,0,0
8589946172,0,0
8589946173,0,0
8589946174,0,0
8589946175,0,0
8589946176,0,0
8589946177,0,0
8589946178,1,0
8589946179,0,0
8589946180,0,0
8589946181,1,0
8589946182,0,0
8589946183,0,0
8589946184,0,0
8589946185,0,0
8589946186,0,0
8589946187,0,0
8589946188,0,0
8589946189,1,0
8589946190,0,0
8589946191,0,0
8589946192,1,0
8589946193,0,0
8589946194,0,0
8589946195,0,0
8589946196,0,0
8589946197,0,0
8589946198,0,0
8589946199,0,0
8589946200,1,0
8589946201,1,0
8589946202,0,0
8589946203,0,0
8589946204,0,0
8589946205,0,0
8589946206,0,0
8589946207,0,0
8589946208,0,0
8589946209,1,0
8589946210,0,0
8589946211,0,0
8589946212,1,0
8589946213,0,0
8589946214,0,0
8589946215,0,0
8589946216,0,0
8589946217,0,0
8589946218,0,0
8589946219,0,0
8589946220,0,0
8589946221,0,0
8589946222,0,0
8589946223,0,0
8589946224,0,0
8589946225,0,0
8589946226,0,0
8589946227,0,0
8589946228,0,0
8589946229,0,0
8589946230,0,0
8589946231,0,0
8589946232,0,0
8589946233,0,0
8589946234,0,0
8589946235,0,0
8589946236,0,0
8589946237,1,0
8589946238,0,0
8589946239,0,0
8589946240,0,0
8589946241,0,0
8589946242,0,0
8589946243,0,0
8589946244,0,0
8589946245,0,0
8589946246,0,0
8589946247,0,0
8589946248,0,0
8589946249,0,0
8589946250,0,0
8589946251,0,0
8589946252,1,0
8589946253,0,0
8589946254,0,0
8589946255,0,0
8589946256,0,0
8589946257,1,0
8589946258,0,0
8589946259,0,0
8589946260,0,0
8589946261,0,0
8589946262,0,0
8589946263,1,0
8589946264,1,0
8589946265,0,0
8589946266,0,0
8589946267,0,0
8589946268,0,0
8589946269,1,0
8589946270,0,0
8589946271,0,0
8589946272,0,0
8589946273,0,0
8589946274,1,0
8589946275,0,0
8589946276,0,0
8589946277,0,0
8589946278,0,0
8589946279,0,0
8589946280,0,0
8589946281,0,0
8589946282,0,0
8589946283,0,0
8589946284,0,0
8589946285,0,0
8589946286,0,0
8589946287,0,0
8589946288,0,0
8589946289,1,0
8589946290,0,0
8589946291,0,0
8589946292,0,0
8589946293,0,0
8589946294,0,0
8589946295,0,0
8589946296,0,0
8589946297,0,0
8589946298,0,0
8589946299,0,0
8589946300,1,0
8589946301,0,0
8589946302,0,0
8589946303,0,0
8589946304,0,0
8589946305,0,0
8589946306,0,0
8589946307,1,0
8589946308,0,0
8589946309,0,0
8589946310,0,0
8589946311,0,0
8589946312,0,0
8589946313,0,0
8589946314,0,0
8589946315,0,0
8589946316,0,0
8589946317,0,0
8589946318,0,0
8589946319,0,0
8589946320,0,0
8589946321,0,0
8589946322,0,0
8589946323,0,0
8589946324,0,0
8589946325,0,0
8589946326,0,0
8589946327,0,0
8589946328,1,0
8589946329,0,0
8589946330,0,0
8589946331,1,0
8589946332,0,0
8589946333,0,0
8589946334,0,0
8589946335,0,0
8589946336,0,0
8589946337,0,0
8589946338,1,0
8589946339,0,0
8589946340,0,0
8589946341,0,0
8589946342,0,0
8589946343,0,0
8589946344,0,0
8589946345,0,0
8589946346,0,0
8589946347,0,0
8589946348,0,0
8589946349,0,0
8589946350,0,0
8589946351,0,0
8589946352,1,0
8589946353,0,0
8589946354,0,0
8589946355,0,0
8589946356,1,0
8589946357,0,0
8589946358,0,0
8589946359,0,0
8589946360,0,0
8589946361,0,0
8589946362,0,0
8589946363,0,0
8589946364,0,0
8589946365,0,0
8589946366,0,0
8589946367,0,0
8589946368,0,0
8589946369,0,0
8589946370,1,0
8589946371,0,0
8589946372,0,0
8589946373,0,0
8589946374,0,0
8589946375,0,0
8589946376,0,0
8589946377,0,0
8589946378,0,0
8589946379,0,0
8589946380,0,0
8589946381,0,0
8589946382,0,0
8589946383,0,0
8589946384,0,0
8589946385,0,0
8589946386,0,0
8589946387,0,0
8589946388,0,0
8589946389,0,0
8589946390,0,0
8589946391,0,0
8589946392,0,0
8589946393,0,0
8589946394,1,0
8589946395,1,0
8589946396,0,0
8589946397,0,0
8589946398,0,0
8589946399,0,0
8589946400,0,0
8589946401,0,0
8589946402,0,0
8589946403,0,0
8589946404,0,0
8589946405,0,0
8589946406,1,0
8589946407,0,0
8589946408,0,0
8589946409,0,0
8589946410,0,0
8589946411,0,0
8589946412,0,0
8589946413,0,0
8589946414,0,0
8589946415,0,0
8589946416,0,0
8589946417,0,0
8589946418,0,0
8589946419,0,0
8589946420,0,0
8589946421,0,0
8589946422,0,0
8589946423,0,0
8589946424,0,0
8589946425,0,0
8589946426,1,0
8589946427,1,0
8589946428,0,0
8589946429,0,0
8589946430,0,0
8589946431,0,0
8589946432,0,0
8589946433,0,0
8589946434,0,0
8589946435,0,0
8589946436,1,0
8589946437,0,0
8589946438,1,0
8589946439,0,0
8589946440,0,0
8589946441,0,0
8589946442,0,0
8589946443,0,0
8589946444,0,0
8589946445,0,0
8589946446,0,0
8589946447,0,0
8589946448,0,0
8589946449,0,0
8589946450,0,0
8589946451,0,0
8589946452,0,0
8589946453,0,0
8589946454,0,0
8589946455,0,0
8589946456,0,0
8589946457,0,0
8589946458,0,0
8589946459,0,0
8589946460,0,0
8589946461,1,0
8589946462,0,0
8589946463,0,0
8589946464,1,0
8589946465,0,0
8589946466,0,0
8589946467,0,0
8589946468,0,0
8589946469,1,0
8589946470,0,0
8589946471,0,0
8589946472,0,0
8589946473,0,0
8589946474,0,0
8589946475,0,0
8589946476,0,0
8589946477,0,0
8589946478,0,0
8589946479,1,0
8589946480,1,0
8589946481,0,0
8589946482,0,0
8589946483,0,0
8589946484,0,0
8589946485,0,0
8589946486,0,0
8589946487,0,0
8589946488,0,0
8589946489,0,0
8589946490,0,0
8589946491,0,0
8589946492,0,0
8589946493,0,0
8589946494,0,0
8589946495,0,0
8589946496,1,0
8589946497,0,0
8589946498,0,0
8589946499,0,0
8589946500,1,0
8589946501,0,0
8589946502,1,0
8589946503,0,0
8589946504,0,0
8589946505,0,0
8589946506,0,0
8589946507,0,0
8589946508,0,0
8589946509,0,0
8589946510,0,0
8589946511,0,0
8589946512,0,0
8589946513,0,0
8589946514,0,0
8589946515,0,0
8589946516,0,0
8589946517,0,0
8589946518,1,0
8589946519,0,0
8589946520,0,0
8589946521,0,0
8589946522,0,0
8589946523,0,0
8589946524,0,0
8589946525,0,0
8589946526,0,0
8589946527,0,0
8589946528,0,0
8589946529,0,0
8589946530,0,0
8589946531,0,0
8589946532,0,0
8589946533,0,0
8589946534,0,0
8589946535,0,0
8589946536,0,0
8589946537,0,0
8589946538,0,0
8589946539,0,0
8589946540,0,0
8589946541,0,0
8589946542,0,0
8589946543,0,0
8589946544,0,0
8589946545,1,0
8589946546,0,0
8589946547,0,0
8589946548,0,0
8589946549,1,0
8589946550,0,0
8589946551,0,0
8589946552,1,0
8589946553,0,0
8589946554,0,0
8589946555,0,0
8589946556,0,0
8589946557,0,0
8589946558,0,0
8589946559,0,0
8589946560,0,0
8589946561,0,0
8589946562,0,0
8589946563,0,0
8589946564,0,0
8589946565,1,0
8589946566,0,0
8589946567,0,0
8589946568,0,0
8589946569,0,0
8589946570,0,0
8589946571,0,0
8589946572,0,0
8589946573,0,0
8589946574,0,0
8589946575,0,0
8589946576,0,0
8589946577,0,0
8589946578,0,0
8589946579,0,0
8589946580,1,0
8589946581,0,0
8589946582,0,0
8589946583,0,0
8589946584,0,0
8589946585,0,0
8589946586,1,0
8589946587,0,0
8589946588,0,0
8589946589,0,0
8589946590,0,0
8589946591,0,0
8589946592,0,0
8589946593,0,0
8589946594,0,0
8589946595,0,0
8589946596,0,0
8589946597,0,0
8589946598,0,0
8589946599,0,0
8589946600,0,0
8589946601,0,0
8589946602,0,0
8589946603,0,0
8589946604,0,0
8589946605,0,0
8589946606,1,0
8589946607,0,0
8589946608,0,0
8589946609,1,0
8589946610,0,0
8589946611,0,0
8589946612,0,0
8589946613,0,0
8589946614,0,0
8589946615,0,0
8589946616,1,0
8589946617,1,0
8589946618,0,0
8589946619,0,0
8589946620,0,0
8589946621,0,0
8589946622,0,0
8589946623,0,0
8589946624,0,0
8589946625,0,0
8589946626,0,0
8589946627,1,0
8589946628,0,0
8589946629,0,0
8589946630,0,0
8589946631,0,0
8589946632,0,0
8589946633,0,0
8589946634,0,0
8589946635,0,0
8589946636,0,0
8589946637,0,0
8589946638,0,0
8589946639,0,0
8589946640,0,0
8589946641,0,0
8589946642,0,0
8589946643,0,0
8589946644,0,0
8589946645,0,0
8589946646,0,0
8589946647,0,0
8589946648,0,0
8589946649,0,0
8589946650,0,0
8589946651,0,0
8589946652,0,0
8589946653,0,0
8589946654,0,0
8589946655,0,0
8589946656,0,0
8589946657,0,0
8589946658,0,0
8589946659,0,0
8589946660,0,0
8589946661,0,0
8589946662,0,0
8589946663,0,0
8589946664,0,0
8589946665,0,0
8589946666,0,0
8589946667,0,0
8589946668,0,0
8589946669,0,0
8589946670,0,0
8589946671,0,0
8589946672,0,0
8589946673,0,0
8589946674,1,0
8589946675,1,0
8589946676,0,0
8589946677,0,0
8589946678,0,0
8589946679,1,0
8589946680,1,0
8589946681,0,0
8589946682,0,0
8589946683,0,0
8589946684,0,0
8589946685,0,0
8589946686,0,0
8589946687,0,0
8589946688,0,0
8589946689,0,0
8589946690,1,0
8589946691,0,0
8589946692,0,0
8589946693,0,0
8589946694,0,0
8589946695,0,0
8589946696,0,0
8589946697,1,0
8589946698,0,0
8589946699,0,0
8589946700,0,0
8589946701,0,0
8589946702,0,0
8589946703,0,0
8589946704,0,0
8589946705,0,0
8589946706,0,0
8589946707,1,0
8589946708,0,0
8589946709,0,0
